#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 07 05 12 59 110  1.0 99.0 99.00 99.00 99.00 999 1012.3  10.2   8.5 999.0 99.0 99.00
2011 07 05 13 59 160  1.0 99.0 99.00 99.00 99.00 999 1012.7  10.1   8.5 999.0 99.0 99.00
2011 07 05 14 59 190  2.6 99.0 99.00 99.00 99.00 999 1013.1   9.9   8.5 999.0 99.0 99.00
2011 07 05 15 59 200  1.5 99.0 99.00 99.00 99.00 999 1013.9   9.4   8.5 999.0 99.0 99.00
2011 07 05 16 59 210  2.1 99.0 99.00 99.00 99.00 999 1014.2   9.7   8.4 999.0 99.0 99.00
2011 07 05 17 59 230  2.6 99.0 99.00 99.00 99.00 999 1014.3  10.4   8.3 999.0 99.0 99.00
2011 07 05 18 59 230  3.6 99.0 99.00 99.00 99.00 999 1013.2  10.8 999.0 999.0 99.0 99.00
2011 07 05 19 59 240  4.6 99.0 99.00 99.00 99.00 999 1013.0  11.2   8.4 999.0 99.0 99.00
2011 07 05 20 59 240  4.6 99.0 99.00 99.00 99.00 999 1013.0  11.4   8.4 999.0 99.0 99.00
2011 07 05 21 59 260  4.1 99.0 99.00 99.00 99.00 999 1012.6  11.5   8.4 999.0 99.0 99.00
2011 07 05 22 59 260  3.6 99.0 99.00 99.00 99.00 999 1012.5  11.8   8.5 999.0 99.0 99.00
2011 07 05 23 59 260  3.6 99.0 99.00 99.00 99.00 999 1012.2  11.9   8.5 999.0 99.0 99.00
2011 07 06 00 59 250  2.6 99.0 99.00 99.00 99.00 999 1012.1  12.0   8.5 999.0 99.0 99.00
2011 07 06 01 59 250  3.1 99.0 99.00 99.00 99.00 999 1012.1  11.8   8.6 999.0 99.0 99.00
2011 07 06 02 59 270  1.5 99.0 99.00 99.00 99.00 999 1012.1  11.7   8.5 999.0 99.0 99.00
2011 07 06 03 59 200  0.5 99.0 99.00 99.00 99.00 999 1012.1  11.5   8.5 999.0 99.0 99.00
2011 07 06 04 59 230  1.5 99.0 99.00 99.00 99.00 999 1012.7  11.5 999.0 999.0 99.0 99.00
2011 07 06 05 59 220  3.1 99.0 99.00 99.00 99.00 999 1013.3  11.1 999.0 999.0 99.0 99.00
2011 07 06 06 59 240  2.1 99.0 99.00 99.00 99.00 999 1013.4  11.3 999.0 999.0 99.0 99.00
2011 07 06 07 59 240  2.1 99.0 99.00 99.00 99.00 999 1013.2  11.0 999.0 999.0 99.0 99.00
2011 07 06 08 59 320  0.5 99.0 99.00 99.00 99.00 999 1013.4  11.1 999.0 999.0 99.0 99.00
2011 07 06 09 59 280  1.0 99.0 99.00 99.00 99.00 999 1013.0  11.0 999.0 999.0 99.0 99.00
2011 07 06 10 59   0  0.0 99.0 99.00 99.00 99.00 999 1013.0  10.8   8.6 999.0 99.0 99.00
2011 07 06 11 59  90  0.5 99.0 99.00 99.00 99.00 999 1012.9  10.6   8.6 999.0 99.0 99.00
2011 07 06 12 59  70  1.0 99.0 99.00 99.00 99.00 999 1013.1  10.4   8.6 999.0 99.0 99.00
2011 07 06 13 59  90  1.0 99.0 99.00 99.00 99.00 999 1013.2  10.2   8.6 999.0 99.0 99.00
2011 07 06 14 59 310  0.5 99.0 99.00 99.00 99.00 999 1013.8  10.3   8.5 999.0 99.0 99.00
2011 07 06 15 59 270  1.0 99.0 99.00 99.00 99.00 999 1014.8  10.6   8.5 999.0 99.0 99.00
2011 07 06 16 59 270  2.1 99.0 99.00 99.00 99.00 999 1015.4  10.9   8.4 999.0 99.0 99.00
2011 07 06 17 59 290  2.1 99.0 99.00 99.00 99.00 999 1015.6  11.2   8.4 999.0 99.0 99.00
2011 07 06 18 59 250  3.1 99.0 99.00 99.00 99.00 999 1014.2  11.6   8.5 999.0 99.0 99.00
2011 07 06 19 59 260  2.6 99.0 99.00 99.00 99.00 999 1014.0  12.0   8.4 999.0 99.0 99.00
2011 07 06 20 59 270  4.1 99.0 99.00 99.00 99.00 999 1014.0  12.2   8.5 999.0 99.0 99.00
2011 07 06 21 59 260  5.1 99.0 99.00 99.00 99.00 999 1013.6  12.6   8.5 999.0 99.0 99.00
2011 07 06 22 59 280  4.1 99.0 99.00 99.00 99.00 999 1013.1  12.3   8.6 999.0 99.0 99.00
2011 07 06 23 59 280  4.1 99.0 99.00 99.00 99.00 999 1012.9  12.1   8.5 999.0 99.0 99.00
2011 07 07 00 59 260  4.1 99.0 99.00 99.00 99.00 999 1013.0  12.0   8.6 999.0 99.0 99.00
2011 07 07 01 59 280  3.1 99.0 99.00 99.00 99.00 999 1013.2  12.0   8.6 999.0 99.0 99.00
2011 07 07 02 59 280  2.6 99.0 99.00 99.00 99.00 999 1013.1  12.0   8.5 999.0 99.0 99.00
2011 07 07 03 59 280  1.5 99.0 99.00 99.00 99.00 999 1013.1  11.8   8.6 999.0 99.0 99.00
2011 07 07 04 59 230  1.5 99.0 99.00 99.00 99.00 999 1013.4  11.7 999.0 999.0 99.0 99.00
2011 07 07 05 59 250  2.1 99.0 99.00 99.00 99.00 999 1013.8  11.4 999.0 999.0 99.0 99.00
2011 07 07 06 59 270  2.6 99.0 99.00 99.00 99.00 999 1014.1  11.3 999.0 999.0 99.0 99.00
2011 07 07 07 59 270  1.5 99.0 99.00 99.00 99.00 999 1013.8  11.2 999.0 999.0 99.0 99.00
2011 07 07 08 59 240  3.1 99.0 99.00 99.00 99.00 999 1014.0  11.4   8.5 999.0 99.0 99.00
2011 07 07 09 59 220  1.5 99.0 99.00 99.00 99.00 999 1014.0  11.2   8.6 999.0 99.0 99.00
2011 07 07 10 59  20  1.0 99.0 99.00 99.00 99.00 999 1013.7  11.3 999.0 999.0 99.0 99.00
2011 07 07 11 59 340  1.0 99.0 99.00 99.00 99.00 999 1013.5  11.1   8.6 999.0 99.0 99.00
2011 07 07 12 59 170  0.5 99.0 99.00 99.00 99.00 999 1013.7  11.1 999.0 999.0 99.0 99.00
2011 07 07 13 59 210  0.5 99.0 99.00 99.00 99.00 999 1014.2  11.2   8.6 999.0 99.0 99.00
2011 07 07 14 59 300  0.5 99.0 99.00 99.00 99.00 999 1015.1  11.3   8.6 999.0 99.0 99.00
2011 07 07 15 59 270  1.0 99.0 99.00 99.00 99.00 999 1015.7  11.2   8.6 999.0 99.0 99.00
2011 07 07 16 59 260  0.5 99.0 99.00 99.00 99.00 999 1015.0  11.7   8.6 999.0 99.0 99.00
2011 07 07 17 59 300  2.1 99.0 99.00 99.00 99.00 999 1015.0  11.5   8.6 999.0 99.0 99.00
2011 07 07 18 59 270  2.6 99.0 99.00 99.00 99.00 999 1014.8  11.7   8.6 999.0 99.0 99.00
2011 07 07 19 59 290  2.6 99.0 99.00 99.00 99.00 999 1014.5  12.2   8.6 999.0 99.0 99.00
2011 07 07 20 59 270  4.6 99.0 99.00 99.00 99.00 999 1014.0  12.4   8.6 999.0 99.0 99.00
2011 07 07 21 59 270  4.1 99.0 99.00 99.00 99.00 999 1013.8  12.7   8.6 999.0 99.0 99.00
2011 07 07 22 59 260  5.1 99.0 99.00 99.00 99.00 999 1013.3  12.6   8.6 999.0 99.0 99.00
2011 07 07 23 59 270  4.6 99.0 99.00 99.00 99.00 999 1012.9  12.9   8.6 999.0 99.0 99.00
2011 07 08 00 59 260  4.1 99.0 99.00 99.00 99.00 999 1012.7  12.7   8.6 999.0 99.0 99.00
2011 07 08 01 59 280  3.1 99.0 99.00 99.00 99.00 999 1012.5  12.5   8.6 999.0 99.0 99.00
2011 07 08 02 59 260  2.6 99.0 99.00 99.00 99.00 999 1012.5  11.8   8.6 999.0 99.0 99.00
2011 07 08 03 59 300  2.6 99.0 99.00 99.00 99.00 999 1012.6  11.8   8.6 999.0 99.0 99.00
2011 07 08 04 59 290  1.5 99.0 99.00 99.00 99.00 999 1012.8  11.8 999.0 999.0 99.0 99.00
2011 07 08 05 59   0  0.0 99.0 99.00 99.00 99.00 999 1012.7  11.4   8.6 999.0 99.0 99.00
2011 07 08 06 59 320  2.1 99.0 99.00 99.00 99.00 999 1012.6  11.4 999.0 999.0 99.0 99.00
2011 07 08 07 59 340  1.5 99.0 99.00 99.00 99.00 999 1012.2  11.2 999.0 999.0 99.0 99.00
2011 07 08 08 59  30  1.0 99.0 99.00 99.00 99.00 999 1012.3  11.1 999.0 999.0 99.0 99.00
2011 07 08 09 59 340  0.5 99.0 99.00 99.00 99.00 999 1011.8  10.6   8.6 999.0 99.0 99.00
2011 07 08 10 59 330  1.5 99.0 99.00 99.00 99.00 999 1011.7  10.4 999.0 999.0 99.0 99.00
2011 07 08 11 59 330  2.6 99.0 99.00 99.00 99.00 999 1011.9  10.8   8.6 999.0 99.0 99.00
2011 07 08 12 59  50  1.5 99.0 99.00 99.00 99.00 999 1011.9  10.9 999.0 999.0 99.0 99.00
2011 07 08 13 59 310  1.0 99.0 99.00 99.00 99.00 999 1012.3  11.0   8.6 999.0 99.0 99.00
2011 07 08 14 59 330  1.0 99.0 99.00 99.00 99.00 999 1012.7  11.1   8.6 999.0 99.0 99.00
2011 07 08 15 59 280  1.0 99.0 99.00 99.00 99.00 999 1013.0  11.2 999.0 999.0 99.0 99.00
2011 07 08 16 59 320  0.5 99.0 99.00 99.00 99.00 999 1013.3  11.4   8.6 999.0 99.0 99.00
2011 07 08 17 59 340  2.1 99.0 99.00 99.00 99.00 999 1012.5  11.7   8.6 999.0 99.0 99.00
2011 07 08 18 59 270  2.6 99.0 99.00 99.00 99.00 999 1013.4  11.9   8.6 999.0 99.0 99.00
2011 07 08 19 59 280  4.6 99.0 99.00 99.00 99.00 999 1012.3  12.2   8.6 999.0 99.0 99.00
2011 07 08 20 59 290  4.6 99.0 99.00 99.00 99.00 999 1011.8  12.5   8.6 999.0 99.0 99.00
2011 07 08 21 59 260  4.1 99.0 99.00 99.00 99.00 999 1011.5  12.8   8.6 999.0 99.0 99.00
2011 07 08 22 59 260  5.7 99.0 99.00 99.00 99.00 999 1011.2  12.9   8.6 999.0 99.0 99.00
2011 07 08 23 59 280  4.6 99.0 99.00 99.00 99.00 999 1010.7  12.8   8.6 999.0 99.0 99.00
2011 07 09 00 59 300  5.7 99.0 99.00 99.00 99.00 999 1010.4  12.8   8.6 999.0 99.0 99.00
2011 07 09 01 59 280  4.6 99.0 99.00 99.00 99.00 999 1010.4  12.4   8.7 999.0 99.0 99.00
2011 07 09 02 59 280  5.1 99.0 99.00 99.00 99.00 999 1010.3  12.3 999.0 999.0 99.0 99.00
2011 07 09 03 59 290  4.6 99.0 99.00 99.00 99.00 999 1010.6  11.9   8.7 999.0 99.0 99.00
2011 07 09 04 59 310  3.1 99.0 99.00 99.00 99.00 999 1010.9  11.6   8.7 999.0 99.0 99.00
2011 07 09 05 59 310  5.1 99.0 99.00 99.00 99.00 999 1010.9  11.9   8.7 999.0 99.0 99.00
2011 07 09 06 59 310  4.6 99.0 99.00 99.00 99.00 999 1011.0  11.8 999.0 999.0 99.0 99.00
2011 07 09 07 59 300  4.6 99.0 99.00 99.00 99.00 999 1010.9  11.7 999.0 999.0 99.0 99.00
2011 07 09 08 59 310  5.1 99.0 99.00 99.00 99.00 999 1010.7  11.7 999.0 999.0 99.0 99.00
2011 07 09 09 59 320  3.1 99.0 99.00 99.00 99.00 999 1010.7  11.5 999.0 999.0 99.0 99.00
2011 07 09 10 59 330  3.1 99.0 99.00 99.00 99.00 999 1010.7  11.6   8.6 999.0 99.0 99.00
2011 07 09 11 59 310  4.6 99.0 99.00 99.00 99.00 999 1010.6  11.6 999.0 999.0 99.0 99.00
2011 07 09 12 59 300  4.1 99.0 99.00 99.00 99.00 999 1011.1  11.6 999.0 999.0 99.0 99.00
2011 07 09 13 59 310  3.6 99.0 99.00 99.00 99.00 999 1011.7  11.9   8.7 999.0 99.0 99.00
2011 07 09 14 59 310  2.1 99.0 99.00 99.00 99.00 999 1012.0  11.8   8.6 999.0 99.0 99.00
2011 07 09 15 59 330  1.5 99.0 99.00 99.00 99.00 999 1012.4  11.8   8.6 999.0 99.0 99.00
2011 07 09 16 59 330  2.1 99.0 99.00 99.00 99.00 999 1012.6  11.9   8.7 999.0 99.0 99.00
2011 07 09 17 59 300  2.6 99.0 99.00 99.00 99.00 999 1012.9  12.3   8.6 999.0 99.0 99.00
2011 07 09 18 59 310  3.1 99.0 99.00 99.00 99.00 999 1013.2  12.3   8.5 999.0 99.0 99.00
2011 07 09 19 59 300  3.6 99.0 99.00 99.00 99.00 999 1013.3  12.6   8.5 999.0 99.0 99.00
2011 07 09 20 59 300  4.6 99.0 99.00 99.00 99.00 999 1012.9  12.8   8.6 999.0 99.0 99.00
2011 07 09 21 59 300  4.6 99.0 99.00 99.00 99.00 999 1012.7  12.8   8.7 999.0 99.0 99.00
2011 07 09 22 59 300  6.2 99.0 99.00 99.00 99.00 999 1012.2  12.4   8.7 999.0 99.0 99.00
2011 07 09 23 59 290  6.7 99.0 99.00 99.00 99.00 999 1012.2  12.3   8.7 999.0 99.0 99.00
2011 07 10 00 59 300  8.2 99.0 99.00 99.00 99.00 999 1012.0  12.2 999.0 999.0 99.0 99.00
2011 07 10 01 59 300  6.7 99.0 99.00 99.00 99.00 999 1011.7  12.4   8.7 999.0 99.0 99.00
2011 07 10 02 59 310  8.8 99.0 99.00 99.00 99.00 999 1011.4  12.5   8.8 999.0 99.0 99.00
2011 07 10 03 59 320  7.2 99.0 99.00 99.00 99.00 999 1011.4  12.5   8.7 999.0 99.0 99.00
2011 07 10 04 59 320  7.2 99.0 99.00 99.00 99.00 999 1011.8  12.5 999.0 999.0 99.0 99.00
2011 07 10 05 59 320  7.2 99.0 99.00 99.00 99.00 999 1011.8  12.4   8.7 999.0 99.0 99.00
2011 07 10 06 59 320  7.2 99.0 99.00 99.00 99.00 999 1011.8  12.2 999.0 999.0 99.0 99.00
2011 07 10 07 59 330  6.2 99.0 99.00 99.00 99.00 999 1011.7  12.0   8.6 999.0 99.0 99.00
2011 07 10 08 59 320  5.1 99.0 99.00 99.00 99.00 999 1011.7  12.1 999.0 999.0 99.0 99.00
2011 07 10 09 59 310  5.7 99.0 99.00 99.00 99.00 999 1011.4  11.9 999.0 999.0 99.0 99.00
2011 07 10 11 59 340  4.6 99.0 99.00 99.00 99.00 999 1011.5  11.9   8.7 999.0 99.0 99.00
2011 07 10 12 59 340  4.1 99.0 99.00 99.00 99.00 999 1011.8  11.7   8.7 999.0 99.0 99.00
2011 07 10 13 59 330  3.6 99.0 99.00 99.00 99.00 999 1012.1  11.7   8.7 999.0 99.0 99.00
2011 07 10 14 59 330  3.1 99.0 99.00 99.00 99.00 999 1012.3  11.9   8.7 999.0 99.0 99.00
2011 07 10 15 59 310  4.6 99.0 99.00 99.00 99.00 999 1012.6  12.2   8.7 999.0 99.0 99.00
2011 07 10 16 59 300  5.1 99.0 99.00 99.00 99.00 999 1012.8  12.3   8.7 999.0 99.0 99.00
2011 07 10 17 59 300  4.6 99.0 99.00 99.00 99.00 999 1013.1  12.5   8.6 999.0 99.0 99.00
2011 07 10 18 59 300  5.1 99.0 99.00 99.00 99.00 999 1013.1  12.5   8.5 999.0 99.0 99.00
2011 07 10 19 59 290  5.1 99.0 99.00 99.00 99.00 999 1013.1  12.5   8.5 999.0 99.0 99.00
2011 07 10 20 59 290  7.2 99.0 99.00 99.00 99.00 999 1013.0  12.6   8.4 999.0 99.0 99.00
2011 07 10 21 59 300  7.2 99.0 99.00 99.00 99.00 999 1012.9  12.7   8.5 999.0 99.0 99.00
2011 07 10 22 59 300  7.7 99.0 99.00 99.00 99.00 999 1012.6  12.8   8.5 999.0 99.0 99.00
2011 07 10 23 59 300  7.7 99.0 99.00 99.00 99.00 999 1012.4  12.9 999.0 999.0 99.0 99.00
2011 07 11 00 59 310  7.2 99.0 99.00 99.00 99.00 999 1012.2  13.0   8.8 999.0 99.0 99.00
2011 07 11 01 59 310  7.7 99.0 99.00 99.00 99.00 999 1012.1  13.1   8.8 999.0 99.0 99.00
2011 07 11 02 59 320  8.8 99.0 99.00 99.00 99.00 999 1012.2  13.0   8.8 999.0 99.0 99.00
2011 07 11 03 59 320  6.7 99.0 99.00 99.00 99.00 999 1012.7  12.9   8.7 999.0 99.0 99.00
2011 07 11 04 59 320  7.7 99.0 99.00 99.00 99.00 999 1013.0  12.9   8.7 999.0 99.0 99.00
2011 07 11 05 59 320  7.2 99.0 99.00 99.00 99.00 999 1013.6  13.1   8.7 999.0 99.0 99.00
2011 07 11 06 59 320  7.2 99.0 99.00 99.00 99.00 999 1013.8  12.9   8.7 999.0 99.0 99.00
2011 07 11 07 59 320  7.2 99.0 99.00 99.00 99.00 999 1014.0  12.6   8.7 999.0 99.0 99.00
2011 07 11 08 59 320  6.2 99.0 99.00 99.00 99.00 999 1014.1  12.3   8.7 999.0 99.0 99.00
2011 07 11 09 59 330  6.2 99.0 99.00 99.00 99.00 999 1014.0  12.1   8.6 999.0 99.0 99.00
2011 07 11 10 59 320  7.2 99.0 99.00 99.00 99.00 999 1013.9  12.1   8.6 999.0 99.0 99.00
2011 07 11 11 59 320  6.2 99.0 99.00 99.00 99.00 999 1014.0  12.1   8.6 999.0 99.0 99.00
2011 07 11 12 59 320  5.1 99.0 99.00 99.00 99.00 999 1014.4  12.3   8.5 999.0 99.0 99.00
2011 07 11 13 59 310  4.6 99.0 99.00 99.00 99.00 999 1014.9  12.2   8.6 999.0 99.0 99.00
2011 07 11 14 59 320  4.6 99.0 99.00 99.00 99.00 999 1015.4  12.2   8.5 999.0 99.0 99.00
2011 07 11 15 59 310  5.1 99.0 99.00 99.00 99.00 999 1015.5  12.2   8.6 999.0 99.0 99.00
2011 07 11 16 59 300  4.6 99.0 99.00 99.00 99.00 999 1015.8  12.2   8.7 999.0 99.0 99.00
2011 07 11 17 59 290  3.6 99.0 99.00 99.00 99.00 999 1016.2  12.1   8.6 999.0 99.0 99.00
2011 07 11 18 59 290  5.1 99.0 99.00 99.00 99.00 999 1016.2  12.4   8.7 999.0 99.0 99.00
2011 07 11 19 59 290  6.7 99.0 99.00 99.00 99.00 999 1015.9  12.7   8.7 999.0 99.0 99.00
2011 07 11 20 59 290  7.2 99.0 99.00 99.00 99.00 999 1016.0  12.8   8.5 999.0 99.0 99.00
2011 07 11 21 59 300  8.2 99.0 99.00 99.00 99.00 999 1015.7  12.8   8.5 999.0 99.0 99.00
2011 07 11 22 59 300  8.8 99.0 99.00 99.00 99.00 999 1015.2  13.0   8.6 999.0 99.0 99.00
2011 07 11 23 59 290  8.2 99.0 99.00 99.00 99.00 999 1014.9  13.1   8.6 999.0 99.0 99.00
2011 07 12 00 59 300  9.8 99.0 99.00 99.00 99.00 999 1014.2  13.2   8.6 999.0 99.0 99.00
2011 07 12 01 59 310  9.3 99.0 99.00 99.00 99.00 999 1013.9  13.1 999.0 999.0 99.0 99.00
2011 07 12 02 59 320 11.3 99.0 99.00 99.00 99.00 999 1013.9  13.1   8.7 999.0 99.0 99.00
2011 07 12 03 59 320 10.3 99.0 99.00 99.00 99.00 999 1014.1  12.9   8.8 999.0 99.0 99.00
2011 07 12 04 59 320  9.3 99.0 99.00 99.00 99.00 999 1014.7  12.7   8.8 999.0 99.0 99.00
2011 07 12 05 59 330  8.8 99.0 99.00 99.00 99.00 999 1014.9  12.6   8.8 999.0 99.0 99.00
2011 07 12 06 59 320  8.2 99.0 99.00 99.00 99.00 999 1015.1  12.3 999.0 999.0 99.0 99.00
2011 07 12 07 59 320  7.2 99.0 99.00 99.00 99.00 999 1015.0  12.1 999.0 999.0 99.0 99.00
2011 07 12 08 59 330  7.2 99.0 99.00 99.00 99.00 999 1014.8  12.1   8.6 999.0 99.0 99.00
2011 07 12 09 59 320  5.7 99.0 99.00 99.00 99.00 999 1014.7  12.1 999.0 999.0 99.0 99.00
2011 07 12 10 59 320  4.6 99.0 99.00 99.00 99.00 999 1014.6  12.1   8.5 999.0 99.0 99.00
2011 07 12 11 59 310  5.1 99.0 99.00 99.00 99.00 999 1014.7  12.1   8.5 999.0 99.0 99.00
2011 07 12 12 59 310  4.6 99.0 99.00 99.00 99.00 999 1014.9  12.1   8.4 999.0 99.0 99.00
2011 07 12 13 59 300  4.1 99.0 99.00 99.00 99.00 999 1015.2  12.1   8.5 999.0 99.0 99.00
2011 07 12 14 59 310  4.6 99.0 99.00 99.00 99.00 999 1015.4  12.1   8.5 999.0 99.0 99.00
2011 07 12 15 59 310  4.6 99.0 99.00 99.00 99.00 999 1015.6  11.9   8.5 999.0 99.0 99.00
2011 07 12 18 59 290  4.1 99.0 99.00 99.00 99.00 999 1016.0  12.4   8.6 999.0 99.0 99.00
2011 07 12 19 59 290  5.1 99.0 99.00 99.00 99.00 999 1015.8  12.4   8.5 999.0 99.0 99.00
2011 07 12 20 59 280  5.7 99.0 99.00 99.00 99.00 999 1015.8  12.6   8.6 999.0 99.0 99.00
2011 07 12 21 59 280  8.8 99.0 99.00 99.00 99.00 999 1015.1  12.8   8.5 999.0 99.0 99.00
2011 07 12 22 59 290  6.2 99.0 99.00 99.00 99.00 999 1015.3  13.1   8.4 999.0 99.0 99.00
2011 07 12 23 59 290  5.7 99.0 99.00 99.00 99.00 999 1014.9  13.2   8.3 999.0 99.0 99.00
2011 07 13 00 59 300  6.2 99.0 99.00 99.00 99.00 999 1014.3  13.1   8.3 999.0 99.0 99.00
2011 07 13 01 59 300  8.8 99.0 99.00 99.00 99.00 999 1014.2  13.3   8.3 999.0 99.0 99.00
2011 07 13 02 59 310  8.8 99.0 99.00 99.00 99.00 999 1014.3  13.4   8.3 999.0 99.0 99.00
2011 07 13 03 59 300  7.7 99.0 99.00 99.00 99.00 999 1014.5  12.9   8.3 999.0 99.0 99.00
2011 07 13 04 59 310  6.2 99.0 99.00 99.00 99.00 999 1014.9  13.1   8.3 999.0 99.0 99.00
2011 07 13 05 59 300  4.1 99.0 99.00 99.00 99.00 999 1015.0  13.1   8.3 999.0 99.0 99.00
2011 07 13 06 59 290  4.1 99.0 99.00 99.00 99.00 999 1014.7  13.1   8.4 999.0 99.0 99.00
2011 07 13 07 59 340  2.6 99.0 99.00 99.00 99.00 999 1014.5  12.9   8.3 999.0 99.0 99.00
2011 07 13 08 59 280  3.1 99.0 99.00 99.00 99.00 999 1014.5  12.9   8.3 999.0 99.0 99.00
2011 07 13 09 59 290  3.1 99.0 99.00 99.00 99.00 999 1014.1  13.0   8.4 999.0 99.0 99.00
2011 07 13 10 59 300  4.6 99.0 99.00 99.00 99.00 999 1014.0  12.9   8.4 999.0 99.0 99.00
2011 07 13 11 59 290  5.7 99.0 99.00 99.00 99.00 999 1013.8  12.8   8.3 999.0 99.0 99.00
2011 07 13 12 59 310  4.6 99.0 99.00 99.00 99.00 999 1014.2  12.7   8.4 999.0 99.0 99.00
2011 07 13 13 59 300  4.6 99.0 99.00 99.00 99.00 999 1014.2  12.5 999.0 999.0 99.0 99.00
2011 07 13 14 59 300  5.7 99.0 99.00 99.00 99.00 999 1014.7  12.6   8.5 999.0 99.0 99.00
2011 07 13 15 59 300  4.6 99.0 99.00 99.00 99.00 999 1015.4  12.6   8.4 999.0 99.0 99.00
2011 07 13 16 59 300  5.7 99.0 99.00 99.00 99.00 999 1015.9  12.8   8.4 999.0 99.0 99.00
2011 07 13 17 59 290  4.6 99.0 99.00 99.00 99.00 999 1016.3  12.9   8.4 999.0 99.0 99.00
2011 07 13 18 59 290  4.1 99.0 99.00 99.00 99.00 999 1016.6  13.0   8.4 999.0 99.0 99.00
2011 07 13 19 59 290  6.2 99.0 99.00 99.00 99.00 999 1016.5  13.0   8.4 999.0 99.0 99.00
2011 07 13 20 59 290  5.7 99.0 99.00 99.00 99.00 999 1016.5  12.9   8.4 999.0 99.0 99.00
2011 07 13 21 59 290  8.2 99.0 99.00 99.00 99.00 999 1016.1  12.9   8.3 999.0 99.0 99.00
2011 07 13 22 59 300  8.2 99.0 99.00 99.00 99.00 999 1014.7  13.2   8.2 999.0 99.0 99.00
2011 07 13 23 59 300 10.8 99.0 99.00 99.00 99.00 999 1014.1  13.2   8.2 999.0 99.0 99.00
2011 07 14 00 59 300  9.8 99.0 99.00 99.00 99.00 999 1013.7  13.2   8.3 999.0 99.0 99.00
2011 07 14 01 59 310 10.8 99.0 99.00 99.00 99.00 999 1013.4  13.2 999.0 999.0 99.0 99.00
2011 07 14 02 59 310 10.3 99.0 99.00 99.00 99.00 999 1013.7  13.2   8.4 999.0 99.0 99.00
2011 07 14 03 59 320  7.7 99.0 99.00 99.00 99.00 999 1014.1  12.9   8.4 999.0 99.0 99.00
2011 07 14 04 59 320  7.2 99.0 99.00 99.00 99.00 999 1014.7  12.8   8.3 999.0 99.0 99.00
2011 07 14 05 59 320  6.7 99.0 99.00 99.00 99.00 999 1014.9  12.7   8.3 999.0 99.0 99.00
2011 07 14 06 59 320  5.7 99.0 99.00 99.00 99.00 999 1015.0  12.6 999.0 999.0 99.0 99.00
2011 07 14 07 59 300  4.1 99.0 99.00 99.00 99.00 999 1015.1  12.5 999.0 999.0 99.0 99.00
2011 07 14 08 59 310  4.1 99.0 99.00 99.00 99.00 999 1014.9  12.5 999.0 999.0 99.0 99.00
2011 07 14 09 59 330  4.6 99.0 99.00 99.00 99.00 999 1014.9  12.5 999.0 999.0 99.0 99.00
2011 07 14 10 59 320  4.1 99.0 99.00 99.00 99.00 999 1014.8  12.5   8.4 999.0 99.0 99.00
2011 07 14 11 59 300  5.1 99.0 99.00 99.00 99.00 999 1014.5  12.5   8.4 999.0 99.0 99.00
2011 07 14 12 59 320  4.6 99.0 99.00 99.00 99.00 999 1014.6  12.6   8.2 999.0 99.0 99.00
2011 07 14 13 59 320  6.7 99.0 99.00 99.00 99.00 999 1014.8  12.8   8.1 999.0 99.0 99.00
2011 07 14 14 59 320  4.1 99.0 99.00 99.00 99.00 999 1015.0  12.6 999.0 999.0 99.0 99.00
2011 07 14 15 59 300  4.1 99.0 99.00 99.00 99.00 999 1015.2  12.5   8.0 999.0 99.0 99.00
2011 07 14 16 59 300  4.1 99.0 99.00 99.00 99.00 999 1015.1  12.6   8.1 999.0 99.0 99.00
2011 07 14 17 59 300  6.2 99.0 99.00 99.00 99.00 999 1015.1  12.8   8.2 999.0 99.0 99.00
2011 07 14 18 59 290  6.7 99.0 99.00 99.00 99.00 999 1015.2  12.6   8.1 999.0 99.0 99.00
2011 07 14 19 59 290  6.2 99.0 99.00 99.00 99.00 999 1015.1  12.5   8.1 999.0 99.0 99.00
2011 07 14 20 59 280  5.7 99.0 99.00 99.00 99.00 999 1014.9  12.6   8.1 999.0 99.0 99.00
2011 07 14 21 59 290  6.7 99.0 99.00 99.00 99.00 999 1014.6  12.9   8.3 999.0 99.0 99.00
2011 07 14 22 59 300  8.2 99.0 99.00 99.00 99.00 999 1014.2  13.2   8.3 999.0 99.0 99.00
2011 07 14 23 59 300  9.8 99.0 99.00 99.00 99.00 999 1013.6  13.2 999.0 999.0 99.0 99.00
2011 07 15 00 59 300  9.3 99.0 99.00 99.00 99.00 999 1013.2  13.2   8.3 999.0 99.0 99.00
2011 07 15 01 59 310  8.2 99.0 99.00 99.00 99.00 999 1013.1  13.2 999.0 999.0 99.0 99.00
2011 07 15 02 59 310  9.3 99.0 99.00 99.00 99.00 999 1013.1  13.1 999.0 999.0 99.0 99.00
2011 07 15 03 59 310  8.2 99.0 99.00 99.00 99.00 999 1013.1  12.9   8.4 999.0 99.0 99.00
2011 07 15 04 59 320  7.2 99.0 99.00 99.00 99.00 999 1013.5  12.8   8.4 999.0 99.0 99.00
2011 07 15 05 59 320  5.7 99.0 99.00 99.00 99.00 999 1013.8  12.5 999.0 999.0 99.0 99.00
