#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 01 30 20 10 999  2.1 99.0 99.00 99.00 99.00 999 1021.1  13.1  12.7 999.0 99.0 99.00
2017 01 30 21 11 999  1.5 99.0 99.00 99.00 99.00 999 1020.3  13.6  13.0 999.0 99.0 99.00
2017 01 30 22 11 999  2.6 99.0 99.00 99.00 99.00 999 1019.8  14.4  13.1 999.0 99.0 99.00
2017 01 30 23 10 999  3.1 99.0 99.00 99.00 99.00 999 1019.6  13.8  13.3 999.0 99.0 99.00
2017 01 31 00 11 999  3.1 99.0 99.00 99.00 99.00 999 1019.5  13.8  13.3 999.0 99.0 99.00
2017 01 31 01 11 999  2.1 99.0 99.00 99.00 99.00 999 1019.4  13.6  13.2 999.0 99.0 99.00
2017 01 31 02 10 999  1.5 99.0 99.00 99.00 99.00 999 1019.1  13.2  13.1 999.0 99.0 99.00
2017 01 31 03 11 999  1.5 99.0 99.00 99.00 99.00 999 1019.2  13.0  13.1 999.0 99.0 99.00
2017 01 31 04 11 999  1.0 99.0 99.00 99.00 99.00 999 1019.3  12.9  13.0 999.0 99.0 99.00
2017 01 31 05 10 999  1.0 99.0 99.00 99.00 99.00 999 1019.0  12.9  12.9 999.0 99.0 99.00
2017 01 31 06 10 999  2.6 99.0 99.00 99.00 99.00 999 1019.5  13.1  12.9 999.0 99.0 99.00
2017 01 31 07 11 999  3.1 99.0 99.00 99.00 99.00 999 1019.6  12.7  12.9 999.0 99.0 99.00
2017 01 31 08 11 999  4.1 99.0 99.00 99.00 99.00 999 1019.2  12.5  12.8 999.0 99.0 99.00
2017 01 31 09 10 999  5.1 99.0 99.00 99.00 99.00 999 1019.0  11.7  12.8 999.0 99.0 99.00
2017 01 31 10 11 999  5.1 99.0 99.00 99.00 99.00 999 1019.1  12.7  12.8 999.0 99.0 99.00
2017 01 31 11 10 999  6.7 99.0 99.00 99.00 99.00 999 1018.5  11.8  12.7 999.0 99.0 99.00
2017 01 31 12 10 999  8.2 99.0 99.00 99.00 99.00 999 1018.1  11.4  12.8 999.0 99.0 99.00
2017 01 31 13 11 999  7.7 99.0 99.00 99.00 99.00 999 1018.0  11.6  12.7 999.0 99.0 99.00
2017 01 31 14 11 999  8.8 99.0 99.00 99.00 99.00 999 1017.3  11.3  12.7 999.0 99.0 99.00
2017 01 31 15 10 999  7.7 99.0 99.00 99.00 99.00 999 1017.8  10.5  12.7 999.0 99.0 99.00
2017 01 31 16 11 999  8.2 99.0 99.00 99.00 99.00 999 1018.0  11.0  12.7 999.0 99.0 99.00
2017 01 31 17 11 999  7.2 99.0 99.00 99.00 99.00 999 1018.4  10.5  12.6 999.0 99.0 99.00
2017 01 31 18 11 999  4.6 99.0 99.00 99.00 99.00 999 1018.6  11.3  12.6 999.0 99.0 99.00
2017 01 31 19 11 999  3.6 99.0 99.00 99.00 99.00 999 1018.6  12.5  12.7 999.0 99.0 99.00
2017 01 31 20 11 999  2.6 99.0 99.00 99.00 99.00 999 1018.1  13.0  12.9 999.0 99.0 99.00
2017 01 31 21 11 999  2.6 99.0 99.00 99.00 99.00 999 1017.1  13.7  13.0 999.0 99.0 99.00
2017 01 31 22 11 999  1.5 99.0 99.00 99.00 99.00 999 1016.5  14.9  13.0 999.0 99.0 99.00
2017 01 31 23 11 999  2.1 99.0 99.00 99.00 99.00 999 1016.1  13.9  13.1 999.0 99.0 99.00
2017 02 01 00 11 999  3.6 99.0 99.00 99.00 99.00 999 1016.2  13.5  13.2 999.0 99.0 99.00
2017 02 01 01 11 999  2.1 99.0 99.00 99.00 99.00 999 1016.1  13.4  13.0 999.0 99.0 99.00
2017 02 01 02 11 999  2.1 99.0 99.00 99.00 99.00 999 1016.0  13.9  13.0 999.0 99.0 99.00
2017 02 01 03 11 999  1.5 99.0 99.00 99.00 99.00 999 1015.9  13.3  12.9 999.0 99.0 99.00
2017 02 01 04 11 999  1.0 99.0 99.00 99.00 99.00 999 1016.1  13.0  12.7 999.0 99.0 99.00
2017 02 01 05 11 999  1.0 99.0 99.00 99.00 99.00 999 1016.2  12.6  12.8 999.0 99.0 99.00
2017 02 01 06 11 999  2.1 99.0 99.00 99.00 99.00 999 1016.3  12.5  12.8 999.0 99.0 99.00
2017 02 01 07 10 999  2.1 99.0 99.00 99.00 99.00 999 1016.0  12.7  12.9 999.0 99.0 99.00
2017 02 01 08 11 999  3.1 99.0 99.00 99.00 99.00 999 1015.4  12.7  12.9 999.0 99.0 99.00
2017 02 01 09 11 999  1.5 99.0 99.00 99.00 99.00 999 1015.0  12.1  12.9 999.0 99.0 99.00
2017 02 01 10 10 999  1.5 99.0 99.00 99.00 99.00 999 1014.7  12.1  12.8 999.0 99.0 99.00
2017 02 01 11 10 999  3.1 99.0 99.00 99.00 99.00 999 1014.6  11.3  12.8 999.0 99.0 99.00
2017 02 01 12 10 999  7.2 99.0 99.00 99.00 99.00 999 1014.6  12.3  12.8 999.0 99.0 99.00
2017 02 01 13 11 999 10.8 99.0 99.00 99.00 99.00 999 1013.6  12.0  12.8 999.0 99.0 99.00
2017 02 01 14 11 999  4.6 99.0 99.00 99.00 99.00 999 1014.6  12.3  12.8 999.0 99.0 99.00
2017 02 01 15 10 999  4.1 99.0 99.00 99.00 99.00 999 1015.3  11.4  12.7 999.0 99.0 99.00
2017 02 01 16 11 999  6.7 99.0 99.00 99.00 99.00 999 1016.1  12.2  12.7 999.0 99.0 99.00
2017 02 01 17 10 999  8.2 99.0 99.00 99.00 99.00 999 1015.3  11.9  12.7 999.0 99.0 99.00
2017 02 01 18 11 999  7.2 99.0 99.00 99.00 99.00 999 1015.6  11.8  12.7 999.0 99.0 99.00
2017 02 01 19 11 999  3.1 99.0 99.00 99.00 99.00 999 1015.5  11.7  12.8 999.0 99.0 99.00
2017 02 01 20 10 999  1.5 99.0 99.00 99.00 99.00 999 1015.5  12.5  12.9 999.0 99.0 99.00
2017 02 01 21 11 999  9.3 99.0 99.00 99.00 99.00 999 1014.2  12.9  12.9 999.0 99.0 99.00
2017 02 01 22 11 999 11.3 99.0 99.00 99.00 99.00 999 1013.0  12.8  12.8 999.0 99.0 99.00
2017 02 01 23 11 999 12.9 99.0 99.00 99.00 99.00 999 1013.2  12.8  12.8 999.0 99.0 99.00
2017 02 02 00 10 999 13.9 99.0 99.00 99.00 99.00 999 1013.4  13.2  12.8 999.0 99.0 99.00
2017 02 02 01 10 999 10.3 99.0 99.00 99.00 99.00 999 1013.7  13.8  12.8 999.0 99.0 99.00
2017 02 02 02 11 999  9.3 99.0 99.00 99.00 99.00 999 1014.2  13.6  12.8 999.0 99.0 99.00
2017 02 02 03 11 999  9.3 99.0 99.00 99.00 99.00 999 1013.8  13.6  12.7 999.0 99.0 99.00
2017 02 02 04 10 999  5.1 99.0 99.00 99.00 99.00 999 1013.1  13.2  12.7 999.0 99.0 99.00
2017 02 02 05 11 999  3.6 99.0 99.00 99.00 99.00 999 1013.4  13.1  12.7 999.0 99.0 99.00
2017 02 02 06 11 999  3.6 99.0 99.00 99.00 99.00 999 1014.1  13.0  12.7 999.0 99.0 99.00
2017 02 02 07 11 999 11.8 99.0 99.00 99.00 99.00 999 1012.5  13.2  12.7 999.0 99.0 99.00
2017 02 02 08 11 999  8.8 99.0 99.00 99.00 99.00 999 1012.4  12.3  12.7 999.0 99.0 99.00
2017 02 02 09 10 999  1.0 99.0 99.00 99.00 99.00 999 1014.0  11.3  12.7 999.0 99.0 99.00
2017 02 02 10 11 999  5.1 99.0 99.00 99.00 99.00 999 1013.5  11.5  12.7 999.0 99.0 99.00
2017 02 02 11 11 999  3.6 99.0 99.00 99.00 99.00 999 1013.4  11.6  12.7 999.0 99.0 99.00
2017 02 02 12 10 999  4.6 99.0 99.00 99.00 99.00 999 1013.3  12.2  12.7 999.0 99.0 99.00
2017 02 02 13 11 999  4.6 99.0 99.00 99.00 99.00 999 1013.7  12.4  12.7 999.0 99.0 99.00
2017 02 02 14 11 999  7.2 99.0 99.00 99.00 99.00 999 1013.8  12.0  12.7 999.0 99.0 99.00
2017 02 02 15 11 999  6.2 99.0 99.00 99.00 99.00 999 1013.5  12.4  12.7 999.0 99.0 99.00
2017 02 02 16 11 999  3.6 99.0 99.00 99.00 99.00 999 1014.2  13.2  12.7 999.0 99.0 99.00
2017 02 02 17 10 999  9.3 99.0 99.00 99.00 99.00 999 1015.1  14.0  12.7 999.0 99.0 99.00
2017 02 02 18 10 999  9.3 99.0 99.00 99.00 99.00 999 1015.4  14.0  12.7 999.0 99.0 99.00
2017 02 02 19 10 999  9.3 99.0 99.00 99.00 99.00 999 1015.6  13.9  12.7 999.0 99.0 99.00
2017 02 02 20 10 999  8.2 99.0 99.00 99.00 99.00 999 1015.3  13.9  12.7 999.0 99.0 99.00
2017 02 02 21 10 999  8.2 99.0 99.00 99.00 99.00 999 1014.4  14.1  12.7 999.0 99.0 99.00
2017 02 02 22 10 999  8.2 99.0 99.00 99.00 99.00 999 1013.8  14.4  12.7 999.0 99.0 99.00
2017 02 02 23 10 999  7.2 99.0 99.00 99.00 99.00 999 1013.7  14.3  12.7 999.0 99.0 99.00
2017 02 03 00 11 999  9.3 99.0 99.00 99.00 99.00 999 1013.7  14.0  12.7 999.0 99.0 99.00
2017 02 03 01 11 999  8.2 99.0 99.00 99.00 99.00 999 1013.9  13.7  12.7 999.0 99.0 99.00
2017 02 03 02 10 999  8.8 99.0 99.00 99.00 99.00 999 1014.0  14.1  12.7 999.0 99.0 99.00
2017 02 03 03 11 999  8.8 99.0 99.00 99.00 99.00 999 1014.2  13.9  12.7 999.0 99.0 99.00
2017 02 03 04 11 999  8.8 99.0 99.00 99.00 99.00 999 1013.8  13.9  12.7 999.0 99.0 99.00
2017 02 03 05 11 999  9.3 99.0 99.00 99.00 99.00 999 1014.1  13.9  12.7 999.0 99.0 99.00
2017 02 03 06 10 999  8.2 99.0 99.00 99.00 99.00 999 1014.0  13.9  12.7 999.0 99.0 99.00
2017 02 03 07 11 999  8.8 99.0 99.00 99.00 99.00 999 1013.6  14.0  12.7 999.0 99.0 99.00
2017 02 03 08 11 999  9.3 99.0 99.00 99.00 99.00 999 1013.0  14.0  12.7 999.0 99.0 99.00
2017 02 03 09 10 999  9.3 99.0 99.00 99.00 99.00 999 1012.2  14.0  12.7 999.0 99.0 99.00
2017 02 03 10 11 999 11.3 99.0 99.00 99.00 99.00 999 1012.0  14.0  12.7 999.0 99.0 99.00
2017 02 03 11 11 999 11.3 99.0 99.00 99.00 99.00 999 1011.2  13.9  12.7 999.0 99.0 99.00
2017 02 03 12 11 999 11.3 99.0 99.00 99.00 99.00 999 1010.7  14.3  12.8 999.0 99.0 99.00
2017 02 03 13 11 999 10.3 99.0 99.00 99.00 99.00 999 1010.5  14.0  12.7 999.0 99.0 99.00
2017 02 03 14 11 999 11.8 99.0 99.00 99.00 99.00 999 1010.9  13.7  12.7 999.0 99.0 99.00
2017 02 03 15 11 999  9.3 99.0 99.00 99.00 99.00 999 1012.0  13.4  12.7 999.0 99.0 99.00
2017 02 03 16 11 999  7.7 99.0 99.00 99.00 99.00 999 1013.0  13.4  12.7 999.0 99.0 99.00
2017 02 03 17 10 999  6.7 99.0 99.00 99.00 99.00 999 1014.1  13.3  12.8 999.0 99.0 99.00
2017 02 03 18 11 999  6.7 99.0 99.00 99.00 99.00 999 1015.4  13.4  12.8 999.0 99.0 99.00
2017 02 03 19 11 999  7.2 99.0 99.00 99.00 99.00 999 1014.7  13.5  12.8 999.0 99.0 99.00
2017 02 03 20 11 999  7.7 99.0 99.00 99.00 99.00 999 1014.4  13.6  12.9 999.0 99.0 99.00
2017 02 03 21 11 999  7.7 99.0 99.00 99.00 99.00 999 1013.9  13.6  12.9 999.0 99.0 99.00
2017 02 03 22 11 999  7.7 99.0 99.00 99.00 99.00 999 1013.8  13.4  12.9 999.0 99.0 99.00
2017 02 03 23 11 999  6.7 99.0 99.00 99.00 99.00 999 1013.9  13.7  12.9 999.0 99.0 99.00
2017 02 04 00 11 999  6.7 99.0 99.00 99.00 99.00 999 1014.1  13.6  12.9 999.0 99.0 99.00
2017 02 04 01 11 999  7.2 99.0 99.00 99.00 99.00 999 1014.6  13.6  12.8 999.0 99.0 99.00
2017 02 04 02 11 999  7.2 99.0 99.00 99.00 99.00 999 1015.4  13.5  12.8 999.0 99.0 99.00
2017 02 04 03 11 999  7.2 99.0 99.00 99.00 99.00 999 1016.2  13.5  12.9 999.0 99.0 99.00
2017 02 04 04 11 999  7.2 99.0 99.00 99.00 99.00 999 1016.5  13.3  13.0 999.0 99.0 99.00
2017 02 04 05 11 999  6.2 99.0 99.00 99.00 99.00 999 1017.1  13.4  13.0 999.0 99.0 99.00
2017 02 04 06 11 999  6.2 99.0 99.00 99.00 99.00 999 1017.7  13.4  13.0 999.0 99.0 99.00
2017 02 04 07 11 999  6.2 99.0 99.00 99.00 99.00 999 1018.0  13.3  13.0 999.0 99.0 99.00
2017 02 04 08 11 999  5.7 99.0 99.00 99.00 99.00 999 1018.1  13.3  13.0 999.0 99.0 99.00
2017 02 04 09 11 999  6.2 99.0 99.00 99.00 99.00 999 1018.8  13.2  13.0 999.0 99.0 99.00
2017 02 04 10 10 999  6.7 99.0 99.00 99.00 99.00 999 1018.7  13.1  12.9 999.0 99.0 99.00
2017 02 04 11 11 999  6.2 99.0 99.00 99.00 99.00 999 1018.7  13.0  12.9 999.0 99.0 99.00
2017 02 04 12 10 999  6.2 99.0 99.00 99.00 99.00 999 1018.6  13.1  12.9 999.0 99.0 99.00
2017 02 04 13 10 999  5.7 99.0 99.00 99.00 99.00 999 1018.7  13.0  12.9 999.0 99.0 99.00
2017 02 04 14 11 999  5.7 99.0 99.00 99.00 99.00 999 1018.8  12.9  12.9 999.0 99.0 99.00
2017 02 04 15 11 999  4.6 99.0 99.00 99.00 99.00 999 1019.3  12.9  12.9 999.0 99.0 99.00
2017 02 04 16 10 999  5.1 99.0 99.00 99.00 99.00 999 1019.9  12.9  12.9 999.0 99.0 99.00
2017 02 04 17 11 999  5.7 99.0 99.00 99.00 99.00 999 1021.1  12.9  12.9 999.0 99.0 99.00
2017 02 04 18 10 999  5.1 99.0 99.00 99.00 99.00 999 1020.3  13.0  13.0 999.0 99.0 99.00
2017 02 04 19 11 999  6.2 99.0 99.00 99.00 99.00 999 1020.3  12.4  13.0 999.0 99.0 99.00
2017 02 04 20 10 999  6.2 99.0 99.00 99.00 99.00 999 1020.0  12.3  13.0 999.0 99.0 99.00
2017 02 04 21 11 999  5.7 99.0 99.00 99.00 99.00 999 1019.1  12.4  13.0 999.0 99.0 99.00
2017 02 04 22 11 999  4.6 99.0 99.00 99.00 99.00 999 1018.5  12.8  13.0 999.0 99.0 99.00
2017 02 04 23 11 999  3.6 99.0 99.00 99.00 99.00 999 1018.2  13.0  13.0 999.0 99.0 99.00
2017 02 05 00 11 999  4.1 99.0 99.00 99.00 99.00 999 1018.4  13.0  13.1 999.0 99.0 99.00
2017 02 05 01 11 999  3.1 99.0 99.00 99.00 99.00 999 1018.1  12.9  13.1 999.0 99.0 99.00
2017 02 05 02 11 999  3.1 99.0 99.00 99.00 99.00 999 1018.9  12.0  13.0 999.0 99.0 99.00
2017 02 05 03 11 999  2.1 99.0 99.00 99.00 99.00 999 1019.2  11.3  13.0 999.0 99.0 99.00
2017 02 05 04 11 999  3.1 99.0 99.00 99.00 99.00 999 1019.3  11.1  13.0 999.0 99.0 99.00
2017 02 05 05 11 999  1.0 99.0 99.00 99.00 99.00 999 1019.3  10.9  13.0 999.0 99.0 99.00
2017 02 05 06 11 999  0.5 99.0 99.00 99.00 99.00 999 1019.1  11.0  13.0 999.0 99.0 99.00
2017 02 05 07 11 999  3.1 99.0 99.00 99.00 99.00 999 1018.6  11.0  13.0 999.0 99.0 99.00
2017 02 05 08 11 999  3.6 99.0 99.00 99.00 99.00 999 1018.4  11.1  13.0 999.0 99.0 99.00
2017 02 05 09 10 999  2.6 99.0 99.00 99.00 99.00 999 1017.1  11.1  13.0 999.0 99.0 99.00
2017 02 05 10 11 999  3.1 99.0 99.00 99.00 99.00 999 1017.0  11.5  12.9 999.0 99.0 99.00
2017 02 05 11 11 999  2.6 99.0 99.00 99.00 99.00 999 1016.7  11.6  13.0 999.0 99.0 99.00
2017 02 05 12 11 999  2.6 99.0 99.00 99.00 99.00 999 1016.1  11.1  13.0 999.0 99.0 99.00
2017 02 05 13 11 999  1.5 99.0 99.00 99.00 99.00 999 1015.8  10.6  13.0 999.0 99.0 99.00
2017 02 05 14 11 999  2.1 99.0 99.00 99.00 99.00 999 1016.2  10.6  13.0 999.0 99.0 99.00
2017 02 05 15 10 999  2.6 99.0 99.00 99.00 99.00 999 1015.8  10.9  13.0 999.0 99.0 99.00
2017 02 05 16 11 999  3.6 99.0 99.00 99.00 99.00 999 1015.8  11.4  13.0 999.0 99.0 99.00
2017 02 05 17 10 999  4.1 99.0 99.00 99.00 99.00 999 1015.5  11.2  13.0 999.0 99.0 99.00
2017 02 05 18 11 999  5.7 99.0 99.00 99.00 99.00 999 1014.0  10.7  13.0 999.0 99.0 99.00
2017 02 05 19 11 999  4.6 99.0 99.00 99.00 99.00 999 1014.2  11.0  13.0 999.0 99.0 99.00
2017 02 05 20 11 999  8.8 99.0 99.00 99.00 99.00 999 1012.9  12.4  13.0 999.0 99.0 99.00
2017 02 05 21 11 999  9.8 99.0 99.00 99.00 99.00 999 1011.8  12.6  13.0 999.0 99.0 99.00
2017 02 05 22 11 999 11.3 99.0 99.00 99.00 99.00 999 1010.1  12.7  13.0 999.0 99.0 99.00
2017 02 05 23 11 999 10.3 99.0 99.00 99.00 99.00 999 1009.6  12.9  13.0 999.0 99.0 99.00
2017 02 06 00 10 999 10.3 99.0 99.00 99.00 99.00 999 1009.4  13.3  12.9 999.0 99.0 99.00
2017 02 06 01 11 999 12.4 99.0 99.00 99.00 99.00 999 1008.7  13.3  12.9 999.0 99.0 99.00
2017 02 06 02 11 999 11.3 99.0 99.00 99.00 99.00 999 1008.4  12.9  12.9 999.0 99.0 99.00
2017 02 06 03 10 999 12.4 99.0 99.00 99.00 99.00 999 1007.9  12.8  12.9 999.0 99.0 99.00
2017 02 06 04 11 999 11.3 99.0 99.00 99.00 99.00 999 1008.3  13.6  12.9 999.0 99.0 99.00
2017 02 06 05 11 999 11.3 99.0 99.00 99.00 99.00 999 1008.2  13.2  12.9 999.0 99.0 99.00
2017 02 06 06 11 999 10.8 99.0 99.00 99.00 99.00 999 1008.2  13.6  12.9 999.0 99.0 99.00
2017 02 06 07 10 999 11.8 99.0 99.00 99.00 99.00 999 1008.4  13.5  12.9 999.0 99.0 99.00
2017 02 06 08 11 999 11.3 99.0 99.00 99.00 99.00 999 1007.8  13.6  12.9 999.0 99.0 99.00
2017 02 06 09 10 999 10.3 99.0 99.00 99.00 99.00 999 1007.3  13.9  12.9 999.0 99.0 99.00
2017 02 06 10 11 999  9.3 99.0 99.00 99.00 99.00 999 1007.8  13.6  12.9 999.0 99.0 99.00
2017 02 06 11 11 999  6.7 99.0 99.00 99.00 99.00 999 1008.7  13.7  12.9 999.0 99.0 99.00
2017 02 06 12 11 999  7.7 99.0 99.00 99.00 99.00 999 1008.6  13.6  12.9 999.0 99.0 99.00
2017 02 06 13 11 999  6.7 99.0 99.00 99.00 99.00 999 1008.8  13.5  12.9 999.0 99.0 99.00
2017 02 06 14 11 999  6.7 99.0 99.00 99.00 99.00 999 1008.8  13.3  12.9 999.0 99.0 99.00
2017 02 06 15 11 999  6.2 99.0 99.00 99.00 99.00 999 1009.1  13.3  12.9 999.0 99.0 99.00
2017 02 06 16 11 999  6.2 99.0 99.00 99.00 99.00 999 1010.3  13.3  12.9 999.0 99.0 99.00
2017 02 06 17 11 999  6.2 99.0 99.00 99.00 99.00 999 1011.1  13.4  12.9 999.0 99.0 99.00
2017 02 06 18 11 999  6.2 99.0 99.00 99.00 99.00 999 1012.1  13.5  12.9 999.0 99.0 99.00
2017 02 06 19 11 999  7.2 99.0 99.00 99.00 99.00 999 1012.7  13.5  12.9 999.0 99.0 99.00
2017 02 06 20 11 999  6.7 99.0 99.00 99.00 99.00 999 1012.8  13.4  12.9 999.0 99.0 99.00
2017 02 06 21 11 999  7.2 99.0 99.00 99.00 99.00 999 1012.8  13.4  13.0 999.0 99.0 99.00
2017 02 06 22 11 999  6.2 99.0 99.00 99.00 99.00 999 1012.7  13.4  13.0 999.0 99.0 99.00
2017 02 06 23 11 999  8.2 99.0 99.00 99.00 99.00 999 1012.1  13.4  13.0 999.0 99.0 99.00
2017 02 07 00 11 999  9.3 99.0 99.00 99.00 99.00 999 1012.7  13.5  13.0 999.0 99.0 99.00
2017 02 07 01 11 999  8.2 99.0 99.00 99.00 99.00 999 1012.9  13.5  13.0 999.0 99.0 99.00
2017 02 07 02 11 999  9.8 99.0 99.00 99.00 99.00 999 1012.8  13.3  13.0 999.0 99.0 99.00
2017 02 07 03 11 999 12.9 99.0 99.00 99.00 99.00 999 1011.8  13.3  13.0 999.0 99.0 99.00
2017 02 07 04 11 999  8.8 99.0 99.00 99.00 99.00 999 1012.2  13.1  12.9 999.0 99.0 99.00
2017 02 07 05 11 999  3.1 99.0 99.00 99.00 99.00 999 1012.1  12.9  12.9 999.0 99.0 99.00
2017 02 07 06 11 999  7.2 99.0 99.00 99.00 99.00 999 1012.7  13.7  12.9 999.0 99.0 99.00
2017 02 07 07 11 999 11.3 99.0 99.00 99.00 99.00 999 1011.8  14.3  12.9 999.0 99.0 99.00
2017 02 07 08 11 999 11.3 99.0 99.00 99.00 99.00 999 1011.1  15.0  12.9 999.0 99.0 99.00
2017 02 07 09 11 999 11.3 99.0 99.00 99.00 99.00 999 1011.0  14.5  12.9 999.0 99.0 99.00
2017 02 07 10 11 999 11.3 99.0 99.00 99.00 99.00 999 1011.0  14.4  12.9 999.0 99.0 99.00
2017 02 07 11 11 999 11.3 99.0 99.00 99.00 99.00 999 1011.0  14.0  12.9 999.0 99.0 99.00
2017 02 07 12 11 999 10.8 99.0 99.00 99.00 99.00 999 1011.5  14.1  12.9 999.0 99.0 99.00
2017 02 07 13 11 999 11.8 99.0 99.00 99.00 99.00 999 1010.3  14.2  13.0 999.0 99.0 99.00
2017 02 07 14 11 999 13.9 99.0 99.00 99.00 99.00 999 1009.9  14.2  12.9 999.0 99.0 99.00
2017 02 07 15 11 999 12.4 99.0 99.00 99.00 99.00 999 1010.0  14.2  12.9 999.0 99.0 99.00
2017 02 07 16 11 999 13.9 99.0 99.00 99.00 99.00 999 1010.3  14.6  12.9 999.0 99.0 99.00
2017 02 07 17 11 999 12.4 99.0 99.00 99.00 99.00 999 1011.7  14.3  12.9 999.0 99.0 99.00
2017 02 07 18 11 999  9.8 99.0 99.00 99.00 99.00 999 1013.2  14.3  13.0 999.0 99.0 99.00
2017 02 07 19 11 999 10.3 99.0 99.00 99.00 99.00 999 1014.3  14.2  13.0 999.0 99.0 99.00
2017 02 07 20 11 999  9.3 99.0 99.00 99.00 99.00 999 1014.4  13.9  13.0 999.0 99.0 99.00
2017 02 07 21 11 999  8.8 99.0 99.00 99.00 99.00 999 1014.0  13.9  13.0 999.0 99.0 99.00
2017 02 07 22 11 999  7.2 99.0 99.00 99.00 99.00 999 1014.2  13.9  13.0 999.0 99.0 99.00
2017 02 07 23 11 999  6.2 99.0 99.00 99.00 99.00 999 1014.7  13.8  13.0 999.0 99.0 99.00
2017 02 08 00 11 999  5.1 99.0 99.00 99.00 99.00 999 1014.8  13.7  13.0 999.0 99.0 99.00
2017 02 08 01 11 999  4.1 99.0 99.00 99.00 99.00 999 1015.3  13.6  13.0 999.0 99.0 99.00
2017 02 08 02 11 999  5.1 99.0 99.00 99.00 99.00 999 1016.2  13.7  13.0 999.0 99.0 99.00
2017 02 08 03 11 999  4.1 99.0 99.00 99.00 99.00 999 1016.0  13.7  13.0 999.0 99.0 99.00
2017 02 08 04 11 999  5.7 99.0 99.00 99.00 99.00 999 1016.6  13.7  13.0 999.0 99.0 99.00
2017 02 08 05 11 999  6.2 99.0 99.00 99.00 99.00 999 1017.1  13.9  13.0 999.0 99.0 99.00
2017 02 08 06 11 999  6.2 99.0 99.00 99.00 99.00 999 1017.5  14.0  13.0 999.0 99.0 99.00
2017 02 08 07 11 999  6.7 99.0 99.00 99.00 99.00 999 1018.0  13.8  13.0 999.0 99.0 99.00
2017 02 08 08 11 999  5.1 99.0 99.00 99.00 99.00 999 1018.1  13.8  13.0 999.0 99.0 99.00
2017 02 08 09 11 999  7.2 99.0 99.00 99.00 99.00 999 1018.1  14.0  13.0 999.0 99.0 99.00
2017 02 08 10 11 999  8.2 99.0 99.00 99.00 99.00 999 1017.9  13.7  13.0 999.0 99.0 99.00
2017 02 08 11 11 999  7.7 99.0 99.00 99.00 99.00 999 1017.3  14.0  13.0 999.0 99.0 99.00
2017 02 08 12 11 999  7.7 99.0 99.00 99.00 99.00 999 1017.6  14.2  12.9 999.0 99.0 99.00
2017 02 08 13 11 999 10.8 99.0 99.00 99.00 99.00 999 1017.0  14.0  13.0 999.0 99.0 99.00
2017 02 08 14 11 999  9.3 99.0 99.00 99.00 99.00 999 1017.8  14.3  13.0 999.0 99.0 99.00
2017 02 08 15 11 999  8.8 99.0 99.00 99.00 99.00 999 1018.1  14.6  13.0 999.0 99.0 99.00
2017 02 08 16 11 999  7.7 99.0 99.00 99.00 99.00 999 1018.4  14.5  13.0 999.0 99.0 99.00
2017 02 08 17 11 999  9.3 99.0 99.00 99.00 99.00 999 1019.5  14.2  13.0 999.0 99.0 99.00
2017 02 08 18 11 999  8.2 99.0 99.00 99.00 99.00 999 1019.1  14.4  13.0 999.0 99.0 99.00
2017 02 08 19 11 999  7.2 99.0 99.00 99.00 99.00 999 1019.7  14.7  13.0 999.0 99.0 99.00
2017 02 08 20 11 999  6.7 99.0 99.00 99.00 99.00 999 1019.2  14.3  13.0 999.0 99.0 99.00
2017 02 08 21 11 999  8.2 99.0 99.00 99.00 99.00 999 1018.5  14.5  13.1 999.0 99.0 99.00
2017 02 08 22 11 999  7.7 99.0 99.00 99.00 99.00 999 1017.8  14.2  13.1 999.0 99.0 99.00
2017 02 08 23 11 999  6.7 99.0 99.00 99.00 99.00 999 1017.3  14.4  13.1 999.0 99.0 99.00
2017 02 09 00 11 999  6.7 99.0 99.00 99.00 99.00 999 1017.2  14.6  13.1 999.0 99.0 99.00
2017 02 09 01 11 999  6.2 99.0 99.00 99.00 99.00 999 1017.1  14.6  13.1 999.0 99.0 99.00
2017 02 09 02 11 999  7.2 99.0 99.00 99.00 99.00 999 1017.1  14.6  13.1 999.0 99.0 99.00
2017 02 09 03 11 999  5.7 99.0 99.00 99.00 99.00 999 1017.5  14.8  13.1 999.0 99.0 99.00
2017 02 09 04 11 999  5.1 99.0 99.00 99.00 99.00 999 1017.4  14.5  13.0 999.0 99.0 99.00
2017 02 09 05 11 999  5.7 99.0 99.00 99.00 99.00 999 1017.8  14.0  13.1 999.0 99.0 99.00
2017 02 09 06 11 999  7.7 99.0 99.00 99.00 99.00 999 1017.9  13.9  13.1 999.0 99.0 99.00
2017 02 09 07 11 999  5.7 99.0 99.00 99.00 99.00 999 1018.1  13.8  13.1 999.0 99.0 99.00
2017 02 09 08 11 999  6.2 99.0 99.00 99.00 99.00 999 1017.7  13.9  13.1 999.0 99.0 99.00
2017 02 09 09 11 999  5.1 99.0 99.00 99.00 99.00 999 1016.4  14.0  13.1 999.0 99.0 99.00
2017 02 09 10 11 999  5.1 99.0 99.00 99.00 99.00 999 1016.7  14.3  13.0 999.0 99.0 99.00
