#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 04 01 03 12 999  1.5 99.0 99.00 99.00 99.00 999 1011.2  10.4  13.1 999.0 99.0 99.00
2014 04 01 04 12 999  2.1 99.0 99.00 99.00 99.00 999 1011.9  11.4  13.0 999.0 99.0 99.00
2014 04 01 05 12 999  3.1 99.0 99.00 99.00 99.00 999 1012.6  11.8  12.9 999.0 99.0 99.00
2014 04 01 06 12 999  2.1 99.0 99.00 99.00 99.00 999 1013.0  11.9  13.0 999.0 99.0 99.00
2014 04 01 07 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.1  11.6  12.9 999.0 99.0 99.00
2014 04 01 08 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.1  12.6  12.9 999.0 99.0 99.00
2014 04 01 09 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.0  11.8  12.9 999.0 99.0 99.00
2014 04 01 10 12 999  4.1 99.0 99.00 99.00 99.00 999 1013.8  10.6  12.8 999.0 99.0 99.00
2014 04 01 11 12 999  2.1 99.0 99.00 99.00 99.00 999 1013.8  11.2  12.8 999.0 99.0 99.00
2014 04 01 12 12 999  4.6 99.0 99.00 99.00 99.00 999 1013.4  11.5  12.8 999.0 99.0 99.00
2014 04 01 13 12 999  2.1 99.0 99.00 99.00 99.00 999 1013.2  10.9  12.8 999.0 99.0 99.00
2014 04 01 14 12 999  7.7 99.0 99.00 99.00 99.00 999 1012.9   9.8  12.8 999.0 99.0 99.00
2014 04 01 15 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.6  12.1  12.9 999.0 99.0 99.00
2014 04 01 16 12 999  6.7 99.0 99.00 99.00 99.00 999 1013.9  11.8  12.9 999.0 99.0 99.00
2014 04 01 17 12 999  7.7 99.0 99.00 99.00 99.00 999 1014.2  11.3  12.9 999.0 99.0 99.00
2014 04 01 18 12 999  7.2 99.0 99.00 99.00 99.00 999 1014.2  11.9  13.0 999.0 99.0 99.00
2014 04 01 19 12 999 10.3 99.0 99.00 99.00 99.00 999 1014.0  11.3  13.0 999.0 99.0 99.00
2014 04 01 20 12 999  7.2 99.0 99.00 99.00 99.00 999 1013.6  11.5  13.0 999.0 99.0 99.00
2014 04 01 21 12 999  9.3 99.0 99.00 99.00 99.00 999 1012.5  12.4  13.1 999.0 99.0 99.00
2014 04 01 22 22 999  9.3 99.0 99.00 99.00 99.00 999 1011.7  12.4  13.0 999.0 99.0 99.00
2014 04 01 23 22 999  6.7 99.0 99.00 99.00 99.00 999 1011.8  10.9  13.1 999.0 99.0 99.00
2014 04 02 00 22 999 10.3 99.0 99.00 99.00 99.00 999 1011.0  11.0  13.1 999.0 99.0 99.00
2014 04 02 01 22 999  6.2 99.0 99.00 99.00 99.00 999 1011.6   9.9  13.1 999.0 99.0 99.00
2014 04 02 02 22 999  4.1 99.0 99.00 99.00 99.00 999 1012.0  10.7  13.1 999.0 99.0 99.00
2014 04 02 03 22 999  6.7 99.0 99.00 99.00 99.00 999 1010.7  10.9  13.0 999.0 99.0 99.00
2014 04 02 04 22 999  2.1 99.0 99.00 99.00 99.00 999 1011.2   9.4  13.0 999.0 99.0 99.00
2014 04 02 05 22 999  6.7 99.0 99.00 99.00 99.00 999 1011.0  11.7  13.0 999.0 99.0 99.00
2014 04 02 06 22 999  5.7 99.0 99.00 99.00 99.00 999 1012.1  10.3  12.9 999.0 99.0 99.00
2014 04 02 07 22 999  3.6 99.0 99.00 99.00 99.00 999 1011.9  10.0  12.9 999.0 99.0 99.00
2014 04 02 08 22 999  1.0 99.0 99.00 99.00 99.00 999 1012.4  10.1  12.9 999.0 99.0 99.00
2014 04 02 09 22 999  1.5 99.0 99.00 99.00 99.00 999 1012.6  10.4  12.9 999.0 99.0 99.00
2014 04 02 11 22 999  3.1 99.0 99.00 99.00 99.00 999 1012.1  10.0  12.8 999.0 99.0 99.00
2014 04 02 12 22 999  4.6 99.0 99.00 99.00 99.00 999 1012.3  10.3  12.8 999.0 99.0 99.00
2014 04 02 13 22 999  4.1 99.0 99.00 99.00 99.00 999 1013.5  10.1  12.8 999.0 99.0 99.00
2014 04 02 14 22 999  4.1 99.0 99.00 99.00 99.00 999 1014.3  10.2  12.8 999.0 99.0 99.00
2014 04 02 15 22 999  5.1 99.0 99.00 99.00 99.00 999 1015.5   9.8  12.9 999.0 99.0 99.00
2014 04 02 16 22 999  6.2 99.0 99.00 99.00 99.00 999 1015.1  10.2  12.9 999.0 99.0 99.00
2014 04 02 17 22 999  4.6 99.0 99.00 99.00 99.00 999 1016.5  10.8  12.9 999.0 99.0 99.00
2014 04 02 19 22 999  1.0 99.0 99.00 99.00 99.00 999 1017.4  11.6  13.2 999.0 99.0 99.00
2014 04 02 20 22 999  4.6 99.0 99.00 99.00 99.00 999 1017.7  11.9  13.2 999.0 99.0 99.00
2014 04 02 20 52 999  6.2 99.0 99.00 99.00 99.00 999 1017.8  12.0  13.3 999.0 99.0 99.00
2014 04 03 00 22 999  7.2 99.0 99.00 99.00 99.00 999 1017.5  12.5  13.3 999.0 99.0 99.00
2014 04 03 21 22 999  4.6 99.0 99.00 99.00 99.00 999 1019.5  12.2  13.4 999.0 99.0 99.00
2014 04 03 22 22 999  4.1 99.0 99.00 99.00 99.00 999 1018.8  12.5  13.5 999.0 99.0 99.00
2014 04 03 23 22 999  3.6 99.0 99.00 99.00 99.00 999 1018.1  12.7  13.5 999.0 99.0 99.00
2014 04 04 00 22 999  4.1 99.0 99.00 99.00 99.00 999 1017.8  12.9  13.5 999.0 99.0 99.00
2014 04 04 21 22 999  7.7 99.0 99.00 99.00 99.00 999 1017.1  12.7  13.4 999.0 99.0 99.00
2014 04 04 22 22 999  7.2 99.0 99.00 99.00 99.00 999 1016.9  12.7  13.3 999.0 99.0 99.00
2014 04 04 23 22 999  6.7 99.0 99.00 99.00 99.00 999 1016.6  12.7  13.2 999.0 99.0 99.00
2014 04 05 00 22 999  7.2 99.0 99.00 99.00 99.00 999 1016.4  12.6  13.2 999.0 99.0 99.00
2014 04 05 01 22 999  5.7 99.0 99.00 99.00 99.00 999 1016.5  12.6  13.2 999.0 99.0 99.00
2014 04 05 02 22 999  8.2 99.0 99.00 99.00 99.00 999 1016.6  11.7  13.1 999.0 99.0 99.00
2014 04 05 03 22 999  5.1 99.0 99.00 99.00 99.00 999 1017.0  11.8  13.1 999.0 99.0 99.00
2014 04 05 04 22 999  6.7 99.0 99.00 99.00 99.00 999 1017.3  11.9  13.1 999.0 99.0 99.00
2014 04 05 05 22 999  9.3 99.0 99.00 99.00 99.00 999 1017.3  12.5  13.0 999.0 99.0 99.00
2014 04 05 06 22 999  9.3 99.0 99.00 99.00 99.00 999 1017.4  12.4  13.0 999.0 99.0 99.00
2014 04 05 07 22 999  8.2 99.0 99.00 99.00 99.00 999 1017.2  12.2  13.0 999.0 99.0 99.00
2014 04 05 09 22 999  5.7 99.0 99.00 99.00 99.00 999 1017.3  12.3  12.9 999.0 99.0 99.00
2014 04 05 10 22 999  4.6 99.0 99.00 99.00 99.00 999 1017.4  12.2  12.9 999.0 99.0 99.00
2014 04 05 12 22 999  7.2 99.0 99.00 99.00 99.00 999 1017.3  12.1  12.9 999.0 99.0 99.00
2014 04 05 13 22 999  7.7 99.0 99.00 99.00 99.00 999 1017.8  11.9  12.9 999.0 99.0 99.00
2014 04 05 14 22 999  7.7 99.0 99.00 99.00 99.00 999 1018.6  11.9  12.9 999.0 99.0 99.00
2014 04 05 15 22 999  4.6 99.0 99.00 99.00 99.00 999 1019.6  11.7  12.9 999.0 99.0 99.00
2014 04 05 16 22 999  5.1 99.0 99.00 99.00 99.00 999 1020.2  12.1  12.9 999.0 99.0 99.00
2014 04 05 17 22 999  5.1 99.0 99.00 99.00 99.00 999 1020.9  12.3  12.9 999.0 99.0 99.00
2014 04 05 18 22 999  6.2 99.0 99.00 99.00 99.00 999 1021.1  12.6  13.0 999.0 99.0 99.00
2014 04 05 19 22 999  7.7 99.0 99.00 99.00 99.00 999 1021.0  12.6  13.1 999.0 99.0 99.00
2014 04 05 20 22 999  8.2 99.0 99.00 99.00 99.00 999 1020.9  12.6  13.1 999.0 99.0 99.00
2014 04 05 21 22 999  7.2 99.0 99.00 99.00 99.00 999 1020.5  12.8  13.1 999.0 99.0 99.00
2014 04 05 22 22 999  8.2 99.0 99.00 99.00 99.00 999 1020.1  12.9  13.1 999.0 99.0 99.00
2014 04 05 23 22 999  9.3 99.0 99.00 99.00 99.00 999 1019.5  13.1  13.1 999.0 99.0 99.00
2014 04 06 00 22 999  9.8 99.0 99.00 99.00 99.00 999 1019.5  13.3  13.2 999.0 99.0 99.00
2014 04 06 01 22 999 10.3 99.0 99.00 99.00 99.00 999 1019.4  13.2  13.1 999.0 99.0 99.00
2014 04 06 02 22 999  9.3 99.0 99.00 99.00 99.00 999 1019.6  13.1  13.1 999.0 99.0 99.00
2014 04 06 03 22 999  8.2 99.0 99.00 99.00 99.00 999 1020.4  13.0  13.0 999.0 99.0 99.00
2014 04 06 04 22 999  8.8 99.0 99.00 99.00 99.00 999 1021.0  12.9  12.9 999.0 99.0 99.00
2014 04 06 05 22 999  9.8 99.0 99.00 99.00 99.00 999 1021.5  12.9  12.8 999.0 99.0 99.00
2014 04 06 06 22 999  7.2 99.0 99.00 99.00 99.00 999 1022.0  12.8  12.8 999.0 99.0 99.00
2014 04 06 07 22 999  6.7 99.0 99.00 99.00 99.00 999 1022.1  12.7  12.8 999.0 99.0 99.00
2014 04 06 08 22 999  4.6 99.0 99.00 99.00 99.00 999 1022.2  12.5  12.8 999.0 99.0 99.00
2014 04 06 09 22 999  4.1 99.0 99.00 99.00 99.00 999 1022.1  12.2  12.7 999.0 99.0 99.00
2014 04 06 10 22 999  4.1 99.0 99.00 99.00 99.00 999 1021.8  11.9  12.7 999.0 99.0 99.00
2014 04 06 11 22 999  4.1 99.0 99.00 99.00 99.00 999 1021.8  11.8  12.7 999.0 99.0 99.00
2014 04 06 13 22 999  3.6 99.0 99.00 99.00 99.00 999 1022.1  11.6  12.7 999.0 99.0 99.00
2014 04 06 14 22 999  2.6 99.0 99.00 99.00 99.00 999 1022.4  11.5  12.7 999.0 99.0 99.00
2014 04 06 15 22 999  2.1 99.0 99.00 99.00 99.00 999 1023.2  11.9  12.7 999.0 99.0 99.00
2014 04 06 16 22 999  2.1 99.0 99.00 99.00 99.00 999 1023.3  12.1  12.7 999.0 99.0 99.00
2014 04 06 17 22 999  2.6 99.0 99.00 99.00 99.00 999 1023.4  12.2  12.9 999.0 99.0 99.00
2014 04 06 18 22 999  3.6 99.0 99.00 99.00 99.00 999 1023.4  12.1  13.0 999.0 99.0 99.00
2014 04 06 19 22 999  3.1 99.0 99.00 99.00 99.00 999 1022.8  12.3  13.2 999.0 99.0 99.00
2014 04 06 20 22 999  3.1 99.0 99.00 99.00 99.00 999 1022.3  12.7  13.4 999.0 99.0 99.00
2014 04 06 21 22 999  4.1 99.0 99.00 99.00 99.00 999 1021.7  13.2  13.5 999.0 99.0 99.00
2014 04 06 22 22 999  4.6 99.0 99.00 99.00 99.00 999 1020.8  13.5  13.6 999.0 99.0 99.00
2014 04 06 23 22 999  4.6 99.0 99.00 99.00 99.00 999 1020.1  13.9  13.7 999.0 99.0 99.00
2014 04 07 00 22 999  7.2 99.0 99.00 99.00 99.00 999 1018.9  14.0  13.6 999.0 99.0 99.00
2014 04 07 01 22 999  8.2 99.0 99.00 99.00 99.00 999 1018.2  14.9  13.4 999.0 99.0 99.00
2014 04 07 02 22 999  6.7 99.0 99.00 99.00 99.00 999 1018.2  13.8  13.2 999.0 99.0 99.00
2014 04 07 03 22 999  4.1 99.0 99.00 99.00 99.00 999 1018.4  13.5  13.1 999.0 99.0 99.00
2014 04 07 04 22 999  3.1 99.0 99.00 99.00 99.00 999 1019.2  13.6  13.1 999.0 99.0 99.00
2014 04 07 05 22 999  3.1 99.0 99.00 99.00 99.00 999 1019.6  13.4  13.1 999.0 99.0 99.00
2014 04 07 06 22 999  2.1 99.0 99.00 99.00 99.00 999 1019.7  13.4  13.1 999.0 99.0 99.00
2014 04 07 08 22 999  2.1 99.0 99.00 99.00 99.00 999 1019.6  13.0  13.2 999.0 99.0 99.00
2014 04 07 09 22 999  2.1 99.0 99.00 99.00 99.00 999 1019.4  12.9  13.2 999.0 99.0 99.00
2014 04 07 10 22 999  2.6 99.0 99.00 99.00 99.00 999 1018.9  13.2  13.1 999.0 99.0 99.00
2014 04 07 11 22 999  1.5 99.0 99.00 99.00 99.00 999 1018.7  13.2  13.0 999.0 99.0 99.00
2014 04 07 12 22 999  2.1 99.0 99.00 99.00 99.00 999 1018.7  13.1  13.1 999.0 99.0 99.00
2014 04 07 13 22 999  3.6 99.0 99.00 99.00 99.00 999 1018.6  13.0  13.1 999.0 99.0 99.00
2014 04 07 14 22 999  4.6 99.0 99.00 99.00 99.00 999 1019.0  13.1  13.0 999.0 99.0 99.00
2014 04 07 15 22 999  5.1 99.0 99.00 99.00 99.00 999 1019.2  13.3  12.8 999.0 99.0 99.00
2014 04 07 16 22 999  4.1 99.0 99.00 99.00 99.00 999 1019.5  13.8  12.8 999.0 99.0 99.00
2014 04 07 17 22 999  3.1 99.0 99.00 99.00 99.00 999 1019.8  13.9  12.9 999.0 99.0 99.00
2014 04 07 18 22 999  3.1 99.0 99.00 99.00 99.00 999 1020.0  13.9  13.2 999.0 99.0 99.00
2014 04 07 19 22 999  4.1 99.0 99.00 99.00 99.00 999 1019.7  13.8  13.5 999.0 99.0 99.00
2014 04 07 20 22 999  5.1 99.0 99.00 99.00 99.00 999 1019.3  14.0  13.2 999.0 99.0 99.00
2014 04 07 21 22 999  4.6 99.0 99.00 99.00 99.00 999 1018.9  14.1  13.1 999.0 99.0 99.00
2014 04 07 22 22 999  4.6 99.0 99.00 99.00 99.00 999 1018.5  14.4  13.5 999.0 99.0 99.00
2014 04 07 23 22 999  5.1 99.0 99.00 99.00 99.00 999 1018.0  14.4  13.6 999.0 99.0 99.00
2014 04 08 00 22 999  5.1 99.0 99.00 99.00 99.00 999 1017.8  14.1  13.4 999.0 99.0 99.00
2014 04 08 01 22 999  5.7 99.0 99.00 99.00 99.00 999 1017.6  14.1  13.5 999.0 99.0 99.00
2014 04 08 02 22 999  5.7 99.0 99.00 99.00 99.00 999 1017.5  14.0  13.4 999.0 99.0 99.00
2014 04 08 03 22 999  3.1 99.0 99.00 99.00 99.00 999 1017.5  14.3  13.4 999.0 99.0 99.00
2014 04 08 04 22 999  1.0 99.0 99.00 99.00 99.00 999 1018.2  14.0  13.4 999.0 99.0 99.00
2014 04 08 05 22 999  4.6 99.0 99.00 99.00 99.00 999 1018.6  13.8  13.4 999.0 99.0 99.00
2014 04 08 06 22 999  3.6 99.0 99.00 99.00 99.00 999 1018.6  13.3  13.3 999.0 99.0 99.00
2014 04 08 08 22 999  1.5 99.0 99.00 99.00 99.00 999 1018.7  11.4  13.2 999.0 99.0 99.00
2014 04 08 09 22 999  0.0 99.0 99.00 99.00 99.00 999 1018.0  10.8  13.2 999.0 99.0 99.00
2014 04 08 10 22 999  0.0 99.0 99.00 99.00 99.00 999 1017.7  10.6  13.2 999.0 99.0 99.00
2014 04 08 11 22 999  1.0 99.0 99.00 99.00 99.00 999 1017.8  10.5  13.3 999.0 99.0 99.00
2014 04 08 12 22 999  1.0 99.0 99.00 99.00 99.00 999 1017.9  10.8  13.2 999.0 99.0 99.00
2014 04 08 13 22 999  0.0 99.0 99.00 99.00 99.00 999 1018.6  11.2  13.2 999.0 99.0 99.00
2014 04 08 14 22 999  2.6 99.0 99.00 99.00 99.00 999 1018.9  10.9  13.2 999.0 99.0 99.00
2014 04 08 18 22 999  3.1 99.0 99.00 99.00 99.00 999 1019.1 999.0  13.4 999.0 99.0 99.00
2014 04 08 19 22 999  4.1 99.0 99.00 99.00 99.00 999 1019.1  11.7  13.3 999.0 99.0 99.00
2014 04 08 20 22 999  5.1 99.0 99.00 99.00 99.00 999 1019.1  11.6  13.3 999.0 99.0 99.00
2014 04 08 21 22 999  4.6 99.0 99.00 99.00 99.00 999 1018.9  11.7  13.3 999.0 99.0 99.00
2014 04 08 22 22 999  4.6 99.0 99.00 99.00 99.00 999 1018.3  11.9  13.3 999.0 99.0 99.00
2014 04 08 23 22 999  3.1 99.0 99.00 99.00 99.00 999 1018.0  11.8  13.2 999.0 99.0 99.00
2014 04 09 00 22 999  3.1 99.0 99.00 99.00 99.00 999 1017.7  11.6  13.2 999.0 99.0 99.00
2014 04 09 01 22 999  2.1 99.0 99.00 99.00 99.00 999 1017.5  11.8  13.2 999.0 99.0 99.00
2014 04 09 02 22 999  0.5 99.0 99.00 99.00 99.00 999 1017.5  11.4  13.4 999.0 99.0 99.00
2014 04 09 03 22 999  3.1 99.0 99.00 99.00 99.00 999 1017.8  11.3  13.3 999.0 99.0 99.00
2014 04 09 04 22 999  2.1 99.0 99.00 99.00 99.00 999 1018.4  11.1  13.2 999.0 99.0 99.00
2014 04 09 05 22 999  2.1 99.0 99.00 99.00 99.00 999 1019.0  11.0  13.1 999.0 99.0 99.00
2014 04 09 06 22 999  1.0 99.0 99.00 99.00 99.00 999 1019.0  10.8  13.1 999.0 99.0 99.00
2014 04 09 07 22 999  0.0 99.0 99.00 99.00 99.00 999 1018.8  10.8  13.0 999.0 99.0 99.00
2014 04 09 08 22 999  1.5 99.0 99.00 99.00 99.00 999 1018.7  10.8  13.0 999.0 99.0 99.00
2014 04 09 09 22 999  1.0 99.0 99.00 99.00 99.00 999 1018.7  10.7  12.9 999.0 99.0 99.00
2014 04 09 10 22 999  2.1 99.0 99.00 99.00 99.00 999 1018.6  10.9  13.0 999.0 99.0 99.00
2014 04 09 11 22 999  1.0 99.0 99.00 99.00 99.00 999 1018.2  10.6  12.9 999.0 99.0 99.00
2014 04 09 12 22 999  1.5 99.0 99.00 99.00 99.00 999 1018.3  10.6  12.9 999.0 99.0 99.00
2014 04 09 13 22 999  2.1 99.0 99.00 99.00 99.00 999 1018.3  10.4  12.9 999.0 99.0 99.00
2014 04 09 14 22 999  1.0 99.0 99.00 99.00 99.00 999 1018.7  10.5  12.8 999.0 99.0 99.00
2014 04 09 15 22 999  2.1 99.0 99.00 99.00 99.00 999 1018.7  10.2  12.9 999.0 99.0 99.00
2014 04 09 16 22 999  1.5 99.0 99.00 99.00 99.00 999 1019.1   9.9  12.9 999.0 99.0 99.00
2014 04 09 17 22 999  2.1 99.0 99.00 99.00 99.00 999 1019.3  10.4  13.0 999.0 99.0 99.00
2014 04 09 18 22 999  1.5 99.0 99.00 99.00 99.00 999 1018.7  10.6  13.1 999.0 99.0 99.00
2014 04 09 19 12 999  2.1 99.0 99.00 99.00 99.00 999 1018.4  10.7  12.4 999.0 99.0 99.00
2014 04 09 20 22 999  4.6 99.0 99.00 99.00 99.00 999 1017.8  11.5  13.4 999.0 99.0 99.00
2014 04 09 21 12 999  6.7 99.0 99.00 99.00 99.00 999 1017.2  11.4  13.4 999.0 99.0 99.00
2014 04 09 22 12 999  7.2 99.0 99.00 99.00 99.00 999 1016.8  11.7  13.2 999.0 99.0 99.00
2014 04 09 23 12 999  6.7 99.0 99.00 99.00 99.00 999 1016.4  11.8  13.0 999.0 99.0 99.00
2014 04 10 00 12 999  5.7 99.0 99.00 99.00 99.00 999 1015.9  11.9  12.8 999.0 99.0 99.00
2014 04 10 01 12 999  5.1 99.0 99.00 99.00 99.00 999 1015.5  12.1  12.8 999.0 99.0 99.00
2014 04 10 02 12 999  5.7 99.0 99.00 99.00 99.00 999 1015.6  11.6  12.8 999.0 99.0 99.00
2014 04 10 03 12 999  6.7 99.0 99.00 99.00 99.00 999 1015.9  11.0  12.7 999.0 99.0 99.00
2014 04 10 04 12 999  5.1 99.0 99.00 99.00 99.00 999 1016.2  11.1  12.6 999.0 99.0 99.00
2014 04 10 05 12 999  4.6 99.0 99.00 99.00 99.00 999 1016.6  11.2  12.6 999.0 99.0 99.00
2014 04 10 06 12 999  5.1 99.0 99.00 99.00 99.00 999 1016.8  11.1  12.5 999.0 99.0 99.00
2014 04 10 07 12 999  3.6 99.0 99.00 99.00 99.00 999 1016.6  11.3  12.5 999.0 99.0 99.00
2014 04 10 08 12 999  2.6 99.0 99.00 99.00 99.00 999 1017.0  11.1  12.5 999.0 99.0 99.00
2014 04 10 09 12 999  4.1 99.0 99.00 99.00 99.00 999 1016.9  11.1  12.5 999.0 99.0 99.00
2014 04 10 10 12 999  4.1 99.0 99.00 99.00 99.00 999 1016.7  10.8  12.4 999.0 99.0 99.00
2014 04 10 11 12 999  2.6 99.0 99.00 99.00 99.00 999 1016.4  10.6  12.4 999.0 99.0 99.00
2014 04 10 12 12 999  3.6 99.0 99.00 99.00 99.00 999 1015.9  10.3  12.4 999.0 99.0 99.00
2014 04 10 13 12 999  1.5 99.0 99.00 99.00 99.00 999 1015.8  10.5  12.4 999.0 99.0 99.00
2014 04 10 14 12 999  4.1 99.0 99.00 99.00 99.00 999 1015.6  10.2  12.5 999.0 99.0 99.00
2014 04 10 15 12 999  3.6 99.0 99.00 99.00 99.00 999 1015.7   9.9  12.8 999.0 99.0 99.00
2014 04 10 16 12 999  3.6 99.0 99.00 99.00 99.00 999 1016.2  10.0  12.8 999.0 99.0 99.00
2014 04 10 17 12 999  2.1 99.0 99.00 99.00 99.00 999 1017.1  10.4  13.2 999.0 99.0 99.00
2014 04 10 18 12 999  4.1 99.0 99.00 99.00 99.00 999 1017.2   9.7  13.4 999.0 99.0 99.00
2014 04 10 19 12 999  4.1 99.0 99.00 99.00 99.00 999 1016.8  10.0  13.6 999.0 99.0 99.00
2014 04 10 20 12 999  4.6 99.0 99.00 99.00 99.00 999 1016.6  10.8  13.6 999.0 99.0 99.00
2014 04 10 21 12 999  4.1 99.0 99.00 99.00 99.00 999 1015.8  11.3  13.3 999.0 99.0 99.00
2014 04 10 22 12 999  5.1 99.0 99.00 99.00 99.00 999 1014.4  11.2  13.3 999.0 99.0 99.00
2014 04 10 23 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.5  11.3  12.8 999.0 99.0 99.00
2014 04 11 00 12 999  4.6 99.0 99.00 99.00 99.00 999 1013.2  11.4  12.5 999.0 99.0 99.00
2014 04 11 01 12 999  4.1 99.0 99.00 99.00 99.00 999 1013.5  11.1  12.5 999.0 99.0 99.00
2014 04 11 02 12 999  5.1 99.0 99.00 99.00 99.00 999 1013.7  11.1  12.4 999.0 99.0 99.00
2014 04 11 03 12 999  4.1 99.0 99.00 99.00 99.00 999 1013.4  11.0  12.5 999.0 99.0 99.00
2014 04 11 04 12 999  3.6 99.0 99.00 99.00 99.00 999 1013.4  11.1  12.6 999.0 99.0 99.00
2014 04 11 05 12 999  2.6 99.0 99.00 99.00 99.00 999 1013.8  11.1  12.6 999.0 99.0 99.00
2014 04 11 06 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.3  11.2  12.6 999.0 99.0 99.00
2014 04 11 07 12 999  2.1 99.0 99.00 99.00 99.00 999 1014.0  11.0  12.7 999.0 99.0 99.00
2014 04 11 08 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.7  11.1  12.8 999.0 99.0 99.00
2014 04 11 09 12 999  2.6 99.0 99.00 99.00 99.00 999 1014.2  11.2  13.0 999.0 99.0 99.00
2014 04 11 10 12 999  2.6 99.0 99.00 99.00 99.00 999 1013.0  11.0  12.9 999.0 99.0 99.00
2014 04 11 11 12 999  0.5 99.0 99.00 99.00 99.00 999 1013.2  10.8  12.9 999.0 99.0 99.00
2014 04 11 12 12 999  2.1 99.0 99.00 99.00 99.00 999 1012.9  10.7  13.0 999.0 99.0 99.00
2014 04 11 13 12 999  1.0 99.0 99.00 99.00 99.00 999 1012.6  10.5  13.0 999.0 99.0 99.00
2014 04 11 14 12 999  1.5 99.0 99.00 99.00 99.00 999 1012.6  10.6  13.0 999.0 99.0 99.00
2014 04 11 15 12 999  2.6 99.0 99.00 99.00 99.00 999 1013.1  10.8  13.0 999.0 99.0 99.00
2014 04 11 16 12 999  2.6 99.0 99.00 99.00 99.00 999 1013.8  10.6  13.0 999.0 99.0 99.00
2014 04 11 17 12 999  2.1 99.0 99.00 99.00 99.00 999 1014.2  10.9  13.0 999.0 99.0 99.00
2014 04 11 18 12 999  2.1 99.0 99.00 99.00 99.00 999 1014.5  11.4  12.9 999.0 99.0 99.00
2014 04 11 19 12 999  1.5 99.0 99.00 99.00 99.00 999 1014.0  11.7  13.0 999.0 99.0 99.00
2014 04 11 20 12 999  1.5 99.0 99.00 99.00 99.00 999 1013.7  11.9  13.2 999.0 99.0 99.00
2014 04 11 21 12 999  3.6 99.0 99.00 99.00 99.00 999 1013.5  12.2  13.5 999.0 99.0 99.00
2014 04 11 22 12 999  3.6 99.0 99.00 99.00 99.00 999 1013.1  12.6  13.4 999.0 99.0 99.00
2014 04 11 23 12 999  4.1 99.0 99.00 99.00 99.00 999 1012.4  12.7  13.4 999.0 99.0 99.00
2014 04 12 00 12 999  4.6 99.0 99.00 99.00 99.00 999 1012.2  12.6  13.3 999.0 99.0 99.00
2014 04 12 01 12 999  4.6 99.0 99.00 99.00 99.00 999 1012.0  12.6  13.3 999.0 99.0 99.00
2014 04 12 02 12 999  3.1 99.0 99.00 99.00 99.00 999 1012.0  12.6  13.3 999.0 99.0 99.00
2014 04 12 03 12 999  3.1 99.0 99.00 99.00 99.00 999 1012.3  12.4  13.3 999.0 99.0 99.00
2014 04 12 04 12 999  3.1 99.0 99.00 99.00 99.00 999 1012.9  12.4  13.4 999.0 99.0 99.00
2014 04 12 05 12 999  2.1 99.0 99.00 99.00 99.00 999 1013.3  12.4  13.7 999.0 99.0 99.00
2014 04 12 06 12 999  2.6 99.0 99.00 99.00 99.00 999 1013.3  12.5  13.7 999.0 99.0 99.00
2014 04 12 07 12 999  4.6 99.0 99.00 99.00 99.00 999 1013.4  12.5  13.6 999.0 99.0 99.00
2014 04 12 08 12 999  1.5 99.0 99.00 99.00 99.00 999 1013.0  12.5  13.7 999.0 99.0 99.00
2014 04 12 09 12 999  1.5 99.0 99.00 99.00 99.00 999 1012.6  12.4  13.7 999.0 99.0 99.00
2014 04 12 10 12 999  2.1 99.0 99.00 99.00 99.00 999 1012.4  12.4  13.8 999.0 99.0 99.00
2014 04 12 11 12 999  2.6 99.0 99.00 99.00 99.00 999 1012.3  12.3  13.8 999.0 99.0 99.00
2014 04 12 12 12 999  3.6 99.0 99.00 99.00 99.00 999 1012.1  12.4  13.8 999.0 99.0 99.00
2014 04 12 13 12 999  2.1 99.0 99.00 99.00 99.00 999 1012.1  12.3  13.8 999.0 99.0 99.00
2014 04 12 14 12 999  3.1 99.0 99.00 99.00 99.00 999 1012.6  12.4  13.8 999.0 99.0 99.00
2014 04 12 15 12 999  1.5 99.0 99.00 99.00 99.00 999 1012.8  12.5  13.9 999.0 99.0 99.00
2014 04 12 16 12 999  2.6 99.0 99.00 99.00 99.00 999 1013.2  12.6  13.9 999.0 99.0 99.00
2014 04 12 17 12 999  2.6 99.0 99.00 99.00 99.00 999 1013.4  12.6  13.9 999.0 99.0 99.00
2014 04 12 18 12 999  2.6 99.0 99.00 99.00 99.00 999 1014.0  12.7  14.0 999.0 99.0 99.00
2014 04 12 19 12 999  3.1 99.0 99.00 99.00 99.00 999 1014.0  12.9  14.0 999.0 99.0 99.00
2014 04 12 20 12 999  3.1 99.0 99.00 99.00 99.00 999 1013.6  13.0  14.1 999.0 99.0 99.00
2014 04 12 21 12 999  3.6 99.0 99.00 99.00 99.00 999 1013.4  13.1  14.3 999.0 99.0 99.00
