#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 02 23 06 17 350  1.0 99.0 99.00 99.00 99.00 999 1013.6   8.2  11.3 999.0 99.0 99.00
2022 02 23 07 17   0  0.0 99.0 99.00 99.00 99.00 999 1013.5   7.8  11.3 999.0 99.0 99.00
2022 02 23 08 17   0  0.0 99.0 99.00 99.00 99.00 999 1013.7   7.9  11.3 999.0 99.0 99.00
2022 02 23 09 17   0  0.0 99.0 99.00 99.00 99.00 999 1014.0   7.9  11.3 999.0 99.0 99.00
2022 02 23 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1014.3   7.8  11.4 999.0 99.0 99.00
2022 02 23 11 17   0  0.0 99.0 99.00 99.00 99.00 999 1014.4   7.6  11.3 999.0 99.0 99.00
2022 02 23 12 17  20  4.6 99.0 99.00 99.00 99.00 999 1014.8   7.8  11.4 999.0 99.0 99.00
2022 02 23 13 17  10  4.1 99.0 99.00 99.00 99.00 999 1015.8   7.4  11.4 999.0 99.0 99.00
2022 02 23 14 17   0  0.0 99.0 99.00 99.00 99.00 999 1016.7   7.0  11.3 999.0 99.0 99.00
2022 02 23 15 17 360  1.0 99.0 99.00 99.00 99.00 999 1017.5   7.7  11.3 999.0 99.0 99.00
2022 02 23 16 17   0  0.0 99.0 99.00 99.00 99.00 999 1018.7   7.6  11.3 999.0 99.0 99.00
2022 02 23 17 17   0  0.0 99.0 99.00 99.00 99.00 999 1019.3   7.7  11.3 999.0 99.0 99.00
2022 02 23 18 17   0  0.0 99.0 99.00 99.00 99.00 999 1020.0   8.4  11.3 999.0 99.0 99.00
2022 02 23 19 17   0  0.0 99.0 99.00 99.00 99.00 999 1020.0   9.2  11.4 999.0 99.0 99.00
2022 02 23 20 17 290  2.1 99.0 99.00 99.00 99.00 999 1019.3   9.5  11.5 999.0 99.0 99.00
2022 02 23 21 17 300  7.2 99.0 99.00 99.00 99.00 999 1019.1   9.5  11.5 999.0 99.0 99.00
2022 02 23 22 17 290  9.3 99.0 99.00 99.00 99.00 999 1018.9   9.6  11.5 999.0 99.0 99.00
2022 02 23 23 17 310  9.8 99.0 99.00 99.00 99.00 999 1018.8   9.7  11.5 999.0 99.0 99.00
2022 02 24 00 17 320  9.3 99.0 99.00 99.00 99.00 999 1019.0  10.0  11.5 999.0 99.0 99.00
2022 02 24 01 17 320 11.3 99.0 99.00 99.00 99.00 999 1019.6  10.0  11.4 999.0 99.0 99.00
2022 02 24 02 17 320 10.8 99.0 99.00 99.00 99.00 999 1020.5  10.0  11.4 999.0 99.0 99.00
2022 02 24 03 17 320  9.3 99.0 99.00 99.00 99.00 999 1021.3  10.1  11.4 999.0 99.0 99.00
2022 02 24 04 17 310  8.2 99.0 99.00 99.00 99.00 999 1021.8   9.9  11.4 999.0 99.0 99.00
2022 02 24 05 17 320  8.8 99.0 99.00 99.00 99.00 999 1022.2   9.7  11.3 999.0 99.0 99.00
2022 02 24 06 17 320  6.2 99.0 99.00 99.00 99.00 999 1023.0   9.6  11.3 999.0 99.0 99.00
2022 02 24 07 17 320  1.0 99.0 99.00 99.00 99.00 999 1023.4   9.5  11.3 999.0 99.0 99.00
2022 02 24 08 17   0  0.0 99.0 99.00 99.00 99.00 999 1023.7   9.3  11.3 999.0 99.0 99.00
2022 02 24 09 17   0  0.0 99.0 99.00 99.00 99.00 999 1023.8   8.8  11.3 999.0 99.0 99.00
2022 02 24 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1023.8   8.8  11.3 999.0 99.0 99.00
2022 02 24 11 17  50  2.1 99.0 99.00 99.00 99.00 999 1023.8   8.5  11.3 999.0 99.0 99.00
2022 02 24 12 17  50  1.5 99.0 99.00 99.00 99.00 999 1024.0   7.1  11.3 999.0 99.0 99.00
2022 02 24 13 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.5   6.9  11.3 999.0 99.0 99.00
2022 02 24 14 17  50  2.6 99.0 99.00 99.00 99.00 999 1024.9   6.4  11.3 999.0 99.0 99.00
2022 02 24 15 17  50  5.1 99.0 99.00 99.00 99.00 999 1025.7   5.7  11.4 999.0 99.0 99.00
2022 02 24 16 17  50  6.2 99.0 99.00 99.00 99.00 999 1026.7   5.8  11.4 999.0 99.0 99.00
2022 02 24 17 17  50  5.7 99.0 99.00 99.00 99.00 999 1027.3   6.1  11.4 999.0 99.0 99.00
2022 02 24 18 17  50  0.5 99.0 99.00 99.00 99.00 999 1027.6   7.2  11.5 999.0 99.0 99.00
2022 02 24 19 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.4   8.3  11.5 999.0 99.0 99.00
2022 02 24 20 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.0   9.3  11.6 999.0 99.0 99.00
2022 02 24 21 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.8   9.4  11.8 999.0 99.0 99.00
2022 02 24 22 17 280  6.2 99.0 99.00 99.00 99.00 999 1025.3   9.5  12.0 999.0 99.0 99.00
2022 02 24 23 17 290  7.2 99.0 99.00 99.00 99.00 999 1024.8   9.7  11.9 999.0 99.0 99.00
2022 02 25 00 17 300  8.2 99.0 99.00 99.00 99.00 999 1024.2  10.0  11.8 999.0 99.0 99.00
2022 02 25 01 17 310  8.2 99.0 99.00 99.00 99.00 999 1023.8  10.0  11.8 999.0 99.0 99.00
2022 02 25 02 17 300  9.8 99.0 99.00 99.00 99.00 999 1023.7   9.7  11.5 999.0 99.0 99.00
2022 02 25 03 17 310  8.2 99.0 99.00 99.00 99.00 999 1023.5   9.8  11.5 999.0 99.0 99.00
2022 02 25 04 17 320  7.2 99.0 99.00 99.00 99.00 999 1023.7   9.8  11.5 999.0 99.0 99.00
2022 02 25 05 17 330  6.2 99.0 99.00 99.00 99.00 999 1024.2   9.7  11.4 999.0 99.0 99.00
2022 02 25 06 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.7   9.7  11.4 999.0 99.0 99.00
2022 02 25 07 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.5   8.9  11.4 999.0 99.0 99.00
2022 02 25 08 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.6   9.0  11.4 999.0 99.0 99.00
2022 02 25 09 17  40  3.1 99.0 99.00 99.00 99.00 999 1024.6   8.5  11.4 999.0 99.0 99.00
2022 02 25 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.3   8.5  11.4 999.0 99.0 99.00
2022 02 25 11 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.0   8.1  11.4 999.0 99.0 99.00
2022 02 25 12 17   0  0.0 99.0 99.00 99.00 99.00 999 1023.9   7.5  11.4 999.0 99.0 99.00
2022 02 25 13 17   0  0.0 99.0 99.00 99.00 99.00 999 1023.8   7.1  11.4 999.0 99.0 99.00
2022 02 25 14 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.4   6.9  11.4 999.0 99.0 99.00
2022 02 25 15 17  40  1.0 99.0 99.00 99.00 99.00 999 1024.7   6.8  11.4 999.0 99.0 99.00
2022 02 25 16 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.4   7.0  11.4 999.0 99.0 99.00
2022 02 25 17 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.9   6.6  11.4 999.0 99.0 99.00
2022 02 25 18 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.0   7.6  11.5 999.0 99.0 99.00
2022 02 25 19 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.8   8.4  11.6 999.0 99.0 99.00
2022 02 25 20 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.9   8.9  11.8 999.0 99.0 99.00
2022 02 25 21 17 300  4.1 99.0 99.00 99.00 99.00 999 1024.1   9.6  11.8 999.0 99.0 99.00
2022 02 25 22 17 310  4.6 99.0 99.00 99.00 99.00 999 1023.2  10.0  11.7 999.0 99.0 99.00
2022 02 25 23 17 290  7.2 99.0 99.00 99.00 99.00 999 1023.1  10.2  11.7 999.0 99.0 99.00
2022 02 26 00 17 290  8.2 99.0 99.00 99.00 99.00 999 1023.1  10.5  11.7 999.0 99.0 99.00
2022 02 26 02 17 310  6.2 99.0 99.00 99.00 99.00 999 1023.2  10.8  11.5 999.0 99.0 99.00
2022 02 26 03 17 320  6.2 99.0 99.00 99.00 99.00 999 1023.8  11.0  11.5 999.0 99.0 99.00
2022 02 26 04 17 340  3.6 99.0 99.00 99.00 99.00 999 1023.9  11.0  11.5 999.0 99.0 99.00
2022 02 26 05 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.5  11.1  11.5 999.0 99.0 99.00
2022 02 26 06 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.6  10.8  11.5 999.0 99.0 99.00
2022 02 26 07 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.8  10.2  11.4 999.0 99.0 99.00
2022 02 26 08 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.6   9.4  11.4 999.0 99.0 99.00
2022 02 26 09 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.4   8.8  11.4 999.0 99.0 99.00
2022 02 26 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.6   8.4  11.4 999.0 99.0 99.00
2022 02 26 11 17  50  2.6 99.0 99.00 99.00 99.00 999 1024.4   8.6  11.4 999.0 99.0 99.00
2022 02 26 12 17  40  7.7 99.0 99.00 99.00 99.00 999 1024.4   7.8  11.4 999.0 99.0 99.00
2022 02 26 13 17  50  6.7 99.0 99.00 99.00 99.00 999 1025.1   8.2  11.4 999.0 99.0 99.00
2022 02 26 14 17  30  6.2 99.0 99.00 99.00 99.00 999 1025.5   8.4  11.4 999.0 99.0 99.00
2022 02 26 15 17  50  6.7 99.0 99.00 99.00 99.00 999 1026.2   7.2  11.4 999.0 99.0 99.00
2022 02 26 16 17  50  7.7 99.0 99.00 99.00 99.00 999 1026.7   7.3  11.3 999.0 99.0 99.00
2022 02 26 17 17  50  7.2 99.0 99.00 99.00 99.00 999 1027.0   8.1  11.3 999.0 99.0 99.00
2022 02 26 18 17  40  3.6 99.0 99.00 99.00 99.00 999 1027.4   9.4  11.3 999.0 99.0 99.00
2022 02 26 19 17  40  0.5 99.0 99.00 99.00 99.00 999 1027.8  10.3  11.4 999.0 99.0 99.00
2022 02 26 20 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.5  11.0  11.4 999.0 99.0 99.00
2022 02 26 21 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.0  11.0  11.5 999.0 99.0 99.00
2022 02 26 22 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.4  11.4  11.7 999.0 99.0 99.00
2022 02 26 23 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.4  11.7  11.8 999.0 99.0 99.00
2022 02 27 00 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.4  11.8  11.8 999.0 99.0 99.00
2022 02 27 01 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.5  11.3  11.7 999.0 99.0 99.00
2022 02 27 02 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.6  11.4  11.6 999.0 99.0 99.00
2022 02 27 03 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.3  11.6  11.6 999.0 99.0 99.00
2022 02 27 04 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.5  11.5  11.6 999.0 99.0 99.00
2022 02 27 05 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.9  11.5  11.6 999.0 99.0 99.00
2022 02 27 06 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.8  11.5  11.5 999.0 99.0 99.00
2022 02 27 07 17   0  0.0 99.0 99.00 99.00 99.00 999 1028.0  11.4  11.5 999.0 99.0 99.00
2022 02 27 08 17 320  4.1 99.0 99.00 99.00 99.00 999 1028.1  11.3  11.5 999.0 99.0 99.00
2022 02 27 09 17 320  6.2 99.0 99.00 99.00 99.00 999 1028.5  11.1  11.4 999.0 99.0 99.00
2022 02 27 10 17 330  4.6 99.0 99.00 99.00 99.00 999 1028.6  10.9  11.4 999.0 99.0 99.00
2022 02 27 11 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.7  10.9  11.4 999.0 99.0 99.00
2022 02 27 12 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.4  11.0  11.3 999.0 99.0 99.00
2022 02 27 13 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.7  10.5  11.3 999.0 99.0 99.00
2022 02 27 14 17  50  3.1 99.0 99.00 99.00 99.00 999 1027.5   9.7  11.3 999.0 99.0 99.00
2022 02 27 15 17  40  0.5 99.0 99.00 99.00 99.00 999 1028.0  10.2  11.2 999.0 99.0 99.00
2022 02 27 16 17  50  5.1 99.0 99.00 99.00 99.00 999 1027.5   9.6  11.2 999.0 99.0 99.00
2022 02 27 17 17   0  0.0 99.0 99.00 99.00 99.00 999 1028.6  10.2  11.3 999.0 99.0 99.00
2022 02 27 18 17   0  0.0 99.0 99.00 99.00 99.00 999 1028.4  10.9  11.4 999.0 99.0 99.00
2022 02 27 19 17   0  0.0 99.0 99.00 99.00 99.00 999 1028.3  11.4  11.5 999.0 99.0 99.00
2022 02 27 20 17   0  0.0 99.0 99.00 99.00 99.00 999 1028.2  12.2  11.7 999.0 99.0 99.00
2022 02 27 21 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.4  11.8  11.8 999.0 99.0 99.00
2022 02 27 22 17   0  0.0 99.0 99.00 99.00 99.00 999 1027.0  12.1  11.8 999.0 99.0 99.00
2022 02 27 23 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.2  12.2  11.7 999.0 99.0 99.00
2022 02 28 00 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.9  12.2  12.0 999.0 99.0 99.00
2022 02 28 01 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.8  12.2  11.8 999.0 99.0 99.00
2022 02 28 02 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.6  12.0  11.7 999.0 99.0 99.00
2022 02 28 03 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.7  12.1  11.6 999.0 99.0 99.00
2022 02 28 04 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.9  11.8  11.7 999.0 99.0 99.00
2022 02 28 05 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.3  11.6  11.6 999.0 99.0 99.00
2022 02 28 06 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.5  11.4  11.7 999.0 99.0 99.00
2022 02 28 07 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.7  11.6  11.6 999.0 99.0 99.00
2022 02 28 08 17   0  0.0 99.0 99.00 99.00 99.00 999 1026.1  11.4  11.6 999.0 99.0 99.00
2022 02 28 09 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.6  11.3  11.5 999.0 99.0 99.00
2022 02 28 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.1  11.2  11.5 999.0 99.0 99.00
2022 02 28 11 17  40  1.5 99.0 99.00 99.00 99.00 999 1024.5  10.9  11.4 999.0 99.0 99.00
2022 02 28 12 17  30  1.5 99.0 99.00 99.00 99.00 999 1024.7  11.1  11.4 999.0 99.0 99.00
2022 02 28 13 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.9  11.1  11.4 999.0 99.0 99.00
2022 02 28 14 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.2  11.2  11.4 999.0 99.0 99.00
2022 02 28 15 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.2  10.8  11.4 999.0 99.0 99.00
2022 02 28 16 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.7  10.7  11.4 999.0 99.0 99.00
2022 02 28 17 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.9  11.0  11.5 999.0 99.0 99.00
2022 02 28 18 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.6  11.3  11.6 999.0 99.0 99.00
2022 02 28 19 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.0  12.4  11.9 999.0 99.0 99.00
2022 02 28 20 17   0  0.0 99.0 99.00 99.00 99.00 999 1024.0  12.4  12.2 999.0 99.0 99.00
2022 02 28 21 17   0  0.0 99.0 99.00 99.00 99.00 999 1022.9  12.2  12.3 999.0 99.0 99.00
2022 02 28 22 17 290  7.2 99.0 99.00 99.00 99.00 999 1022.6  12.4  12.0 999.0 99.0 99.00
2022 02 28 23 17   0  0.0 99.0 99.00 99.00 99.00 999 1022.1  12.6  11.9 999.0 99.0 99.00
2022 03 01 00 17 280  3.6 99.0 99.00 99.00 99.00 999 1021.7  13.0  11.8 999.0 99.0 99.00
2022 03 01 01 17 290  2.6 99.0 99.00 99.00 99.00 999 1021.5  12.8  11.8 999.0 99.0 99.00
2022 03 01 02 17 300  7.2 99.0 99.00 99.00 99.00 999 1021.3  12.7  11.5 999.0 99.0 99.00
2022 03 01 03 17 330  7.7 99.0 99.00 99.00 99.00 999 1022.0  12.5  11.5 999.0 99.0 99.00
2022 03 01 04 17 340  1.0 99.0 99.00 99.00 99.00 999 1022.4  12.2  11.5 999.0 99.0 99.00
2022 03 01 05 17   0  0.0 99.0 99.00 99.00 99.00 999 1023.0  11.9  11.5 999.0 99.0 99.00
2022 03 01 06 17   0  0.0 99.0 99.00 99.00 99.00 999 1023.4  11.6  11.6 999.0 99.0 99.00
2022 03 01 07 17 310  3.6 99.0 99.00 99.00 99.00 999 1023.5  11.9  11.6 999.0 99.0 99.00
2022 03 01 08 17 330  2.6 99.0 99.00 99.00 99.00 999 1023.4  11.7  11.6 999.0 99.0 99.00
2022 03 01 09 17   0  0.0 99.0 99.00 99.00 99.00 999 1023.4  11.6  11.6 999.0 99.0 99.00
2022 03 01 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1022.6  11.3  11.5 999.0 99.0 99.00
2022 03 01 11 17   0  0.0 99.0 99.00 99.00 99.00 999 1021.8  11.3  11.5 999.0 99.0 99.00
2022 03 01 12 17   0  0.0 99.0 99.00 99.00 99.00 999 1021.9  10.9  11.5 999.0 99.0 99.00
2022 03 01 13 17   0  0.0 99.0 99.00 99.00 99.00 999 1022.2  11.3  11.5 999.0 99.0 99.00
2022 03 01 14 17  60  0.5 99.0 99.00 99.00 99.00 999 1021.7  11.1  11.5 999.0 99.0 99.00
2022 03 01 15 17   0  0.0 99.0 99.00 99.00 99.00 999 1022.2  10.9  11.5 999.0 99.0 99.00
2022 03 01 16 17  20  0.5 99.0 99.00 99.00 99.00 999 1022.7  10.7  11.5 999.0 99.0 99.00
2022 03 01 17 17   0  0.0 99.0 99.00 99.00 99.00 999 1022.9  11.3  11.6 999.0 99.0 99.00
2022 03 01 18 17   0  0.0 99.0 99.00 99.00 99.00 999 1022.8  11.5  11.7 999.0 99.0 99.00
2022 03 01 19 17 300  6.2 99.0 99.00 99.00 99.00 999 1022.5  10.4  11.8 999.0 99.0 99.00
2022 03 01 20 17   0  0.0 99.0 99.00 99.00 99.00 999 1022.1  11.1  11.8 999.0 99.0 99.00
2022 03 01 21 17 310  1.5 99.0 99.00 99.00 99.00 999 1020.9  11.9  12.0 999.0 99.0 99.00
2022 03 01 22 17 320  4.6 99.0 99.00 99.00 99.00 999 1019.8  11.9  11.9 999.0 99.0 99.00
2022 03 01 23 17 320  1.5 99.0 99.00 99.00 99.00 999 1019.8  12.4  11.9 999.0 99.0 99.00
2022 03 02 00 17 310  5.1 99.0 99.00 99.00 99.00 999 1019.3  12.4  11.9 999.0 99.0 99.00
2022 03 02 01 17 300  8.2 99.0 99.00 99.00 99.00 999 1019.2  12.2  11.9 999.0 99.0 99.00
2022 03 02 02 17 310  6.7 99.0 99.00 99.00 99.00 999 1019.4  12.5  11.6 999.0 99.0 99.00
2022 03 02 03 17 310  6.7 99.0 99.00 99.00 99.00 999 1019.6  12.4  11.6 999.0 99.0 99.00
2022 03 02 04 17 310  7.7 99.0 99.00 99.00 99.00 999 1020.1  12.4  11.6 999.0 99.0 99.00
2022 03 02 05 17 320  4.1 99.0 99.00 99.00 99.00 999 1020.4  12.1  11.6 999.0 99.0 99.00
2022 03 02 06 17   0  0.0 99.0 99.00 99.00 99.00 999 1020.3  11.8  11.6 999.0 99.0 99.00
2022 03 02 07 17   0  0.0 99.0 99.00 99.00 99.00 999 1020.5  11.7  11.6 999.0 99.0 99.00
2022 03 02 08 17   0  0.0 99.0 99.00 99.00 99.00 999 1020.0  11.7  11.6 999.0 99.0 99.00
2022 03 02 09 17   0  0.0 99.0 99.00 99.00 99.00 999 1020.0  11.7  11.6 999.0 99.0 99.00
2022 03 02 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1019.2  11.5  11.5 999.0 99.0 99.00
2022 03 02 11 17   0  0.0 99.0 99.00 99.00 99.00 999 1018.6  11.2  11.6 999.0 99.0 99.00
2022 03 02 12 17   0  0.0 99.0 99.00 99.00 99.00 999 1018.4  11.1  11.6 999.0 99.0 99.00
2022 03 02 13 17  50  0.5 99.0 99.00 99.00 99.00 999 1017.9  11.5  11.5 999.0 99.0 99.00
2022 03 02 14 17   0  0.0 99.0 99.00 99.00 99.00 999 1018.1  11.6  11.5 999.0 99.0 99.00
2022 03 02 15 17   0  0.0 99.0 99.00 99.00 99.00 999 1018.0  11.0  11.5 999.0 99.0 99.00
2022 03 02 16 17   0  0.0 99.0 99.00 99.00 99.00 999 1018.6  11.6  11.5 999.0 99.0 99.00
2022 03 02 17 17   0  0.0 99.0 99.00 99.00 99.00 999 1018.8  11.9  11.6 999.0 99.0 99.00
2022 03 02 18 17   0  0.0 99.0 99.00 99.00 99.00 999 1019.3  11.5  11.7 999.0 99.0 99.00
2022 03 02 19 17 300  1.0 99.0 99.00 99.00 99.00 999 1019.0  10.4  11.8 999.0 99.0 99.00
2022 03 02 20 17   0  0.0 99.0 99.00 99.00 99.00 999 1018.5  10.5  11.9 999.0 99.0 99.00
2022 03 02 21 17   0  0.0 99.0 99.00 99.00 99.00 999 1017.6  11.3  12.0 999.0 99.0 99.00
2022 03 02 22 17   0  0.0 99.0 99.00 99.00 99.00 999 1017.1  12.1  12.0 999.0 99.0 99.00
2022 03 02 23 17   0  0.0 99.0 99.00 99.00 99.00 999 1016.7  12.4  12.1 999.0 99.0 99.00
2022 03 03 00 17 270  5.7 99.0 99.00 99.00 99.00 999 1015.9  12.3  12.1 999.0 99.0 99.00
2022 03 03 01 17 290  6.2 99.0 99.00 99.00 99.00 999 1015.3  12.1  12.0 999.0 99.0 99.00
2022 03 03 02 17 280  2.1 99.0 99.00 99.00 99.00 999 1015.0  12.6  11.9 999.0 99.0 99.00
2022 03 03 03 17   0  0.0 99.0 99.00 99.00 99.00 999 1015.5  12.6  11.8 999.0 99.0 99.00
2022 03 03 04 17   0  0.0 99.0 99.00 99.00 99.00 999 1015.0  12.1  11.7 999.0 99.0 99.00
2022 03 03 05 17   0  0.0 99.0 99.00 99.00 99.00 999 1015.3  11.9  11.8 999.0 99.0 99.00
2022 03 03 06 17   0  0.0 99.0 99.00 99.00 99.00 999 1015.5  11.8  11.8 999.0 99.0 99.00
2022 03 03 07 17   0  0.0 99.0 99.00 99.00 99.00 999 1015.2  11.6  11.7 999.0 99.0 99.00
2022 03 03 08 17   0  0.0 99.0 99.00 99.00 99.00 999 1014.7  11.4  11.7 999.0 99.0 99.00
2022 03 03 09 17   0  0.0 99.0 99.00 99.00 99.00 999 1014.3  11.3  11.7 999.0 99.0 99.00
2022 03 03 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1013.8  11.1  11.7 999.0 99.0 99.00
2022 03 03 11 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.9  11.1  11.7 999.0 99.0 99.00
2022 03 03 12 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.8  11.2  11.6 999.0 99.0 99.00
2022 03 03 13 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.6  10.6  11.6 999.0 99.0 99.00
2022 03 03 14 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.2  10.5  11.6 999.0 99.0 99.00
2022 03 03 15 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.3  10.5  11.6 999.0 99.0 99.00
2022 03 03 16 17 270  2.6 99.0 99.00 99.00 99.00 999 1013.0  10.8  11.6 999.0 99.0 99.00
2022 03 03 17 17 310  4.6 99.0 99.00 99.00 99.00 999 1013.1  10.7  11.6 999.0 99.0 99.00
2022 03 03 18 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.8  10.8  11.7 999.0 99.0 99.00
2022 03 03 19 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.9  11.0  11.8 999.0 99.0 99.00
2022 03 03 20 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.2  10.8  11.9 999.0 99.0 99.00
2022 03 03 21 17   0  0.0 99.0 99.00 99.00 99.00 999 1011.2  10.9  12.0 999.0 99.0 99.00
2022 03 03 22 17   0  0.0 99.0 99.00 99.00 99.00 999 1011.1  11.1  11.9 999.0 99.0 99.00
2022 03 03 23 17   0  0.0 99.0 99.00 99.00 99.00 999 1010.9  11.5  11.9 999.0 99.0 99.00
2022 03 04 00 17   0  0.0 99.0 99.00 99.00 99.00 999 1010.7  11.6  11.9 999.0 99.0 99.00
2022 03 04 01 17 310  6.7 99.0 99.00 99.00 99.00 999 1009.8  11.3  11.9 999.0 99.0 99.00
2022 03 04 02 17   0  0.0 99.0 99.00 99.00 99.00 999 1011.2  11.3  11.8 999.0 99.0 99.00
2022 03 04 03 17   0  0.0 99.0 99.00 99.00 99.00 999 1011.6  11.4  11.8 999.0 99.0 99.00
2022 03 04 04 17   0  0.0 99.0 99.00 99.00 99.00 999 1011.8  11.2  11.8 999.0 99.0 99.00
2022 03 04 05 17   0  0.0 99.0 99.00 99.00 99.00 999 1011.9  11.3  11.7 999.0 99.0 99.00
2022 03 04 06 17   0  0.0 99.0 99.00 99.00 99.00 999 1011.8  11.3  11.7 999.0 99.0 99.00
2022 03 04 07 17   0  0.0 99.0 99.00 99.00 99.00 999 1011.8  11.4  11.7 999.0 99.0 99.00
2022 03 04 08 17   0  0.0 99.0 99.00 99.00 99.00 999 1011.9  11.5  11.7 999.0 99.0 99.00
2022 03 04 09 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.0  11.3  11.7 999.0 99.0 99.00
2022 03 04 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.0  11.2  11.7 999.0 99.0 99.00
2022 03 04 11 17   0  0.0 99.0 99.00 99.00 99.00 999 1012.0  11.3  11.8 999.0 99.0 99.00
2022 03 04 12 17 300  1.0 99.0 99.00 99.00 99.00 999 1012.2  11.3  11.8 999.0 99.0 99.00
2022 03 04 13 17 300  7.7 99.0 99.00 99.00 99.00 999 1012.6  11.2  11.8 999.0 99.0 99.00
2022 03 04 14 17 300  8.2 99.0 99.00 99.00 99.00 999 1012.7  10.8  11.7 999.0 99.0 99.00
2022 03 04 15 17 300  9.3 99.0 99.00 99.00 99.00 999 1013.1  10.6  11.7 999.0 99.0 99.00
2022 03 04 16 17 310  9.8 99.0 99.00 99.00 99.00 999 1013.7  10.7  11.7 999.0 99.0 99.00
2022 03 04 17 17 310 10.8 99.0 99.00 99.00 99.00 999 1014.4  10.6  11.7 999.0 99.0 99.00
2022 03 04 18 17 310 11.8 99.0 99.00 99.00 99.00 999 1014.8  10.5  11.6 999.0 99.0 99.00
2022 03 04 19 17 310 13.4 99.0 99.00 99.00 99.00 999 1015.2  10.3  11.6 999.0 99.0 99.00
2022 03 04 20 17 310 11.8 99.0 99.00 99.00 99.00 999 1015.4  10.4  11.6 999.0 99.0 99.00
2022 03 04 21 17 300 12.4 99.0 99.00 99.00 99.00 999 1015.6  10.5  11.5 999.0 99.0 99.00
