#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 10 10 08 19  70  2.6 99.0 99.00 99.00 99.00 999 1013.3  13.9  14.1 999.0 99.0 99.00
2020 10 10 09 19 100  1.0 99.0 99.00 99.00 99.00 999 1013.8  13.9  14.1 999.0 99.0 99.00
2020 10 10 10 19  50  2.1 99.0 99.00 99.00 99.00 999 1013.9  13.7  14.0 999.0 99.0 99.00
2020 10 10 11 19  50  2.6 99.0 99.00 99.00 99.00 999 1013.5  13.6  14.2 999.0 99.0 99.00
2020 10 10 12 19  50  3.1 99.0 99.00 99.00 99.00 999 1013.7  13.6  14.2 999.0 99.0 99.00
2020 10 10 13 19  40  3.6 99.0 99.00 99.00 99.00 999 1013.8  13.8  14.2 999.0 99.0 99.00
2020 10 10 14 19  60  3.1 99.0 99.00 99.00 99.00 999 1014.3  13.8  14.2 999.0 99.0 99.00
2020 10 10 15 19  70  3.6 99.0 99.00 99.00 99.00 999 1014.2  14.2  14.2 999.0 99.0 99.00
2020 10 10 16 19  40  3.1 99.0 99.00 99.00 99.00 999 1014.7  15.2  14.1 999.0 99.0 99.00
2020 10 10 17 19  20  3.1 99.0 99.00 99.00 99.00 999 1014.8  14.4  14.1 999.0 99.0 99.00
2020 10 10 18 19 330  1.5 99.0 99.00 99.00 99.00 999 1015.2  14.8  14.2 999.0 99.0 99.00
2020 10 10 19 19 260  1.5 99.0 99.00 99.00 99.00 999 1015.4  15.8  14.5 999.0 99.0 99.00
2020 10 10 20 19 240  3.1 99.0 99.00 99.00 99.00 999 1015.6  15.2  14.3 999.0 99.0 99.00
2020 10 10 21 19 240  3.1 99.0 99.00 99.00 99.00 999 1015.4  15.2  14.4 999.0 99.0 99.00
2020 10 10 23 19 240  2.6 99.0 99.00 99.00 99.00 999 1015.3  15.3  14.8 999.0 99.0 99.00
2020 10 11 00 29 210  3.1 99.0 99.00 99.00 99.00 999 1014.8  14.9  14.8 999.0 99.0 99.00
2020 10 11 02 19 210  2.6 99.0 99.00 99.00 99.00 999 1015.5  15.4  14.7 999.0 99.0 99.00
2020 10 11 03 19 240  2.1 99.0 99.00 99.00 99.00 999 1016.1  15.3  14.7 999.0 99.0 99.00
2020 10 11 04 19 340  4.1 99.0 99.00 99.00 99.00 999 1016.1  14.9  14.6 999.0 99.0 99.00
2020 10 11 05 19 320  1.5 99.0 99.00 99.00 99.00 999 1016.2  15.0  14.5 999.0 99.0 99.00
2020 10 11 06 19 340  3.6 99.0 99.00 99.00 99.00 999 1016.7  14.6  14.5 999.0 99.0 99.00
2020 10 11 07 19 350  2.1 99.0 99.00 99.00 99.00 999 1016.8  14.8  14.5 999.0 99.0 99.00
2020 10 11 08 19 280  3.1 99.0 99.00 99.00 99.00 999 1017.0  14.4  14.8 999.0 99.0 99.00
2020 10 11 09 19 300  4.6 99.0 99.00 99.00 99.00 999 1017.1  14.4  14.7 999.0 99.0 99.00
2020 10 11 10 19 320  3.6 99.0 99.00 99.00 99.00 999 1016.9  14.8  14.6 999.0 99.0 99.00
2020 10 11 11 19 320  3.6 99.0 99.00 99.00 99.00 999 1016.9  14.6  14.5 999.0 99.0 99.00
2020 10 11 12 19 310  2.1 99.0 99.00 99.00 99.00 999 1016.3  14.4  14.5 999.0 99.0 99.00
2020 10 11 13 19  10  2.6 99.0 99.00 99.00 99.00 999 1016.3  13.4  14.5 999.0 99.0 99.00
2020 10 11 14 19 330  1.5 99.0 99.00 99.00 99.00 999 1017.3  13.6  14.5 999.0 99.0 99.00
2020 10 11 15 19 320  0.5 99.0 99.00 99.00 99.00 999 1017.5  13.4  14.5 999.0 99.0 99.00
2020 10 11 16 19  50  2.1 99.0 99.00 99.00 99.00 999 1018.2  13.4  14.6 999.0 99.0 99.00
2020 10 11 17 19  50  2.1 99.0 99.00 99.00 99.00 999 1018.6  14.0  14.5 999.0 99.0 99.00
2020 10 11 18 19  10  1.0 99.0 99.00 99.00 99.00 999 1019.0  13.8  14.4 999.0 99.0 99.00
2020 10 11 19 19 280  3.1 99.0 99.00 99.00 99.00 999 1018.9  13.7  14.4 999.0 99.0 99.00
2020 10 11 20 19 310  5.1 99.0 99.00 99.00 99.00 999 1017.5  13.9  14.7 999.0 99.0 99.00
2020 10 11 21 19 300  7.7 99.0 99.00 99.00 99.00 999 1017.1  14.8  14.1 999.0 99.0 99.00
2020 10 11 22 19 310  5.7 99.0 99.00 99.00 99.00 999 1016.8  15.5  14.4 999.0 99.0 99.00
2020 10 11 23 19 310  9.8 99.0 99.00 99.00 99.00 999 1016.2  15.9  14.2 999.0 99.0 99.00
2020 10 12 00 19 310  8.2 99.0 99.00 99.00 99.00 999 1016.1  16.2  14.2 999.0 99.0 99.00
2020 10 12 01 19 320  8.8 99.0 99.00 99.00 99.00 999 1015.9  15.7  14.2 999.0 99.0 99.00
2020 10 12 02 19 320  8.2 99.0 99.00 99.00 99.00 999 1016.2  15.7  14.3 999.0 99.0 99.00
2020 10 12 04 19 340  6.2 99.0 99.00 99.00 99.00 999 1017.5  14.8  14.2 999.0 99.0 99.00
2020 10 12 05 19 320  4.6 99.0 99.00 99.00 99.00 999 1018.1  14.4  14.2 999.0 99.0 99.00
2020 10 12 06 19 320  4.1 99.0 99.00 99.00 99.00 999 1018.5  14.3  14.0 999.0 99.0 99.00
2020 10 12 07 19 320  3.1 99.0 99.00 99.00 99.00 999 1018.8  14.1  14.1 999.0 99.0 99.00
2020 10 12 08 19 330  2.1 99.0 99.00 99.00 99.00 999 1018.8  14.0  14.0 999.0 99.0 99.00
2020 10 12 09 19 350  1.5 99.0 99.00 99.00 99.00 999 1018.8  14.1  13.9 999.0 99.0 99.00
2020 10 12 10 19 320  3.1 99.0 99.00 99.00 99.00 999 1018.8  14.0  13.9 999.0 99.0 99.00
2020 10 12 11 19 350  2.1 99.0 99.00 99.00 99.00 999 1018.4  14.0  13.9 999.0 99.0 99.00
2020 10 12 12 19 330  2.6 99.0 99.00 99.00 99.00 999 1018.6  13.9  13.9 999.0 99.0 99.00
2020 10 12 14 19  60  2.1 99.0 99.00 99.00 99.00 999 1019.0  14.1  13.8 999.0 99.0 99.00
2020 10 12 15 19  70  3.6 99.0 99.00 99.00 99.00 999 1019.0  14.2  13.8 999.0 99.0 99.00
2020 10 12 16 19  50  2.6 99.0 99.00 99.00 99.00 999 1019.4  14.5  14.0 999.0 99.0 99.00
2020 10 12 17 19  20  2.6 99.0 99.00 99.00 99.00 999 1019.4  14.7  14.2 999.0 99.0 99.00
2020 10 12 18 19 330  4.1 99.0 99.00 99.00 99.00 999 1019.0  14.9  14.3 999.0 99.0 99.00
2020 10 12 19 19 310  5.1 99.0 99.00 99.00 99.00 999 1018.6  15.1  14.3 999.0 99.0 99.00
2020 10 12 20 19 320  6.7 99.0 99.00 99.00 99.00 999 1017.8  15.0  14.4 999.0 99.0 99.00
2020 10 12 21 19 310  5.7 99.0 99.00 99.00 99.00 999 1016.6  14.8  14.3 999.0 99.0 99.00
2020 10 12 22 19 300  5.7 99.0 99.00 99.00 99.00 999 1016.0  15.1  14.3 999.0 99.0 99.00
2020 10 12 23 19 310  7.2 99.0 99.00 99.00 99.00 999 1015.5  15.6  14.4 999.0 99.0 99.00
2020 10 13 00 19 310  8.2 99.0 99.00 99.00 99.00 999 1014.8  15.7  14.4 999.0 99.0 99.00
2020 10 13 01 19 320  7.7 99.0 99.00 99.00 99.00 999 1014.5  15.9  14.2 999.0 99.0 99.00
2020 10 13 02 19 330  6.2 99.0 99.00 99.00 99.00 999 1014.8  15.7  14.0 999.0 99.0 99.00
2020 10 13 03 19 330  5.1 99.0 99.00 99.00 99.00 999 1015.3  14.8  14.0 999.0 99.0 99.00
2020 10 13 04 19 330  4.1 99.0 99.00 99.00 99.00 999 1015.7  14.9  13.8 999.0 99.0 99.00
2020 10 13 05 19 320  4.6 99.0 99.00 99.00 99.00 999 1016.1  14.5  13.8 999.0 99.0 99.00
2020 10 13 06 19  10  1.0 99.0 99.00 99.00 99.00 999 1016.5  14.2  13.9 999.0 99.0 99.00
2020 10 13 07 19 300  3.1 99.0 99.00 99.00 99.00 999 1016.4  14.2  14.1 999.0 99.0 99.00
2020 10 13 08 19 300  3.6 99.0 99.00 99.00 99.00 999 1016.4  14.1  14.2 999.0 99.0 99.00
2020 10 13 10 19   0  0.0 99.0 99.00 99.00 99.00 999 1016.6  13.8  14.1 999.0 99.0 99.00
2020 10 13 11 19 320  2.1 99.0 99.00 99.00 99.00 999 1016.5  13.8  14.1 999.0 99.0 99.00
2020 10 13 12 19 350  2.1 99.0 99.00 99.00 99.00 999 1017.0  13.8  14.0 999.0 99.0 99.00
2020 10 13 13 19 350  2.6 99.0 99.00 99.00 99.00 999 1017.2  13.9  14.0 999.0 99.0 99.00
2020 10 13 14 19 340  3.6 99.0 99.00 99.00 99.00 999 1017.5  14.0  14.0 999.0 99.0 99.00
2020 10 13 15 19 330  2.6 99.0 99.00 99.00 99.00 999 1017.8  14.4  14.0 999.0 99.0 99.00
2020 10 13 16 19 320  3.6 99.0 99.00 99.00 99.00 999 1018.9  14.3  14.1 999.0 99.0 99.00
2020 10 13 17 19 330  3.1 99.0 99.00 99.00 99.00 999 1019.0  14.2  14.2 999.0 99.0 99.00
2020 10 13 19 19 300  4.1 99.0 99.00 99.00 99.00 999 1018.7  14.3  14.4 999.0 99.0 99.00
2020 10 13 20 19 300  4.1 99.0 99.00 99.00 99.00 999 1018.1  14.4  14.4 999.0 99.0 99.00
2020 10 13 21 19 300  6.2 99.0 99.00 99.00 99.00 999 1017.4  14.6  14.4 999.0 99.0 99.00
2020 10 13 22 19 310  7.2 99.0 99.00 99.00 99.00 999 1016.6  15.1  14.4 999.0 99.0 99.00
2020 10 13 23 29 310  6.2 99.0 99.00 99.00 99.00 999 1016.4  15.6  14.4 999.0 99.0 99.00
2020 10 14 00 29 310  7.2 99.0 99.00 99.00 99.00 999 1016.0  15.3  14.1 999.0 99.0 99.00
2020 10 14 02 19 320  6.7 99.0 99.00 99.00 99.00 999 1015.9  15.3  13.9 999.0 99.0 99.00
2020 10 14 03 19 330  7.2 99.0 99.00 99.00 99.00 999 1016.5  14.8  13.8 999.0 99.0 99.00
2020 10 14 04 19 330  3.6 99.0 99.00 99.00 99.00 999 1017.0  14.5  14.0 999.0 99.0 99.00
2020 10 14 05 19 320  3.1 99.0 99.00 99.00 99.00 999 1017.4  14.6  14.2 999.0 99.0 99.00
2020 10 14 06 19 300  4.1 99.0 99.00 99.00 99.00 999 1017.3  14.6  14.4 999.0 99.0 99.00
2020 10 14 07 19 310  3.6 99.0 99.00 99.00 99.00 999 1017.6  14.5  14.2 999.0 99.0 99.00
2020 10 14 08 19 330  3.1 99.0 99.00 99.00 99.00 999 1017.5  14.5  14.4 999.0 99.0 99.00
2020 10 14 09 19  10  2.6 99.0 99.00 99.00 99.00 999 1017.7  14.3  14.3 999.0 99.0 99.00
2020 10 14 10 19 280  2.6 99.0 99.00 99.00 99.00 999 1017.7  14.3  14.1 999.0 99.0 99.00
2020 10 14 11 19 290  1.5 99.0 99.00 99.00 99.00 999 1017.4  14.3  14.0 999.0 99.0 99.00
2020 10 14 12 19 350  1.5 99.0 99.00 99.00 99.00 999 1017.6  14.0  14.0 999.0 99.0 99.00
2020 10 14 13 19  20  2.1 99.0 99.00 99.00 99.00 999 1017.9  14.0  14.0 999.0 99.0 99.00
2020 10 14 14 19  70  1.0 99.0 99.00 99.00 99.00 999 1018.1  14.4  14.0 999.0 99.0 99.00
2020 10 14 15 19 310  2.6 99.0 99.00 99.00 99.00 999 1018.4  14.3  14.1 999.0 99.0 99.00
2020 10 14 16 19 330  1.5 99.0 99.00 99.00 99.00 999 1018.8  14.9  14.2 999.0 99.0 99.00
2020 10 14 18 19 290  4.6 99.0 99.00 99.00 99.00 999 1018.8  14.8  14.3 999.0 99.0 99.00
2020 10 14 19 19 300  6.2 99.0 99.00 99.00 99.00 999 1018.4  15.1  14.3 999.0 99.0 99.00
2020 10 14 20 19 300  6.2 99.0 99.00 99.00 99.00 999 1017.8  15.1  14.1 999.0 99.0 99.00
2020 10 14 21 19 310  7.2 99.0 99.00 99.00 99.00 999 1016.8  15.4  14.3 999.0 99.0 99.00
2020 10 14 22 19 310  5.1 99.0 99.00 99.00 99.00 999 1016.0  15.6  14.0 999.0 99.0 99.00
2020 10 14 23 19 320  5.7 99.0 99.00 99.00 99.00 999 1015.3  15.8  13.9 999.0 99.0 99.00
2020 10 15 00 19 310  7.2 99.0 99.00 99.00 99.00 999 1014.7  15.7  14.4 999.0 99.0 99.00
2020 10 15 01 19 330  5.7 99.0 99.00 99.00 99.00 999 1014.6  15.2  14.0 999.0 99.0 99.00
2020 10 15 02 19 320  5.7 99.0 99.00 99.00 99.00 999 1014.7  15.1  13.8 999.0 99.0 99.00
2020 10 15 03 19 330  5.1 99.0 99.00 99.00 99.00 999 1015.1  15.0  13.7 999.0 99.0 99.00
2020 10 15 04 19 330  4.6 99.0 99.00 99.00 99.00 999 1015.1  14.8  14.0 999.0 99.0 99.00
2020 10 15 05 19 320  3.1 99.0 99.00 99.00 99.00 999 1015.7  14.7  13.9 999.0 99.0 99.00
2020 10 15 06 19 320  2.6 99.0 99.00 99.00 99.00 999 1015.8  14.5  14.1 999.0 99.0 99.00
2020 10 15 07 19 300  2.6 99.0 99.00 99.00 99.00 999 1015.4  14.3  14.0 999.0 99.0 99.00
2020 10 15 08 19 300  2.1 99.0 99.00 99.00 99.00 999 1015.1  14.3  13.7 999.0 99.0 99.00
2020 10 15 09 19 330  2.6 99.0 99.00 99.00 99.00 999 1015.1  14.3  13.8 999.0 99.0 99.00
2020 10 15 10 19 350  3.6 99.0 99.00 99.00 99.00 999 1014.8  14.7  13.9 999.0 99.0 99.00
2020 10 15 11 19  30  3.1 99.0 99.00 99.00 99.00 999 1014.2  15.4  13.9 999.0 99.0 99.00
2020 10 15 12 19  10  4.1 99.0 99.00 99.00 99.00 999 1014.1  15.8  14.2 999.0 99.0 99.00
2020 10 15 13 19  60  3.6 99.0 99.00 99.00 99.00 999 1014.3  17.1  14.2 999.0 99.0 99.00
2020 10 15 14 19  50  2.6 99.0 99.00 99.00 99.00 999 1014.7  16.0  14.1 999.0 99.0 99.00
2020 10 15 15 19  40  3.6 99.0 99.00 99.00 99.00 999 1014.8  16.3  14.1 999.0 99.0 99.00
2020 10 15 16 19  90  3.6 99.0 99.00 99.00 99.00 999 1015.3  16.6  14.1 999.0 99.0 99.00
2020 10 15 17 19  70  3.1 99.0 99.00 99.00 99.00 999 1015.6  16.9  14.2 999.0 99.0 99.00
2020 10 15 18 19  80  3.1 99.0 99.00 99.00 99.00 999 1015.5  19.2  14.3 999.0 99.0 99.00
2020 10 15 19 19 320  2.6 99.0 99.00 99.00 99.00 999 1015.1  16.2  14.3 999.0 99.0 99.00
2020 10 15 20 19 310  4.6 99.0 99.00 99.00 99.00 999 1014.3  16.0  14.6 999.0 99.0 99.00
2020 10 15 21 19 310  4.6 99.0 99.00 99.00 99.00 999 1013.4  16.6  14.5 999.0 99.0 99.00
2020 10 15 22 19 300  4.6 99.0 99.00 99.00 99.00 999 1013.0  16.9  14.3 999.0 99.0 99.00
2020 10 15 23 19 260  3.1 99.0 99.00 99.00 99.00 999 1012.8  16.3  14.4 999.0 99.0 99.00
2020 10 16 00 19 250  1.5 99.0 99.00 99.00 99.00 999 1012.3  16.3  14.5 999.0 99.0 99.00
2020 10 16 01 19 220  2.6 99.0 99.00 99.00 99.00 999 1012.2  15.2  14.4 999.0 99.0 99.00
2020 10 16 02 19 240  2.1 99.0 99.00 99.00 99.00 999 1012.5  14.9  14.5 999.0 99.0 99.00
2020 10 16 03 19 240  1.0 99.0 99.00 99.00 99.00 999 1012.9  14.8  14.3 999.0 99.0 99.00
2020 10 16 04 19 360  1.5 99.0 99.00 99.00 99.00 999 1012.7  14.9  14.3 999.0 99.0 99.00
2020 10 16 05 19 110  1.0 99.0 99.00 99.00 99.00 999 1013.1  14.7  14.4 999.0 99.0 99.00
2020 10 16 06 19  50  2.1 99.0 99.00 99.00 99.00 999 1013.1  15.1  14.3 999.0 99.0 99.00
2020 10 16 07 19  20  4.1 99.0 99.00 99.00 99.00 999 1013.0  15.6  14.2 999.0 99.0 99.00
2020 10 16 08 19  20  3.6 99.0 99.00 99.00 99.00 999 1013.2  16.3  14.2 999.0 99.0 99.00
2020 10 16 09 19  40  3.1 99.0 99.00 99.00 99.00 999 1013.4  15.8  14.2 999.0 99.0 99.00
2020 10 16 10 19  40  4.6 99.0 99.00 99.00 99.00 999 1013.3  16.8  14.1 999.0 99.0 99.00
2020 10 16 11 19  30  4.1 99.0 99.00 99.00 99.00 999 1013.3  16.5  14.1 999.0 99.0 99.00
2020 10 16 12 19  50  4.1 99.0 99.00 99.00 99.00 999 1013.1  16.5  14.1 999.0 99.0 99.00
2020 10 16 13 19  50  4.1 99.0 99.00 99.00 99.00 999 1013.2  16.5  14.1 999.0 99.0 99.00
2020 10 16 14 19  70  5.1 99.0 99.00 99.00 99.00 999 1013.1  16.7  14.1 999.0 99.0 99.00
2020 10 16 15 19  70  6.2 99.0 99.00 99.00 99.00 999 1013.4  16.8  14.1 999.0 99.0 99.00
2020 10 16 16 19  70  6.2 99.0 99.00 99.00 99.00 999 1013.8  17.1  14.0 999.0 99.0 99.00
2020 10 16 17 19  80  5.7 99.0 99.00 99.00 99.00 999 1013.9  17.3  13.9 999.0 99.0 99.00
2020 10 16 18 19 110  2.6 99.0 99.00 99.00 99.00 999 1013.8  17.9  14.1 999.0 99.0 99.00
2020 10 16 19 19 150  3.1 99.0 99.00 99.00 99.00 999 1013.4  19.5  14.4 999.0 99.0 99.00
2020 10 16 20 19 200  3.6 99.0 99.00 99.00 99.00 999 1012.7  16.7  14.5 999.0 99.0 99.00
2020 10 16 21 19 270  3.1 99.0 99.00 99.00 99.00 999 1012.5  16.2  14.7 999.0 99.0 99.00
2020 10 16 22 19 240  3.1 99.0 99.00 99.00 99.00 999 1012.1  16.6  14.9 999.0 99.0 99.00
2020 10 16 23 19 270  3.1 99.0 99.00 99.00 99.00 999 1012.1  17.5  14.4 999.0 99.0 99.00
2020 10 17 00 19 260  1.5 99.0 99.00 99.00 99.00 999 1012.0  16.8  14.4 999.0 99.0 99.00
2020 10 17 01 19 200  2.6 99.0 99.00 99.00 99.00 999 1011.7  15.9  14.3 999.0 99.0 99.00
2020 10 17 02 19 160  2.6 99.0 99.00 99.00 99.00 999 1011.5  15.5  14.4 999.0 99.0 99.00
2020 10 17 03 19 130  2.1 99.0 99.00 99.00 99.00 999 1011.8  15.4  14.1 999.0 99.0 99.00
2020 10 17 04 19  50  2.6 99.0 99.00 99.00 99.00 999 1011.9  15.3  14.2 999.0 99.0 99.00
2020 10 17 05 19  40  2.6 99.0 99.00 99.00 99.00 999 1012.0  15.6  14.2 999.0 99.0 99.00
2020 10 17 06 19  10  2.1 99.0 99.00 99.00 99.00 999 1012.2  16.1  14.2 999.0 99.0 99.00
2020 10 17 07 19  50  2.1 99.0 99.00 99.00 99.00 999 1012.1  15.7  14.3 999.0 99.0 99.00
2020 10 17 08 19  30  2.1 99.0 99.00 99.00 99.00 999 1012.0  15.8  14.3 999.0 99.0 99.00
2020 10 17 09 19 350  3.1 99.0 99.00 99.00 99.00 999 1012.1  15.8  14.2 999.0 99.0 99.00
2020 10 17 10 19  40  3.6 99.0 99.00 99.00 99.00 999 1012.2  17.4  14.2 999.0 99.0 99.00
2020 10 17 11 19  80  2.6 99.0 99.00 99.00 99.00 999 1012.2  16.9  14.1 999.0 99.0 99.00
2020 10 17 12 19  90  2.6 99.0 99.00 99.00 99.00 999 1012.3  15.4  14.1 999.0 99.0 99.00
2020 10 17 13 19  60  3.6 99.0 99.00 99.00 99.00 999 1012.6  15.0  14.0 999.0 99.0 99.00
2020 10 17 14 19  40  3.1 99.0 99.00 99.00 99.00 999 1012.7  15.2  13.4 999.0 99.0 99.00
2020 10 17 15 19  10  2.6 99.0 99.00 99.00 99.00 999 1013.2  14.8  13.2 999.0 99.0 99.00
2020 10 17 16 19  50  3.6 99.0 99.00 99.00 99.00 999 1013.7  15.0  13.0 999.0 99.0 99.00
2020 10 17 17 19  10  3.6 99.0 99.00 99.00 99.00 999 1013.8  16.8  13.9 999.0 99.0 99.00
2020 10 17 18 19 360  2.6 99.0 99.00 99.00 99.00 999 1013.7  17.1  13.6 999.0 99.0 99.00
2020 10 17 19 19  10  2.6 99.0 99.00 99.00 99.00 999 1013.6  18.8  13.3 999.0 99.0 99.00
2020 10 17 20 19 190  3.6 99.0 99.00 99.00 99.00 999 1013.6  16.4  14.0 999.0 99.0 99.00
2020 10 17 21 19 220  3.6 99.0 99.00 99.00 99.00 999 1013.0  16.2  14.0 999.0 99.0 99.00
2020 10 17 22 19 250  3.1 99.0 99.00 99.00 99.00 999 1012.8  16.3  14.0 999.0 99.0 99.00
2020 10 17 23 19 270  2.6 99.0 99.00 99.00 99.00 999 1012.7  16.2  14.3 999.0 99.0 99.00
2020 10 18 00 19 270  2.1 99.0 99.00 99.00 99.00 999 1012.5  16.6  14.3 999.0 99.0 99.00
2020 10 18 01 19 220  2.1 99.0 99.00 99.00 99.00 999 1012.6  15.6  13.5 999.0 99.0 99.00
2020 10 18 02 19 170  1.5 99.0 99.00 99.00 99.00 999 1012.9  15.2  13.2 999.0 99.0 99.00
2020 10 18 03 19 190  2.6 99.0 99.00 99.00 99.00 999 1013.4  14.7  13.0 999.0 99.0 99.00
2020 10 18 04 19 210  1.5 99.0 99.00 99.00 99.00 999 1013.5  14.2  12.8 999.0 99.0 99.00
2020 10 18 05 19 160  0.5 99.0 99.00 99.00 99.00 999 1014.0  14.1  12.9 999.0 99.0 99.00
2020 10 18 06 19 170  1.5 99.0 99.00 99.00 99.00 999 1014.3  14.0  13.1 999.0 99.0 99.00
2020 10 18 07 19 190  1.5 99.0 99.00 99.00 99.00 999 1014.1  13.8  13.6 999.0 99.0 99.00
2020 10 18 08 19 130  1.5 99.0 99.00 99.00 99.00 999 1013.9  13.8  13.2 999.0 99.0 99.00
2020 10 18 09 19  70  2.1 99.0 99.00 99.00 99.00 999 1013.9  14.0  14.0 999.0 99.0 99.00
2020 10 18 10 19  90  1.0 99.0 99.00 99.00 99.00 999 1014.0  14.0  14.2 999.0 99.0 99.00
2020 10 18 11 19 160  2.1 99.0 99.00 99.00 99.00 999 1014.1  13.9  14.2 999.0 99.0 99.00
2020 10 18 12 19 180  4.1 99.0 99.00 99.00 99.00 999 1015.0  14.0  14.1 999.0 99.0 99.00
2020 10 18 13 19 200  2.1 99.0 99.00 99.00 99.00 999 1015.4  13.3  13.9 999.0 99.0 99.00
2020 10 18 14 19 180  3.1 99.0 99.00 99.00 99.00 999 1015.9  12.7  13.5 999.0 99.0 99.00
2020 10 18 15 19 170  2.6 99.0 99.00 99.00 99.00 999 1016.2  12.5  13.4 999.0 99.0 99.00
2020 10 18 16 19 180  2.1 99.0 99.00 99.00 99.00 999 1017.2  12.6  13.6 999.0 99.0 99.00
2020 10 18 17 19 220  0.5 99.0 99.00 99.00 99.00 999 1017.7  12.5  13.8 999.0 99.0 99.00
2020 10 18 18 19 190  3.1 99.0 99.00 99.00 99.00 999 1016.6  13.0  14.0 999.0 99.0 99.00
2020 10 18 19 19 190  5.1 99.0 99.00 99.00 99.00 999 1016.4  13.3  14.0 999.0 99.0 99.00
2020 10 18 20 19 200  6.2 99.0 99.00 99.00 99.00 999 1016.0  13.4  14.0 999.0 99.0 99.00
2020 10 18 21 19 210  4.1 99.0 99.00 99.00 99.00 999 1015.9  13.5  14.0 999.0 99.0 99.00
2020 10 18 22 19 220  3.6 99.0 99.00 99.00 99.00 999 1015.6  13.7  14.5 999.0 99.0 99.00
2020 10 18 23 19 210  4.6 99.0 99.00 99.00 99.00 999 1015.1  13.5  14.3 999.0 99.0 99.00
2020 10 19 00 29 200  5.7 99.0 99.00 99.00 99.00 999 1014.8  13.8  14.2 999.0 99.0 99.00
2020 10 19 02 19 300  2.6 99.0 99.00 99.00 99.00 999 1015.8  13.6  14.3 999.0 99.0 99.00
2020 10 19 03 19 280  1.5 99.0 99.00 99.00 99.00 999 1016.0  13.4  13.9 999.0 99.0 99.00
2020 10 19 04 19 170  1.0 99.0 99.00 99.00 99.00 999 1015.9  13.4  14.1 999.0 99.0 99.00
2020 10 19 05 19  50  2.6 99.0 99.00 99.00 99.00 999 1016.1  13.0  14.2 999.0 99.0 99.00
2020 10 19 06 19  50  1.0 99.0 99.00 99.00 99.00 999 1016.0  12.3  14.1 999.0 99.0 99.00
2020 10 19 07 19 130  1.0 99.0 99.00 99.00 99.00 999 1016.3  12.1  14.2 999.0 99.0 99.00
2020 10 19 11 19 170  2.1 99.0 99.00 99.00 99.00 999 1015.5  12.2  14.6 999.0 99.0 99.00
2020 10 19 12 19 130  1.0 99.0 99.00 99.00 99.00 999 1015.4  12.2  14.6 999.0 99.0 99.00
2020 10 19 13 19  90  1.5 99.0 99.00 99.00 99.00 999 1015.3  11.9  14.7 999.0 99.0 99.00
2020 10 19 14 19   0  0.0 99.0 99.00 99.00 99.00 999 1015.5  11.1  14.8 999.0 99.0 99.00
2020 10 19 15 19   0  0.0 99.0 99.00 99.00 99.00 999 1015.9  11.1  14.3 999.0 99.0 99.00
2020 10 19 16 19  70  2.6 99.0 99.00 99.00 99.00 999 1016.1  11.2  14.3 999.0 99.0 99.00
2020 10 19 17 19  90  1.5 99.0 99.00 99.00 99.00 999 1016.2  11.5  14.3 999.0 99.0 99.00
2020 10 19 18 19 350  1.0 99.0 99.00 99.00 99.00 999 1016.2  12.0  14.3 999.0 99.0 99.00
2020 10 19 19 19 290  5.1 99.0 99.00 99.00 99.00 999 1016.3  11.9  14.4 999.0 99.0 99.00
2020 10 19 20 29 280  6.7 99.0 99.00 99.00 99.00 999 1015.8  12.4  14.3 999.0 99.0 99.00
2020 10 19 22 19 240  5.1 99.0 99.00 99.00 99.00 999 1015.2  12.8  14.4 999.0 99.0 99.00
2020 10 19 23 19 280  4.1 99.0 99.00 99.00 99.00 999 1014.8  13.2  14.6 999.0 99.0 99.00
2020 10 20 00 19 280  3.6 99.0 99.00 99.00 99.00 999 1014.5  13.3  14.4 999.0 99.0 99.00
2020 10 20 01 19 270  4.1 99.0 99.00 99.00 99.00 999 1013.9  12.9  14.2 999.0 99.0 99.00
2020 10 20 02 19 300  4.6 99.0 99.00 99.00 99.00 999 1014.0  12.9  14.2 999.0 99.0 99.00
2020 10 20 03 19 320  3.6 99.0 99.00 99.00 99.00 999 1014.1  12.7  13.9 999.0 99.0 99.00
2020 10 20 04 19 300  4.1 99.0 99.00 99.00 99.00 999 1014.0  12.8  13.8 999.0 99.0 99.00
2020 10 20 05 19 290  3.1 99.0 99.00 99.00 99.00 999 1014.1  12.5  13.8 999.0 99.0 99.00
2020 10 20 06 19 340  2.6 99.0 99.00 99.00 99.00 999 1014.0  12.3  13.8 999.0 99.0 99.00
2020 10 20 07 19 350  1.5 99.0 99.00 99.00 99.00 999 1013.8  12.3  13.9 999.0 99.0 99.00
2020 10 20 08 19  20  2.6 99.0 99.00 99.00 99.00 999 1013.6  12.1  13.9 999.0 99.0 99.00
2020 10 20 09 19 350  3.1 99.0 99.00 99.00 99.00 999 1013.4  11.9  14.1 999.0 99.0 99.00
2020 10 20 10 19  10  1.0 99.0 99.00 99.00 99.00 999 1013.5  12.0  14.1 999.0 99.0 99.00
2020 10 20 11 19 330  2.1 99.0 99.00 99.00 99.00 999 1013.1  12.5  14.2 999.0 99.0 99.00
