#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 03 25 05 03 340  5.7 99.0 99.00 99.00 99.00 999 1015.9   9.8   9.9 999.0 99.0 99.00
2013 03 25 06 03 340  6.2 99.0 99.00 99.00 99.00 999 1016.3  10.0   9.9 999.0 99.0 99.00
2013 03 25 07 03 330  5.1 99.0 99.00 99.00 99.00 999 1016.4   9.4   9.9 999.0 99.0 99.00
2013 03 25 08 03 350  5.7 99.0 99.00 99.00 99.00 999 1016.3   9.3   9.9 999.0 99.0 99.00
2013 03 25 09 03 360  6.7 99.0 99.00 99.00 99.00 999 1016.2   9.5   9.9 999.0 99.0 99.00
2013 03 25 10 03 350  6.2 99.0 99.00 99.00 99.00 999 1015.9   9.4   9.9 999.0 99.0 99.00
2013 03 25 11 03  10  7.2 99.0 99.00 99.00 99.00 999 1015.5   9.4   9.9 999.0 99.0 99.00
2013 03 25 12 03 360  6.2 99.0 99.00 99.00 99.00 999 1015.7   9.3   9.9 999.0 99.0 99.00
2013 03 25 13 03 350  5.7 99.0 99.00 99.00 99.00 999 1015.7   9.2   9.9 999.0 99.0 99.00
2013 03 25 14 03  80  3.1 99.0 99.00 99.00 99.00 999 1015.9   9.4   9.8 999.0 99.0 99.00
2013 03 25 15 03  30  2.6 99.0 99.00 99.00 99.00 999 1016.6   8.5   9.8 999.0 99.0 99.00
2013 03 25 16 03  40  1.5 99.0 99.00 99.00 99.00 999 1016.7   8.6   9.8 999.0 99.0 99.00
2013 03 25 18 03 320  3.6 99.0 99.00 99.00 99.00 999 1017.3   8.5   9.8 999.0 99.0 99.00
2013 03 25 19 03 340  7.2 99.0 99.00 99.00 99.00 999 1017.1   9.0   9.9 999.0 99.0 99.00
2013 03 25 20 03 330  7.7 99.0 99.00 99.00 99.00 999 1016.7   9.4   9.9 999.0 99.0 99.00
2013 03 25 21 03 330  8.2 99.0 99.00 99.00 99.00 999 1016.3   9.6  10.0 999.0 99.0 99.00
2013 03 25 22 03 330  8.8 99.0 99.00 99.00 99.00 999 1015.7   9.8  10.0 999.0 99.0 99.00
2013 03 25 23 03 330  9.3 99.0 99.00 99.00 99.00 999 1015.4   9.6  10.0 999.0 99.0 99.00
2013 03 26 00 03 330  8.8 99.0 99.00 99.00 99.00 999 1015.0   9.8  10.0 999.0 99.0 99.00
2013 03 26 01 03 330  9.3 99.0 99.00 99.00 99.00 999 1015.0   9.7   9.9 999.0 99.0 99.00
2013 03 26 02 03 320  8.8 99.0 99.00 99.00 99.00 999 1015.2   9.7   9.8 999.0 99.0 99.00
2013 03 26 03 03 320  7.2 99.0 99.00 99.00 99.00 999 1014.9   9.8   9.8 999.0 99.0 99.00
2013 03 26 04 03 320 10.8 99.0 99.00 99.00 99.00 999 1015.1   9.8   9.8 999.0 99.0 99.00
2013 03 26 05 03 340  7.7 99.0 99.00 99.00 99.00 999 1015.8   9.8   9.8 999.0 99.0 99.00
2013 03 26 06 03 330  7.2 99.0 99.00 99.00 99.00 999 1016.1   9.7   9.8 999.0 99.0 99.00
2013 03 26 07 03 330  6.2 99.0 99.00 99.00 99.00 999 1016.2   9.7   9.8 999.0 99.0 99.00
2013 03 26 08 03 340  6.7 99.0 99.00 99.00 99.00 999 1016.0   9.8   9.8 999.0 99.0 99.00
2013 03 26 09 03 350  6.7 99.0 99.00 99.00 99.00 999 1016.1   9.9   9.8 999.0 99.0 99.00
2013 03 26 10 03  20  4.1 99.0 99.00 99.00 99.00 999 1016.0   9.6   9.8 999.0 99.0 99.00
2013 03 26 11 03  50  3.1 99.0 99.00 99.00 99.00 999 1015.8   9.4   9.8 999.0 99.0 99.00
2013 03 26 12 03  40  2.1 99.0 99.00 99.00 99.00 999 1015.5   9.2   9.8 999.0 99.0 99.00
2013 03 26 13 03  30  5.1 99.0 99.00 99.00 99.00 999 1015.4   9.3   9.8 999.0 99.0 99.00
2013 03 26 14 03  30  4.1 99.0 99.00 99.00 99.00 999 1015.3   9.4   9.8 999.0 99.0 99.00
2013 03 26 15 03  20  1.5 99.0 99.00 99.00 99.00 999 1016.0   9.3   9.8 999.0 99.0 99.00
2013 03 26 16 03   0  0.0 99.0 99.00 99.00 99.00 999 1016.2   9.9   9.9 999.0 99.0 99.00
2013 03 26 17 03   0  0.0 99.0 99.00 99.00 99.00 999 1016.4  11.1  10.0 999.0 99.0 99.00
2013 03 26 18 03 300  2.1 99.0 99.00 99.00 99.00 999 1016.6  10.1  10.2 999.0 99.0 99.00
2013 03 26 19 03 340  4.6 99.0 99.00 99.00 99.00 999 1016.4  10.1  10.4 999.0 99.0 99.00
2013 03 26 20 03 330  4.6 99.0 99.00 99.00 99.00 999 1016.2  10.3  10.5 999.0 99.0 99.00
2013 03 26 21 03 330  6.2 99.0 99.00 99.00 99.00 999 1015.7  10.4  10.5 999.0 99.0 99.00
2013 03 26 22 03 320  5.7 99.0 99.00 99.00 99.00 999 1015.2  10.4  10.4 999.0 99.0 99.00
2013 03 26 23 03 300  6.2 99.0 99.00 99.00 99.00 999 1015.1  10.7  10.6 999.0 99.0 99.00
2013 03 27 00 03 300  6.2 99.0 99.00 99.00 99.00 999 1014.8  10.8  10.6 999.0 99.0 99.00
2013 03 27 01 03 300  5.7 99.0 99.00 99.00 99.00 999 1014.8  10.7  10.6 999.0 99.0 99.00
2013 03 27 02 03 290  4.6 99.0 99.00 99.00 99.00 999 1015.0  10.7  10.7 999.0 99.0 99.00
2013 03 27 03 03 300  5.7 99.0 99.00 99.00 99.00 999 1015.2  10.6  10.7 999.0 99.0 99.00
2013 03 27 04 03 310  4.1 99.0 99.00 99.00 99.00 999 1015.6  10.6  10.5 999.0 99.0 99.00
2013 03 27 05 03 320  4.1 99.0 99.00 99.00 99.00 999 1015.7  10.5  10.4 999.0 99.0 99.00
2013 03 27 06 03 310  4.1 99.0 99.00 99.00 99.00 999 1015.6  10.4  10.4 999.0 99.0 99.00
2013 03 27 07 03 310  3.1 99.0 99.00 99.00 99.00 999 1015.4  10.6  10.4 999.0 99.0 99.00
2013 03 27 08 03 330  3.1 99.0 99.00 99.00 99.00 999 1015.2  10.6  10.3 999.0 99.0 99.00
2013 03 27 09 03 320  2.6 99.0 99.00 99.00 99.00 999 1015.3  10.4  10.3 999.0 99.0 99.00
2013 03 27 10 03  10  2.6 99.0 99.00 99.00 99.00 999 1015.1  10.2  10.3 999.0 99.0 99.00
2013 03 27 11 03  40  1.5 99.0 99.00 99.00 99.00 999 1015.0  10.1  10.2 999.0 99.0 99.00
2013 03 27 12 03  90  1.0 99.0 99.00 99.00 99.00 999 1014.9  10.0  10.2 999.0 99.0 99.00
2013 03 27 13 03   0  0.0 99.0 99.00 99.00 99.00 999 1015.0  10.0  10.1 999.0 99.0 99.00
2013 03 27 14 03 110  1.5 99.0 99.00 99.00 99.00 999 1015.1   9.9  10.1 999.0 99.0 99.00
2013 03 27 15 03 100  3.6 99.0 99.00 99.00 99.00 999 1015.3   9.9  10.0 999.0 99.0 99.00
2013 03 27 16 03 110  5.1 99.0 99.00 99.00 99.00 999 1015.3   9.4  10.1 999.0 99.0 99.00
2013 03 27 17 03  90  1.5 99.0 99.00 99.00 99.00 999 1015.7   9.3  10.3 999.0 99.0 99.00
2013 03 27 18 03  40  0.5 99.0 99.00 99.00 99.00 999 1016.0  10.2  10.4 999.0 99.0 99.00
2013 03 27 19 03  20  0.5 99.0 99.00 99.00 99.00 999 1016.2  11.2  10.5 999.0 99.0 99.00
2013 03 27 20 03 300  1.0 99.0 99.00 99.00 99.00 999 1016.2  13.4  10.7 999.0 99.0 99.00
2013 03 27 21 03 270  2.6 99.0 99.00 99.00 99.00 999 1016.1  13.1  12.6 999.0 99.0 99.00
2013 03 27 22 03 270  3.1 99.0 99.00 99.00 99.00 999 1016.1  12.6  12.3 999.0 99.0 99.00
2013 03 27 23 03 240  3.6 99.0 99.00 99.00 99.00 999 1016.2  12.4  11.8 999.0 99.0 99.00
2013 03 28 01 03 230  4.1 99.0 99.00 99.00 99.00 999 1016.0  11.7  11.0 999.0 99.0 99.00
2013 03 28 02 03 240  4.1 99.0 99.00 99.00 99.00 999 1016.1  11.7  11.4 999.0 99.0 99.00
2013 03 28 03 03 230  3.6 99.0 99.00 99.00 99.00 999 1016.2  11.8  11.1 999.0 99.0 99.00
2013 03 28 04 03 230  3.6 99.0 99.00 99.00 99.00 999 1016.5  11.9  11.0 999.0 99.0 99.00
2013 03 28 06 03 210  2.6 99.0 99.00 99.00 99.00 999 1016.9  11.6  11.0 999.0 99.0 99.00
2013 03 28 07 03 240  4.1 99.0 99.00 99.00 99.00 999 1017.3  11.7  11.0 999.0 99.0 99.00
2013 03 28 08 03 230  5.1 99.0 99.00 99.00 99.00 999 1017.2  11.8  10.9 999.0 99.0 99.00
2013 03 28 09 03 230  4.6 99.0 99.00 99.00 99.00 999 1017.3  11.9  10.9 999.0 99.0 99.00
2013 03 28 10 03 240  4.6 99.0 99.00 99.00 99.00 999 1017.2  11.9  11.1 999.0 99.0 99.00
2013 03 28 11 03 200  3.1 99.0 99.00 99.00 99.00 999 1017.1  11.5  11.1 999.0 99.0 99.00
2013 03 28 12 03 220  3.6 99.0 99.00 99.00 99.00 999 1017.3  11.5  11.1 999.0 99.0 99.00
2013 03 28 14 03 240  2.6 99.0 99.00 99.00 99.00 999 1017.8  11.4  11.1 999.0 99.0 99.00
2013 03 28 15 03 230  2.6 99.0 99.00 99.00 99.00 999 1018.2  11.5  11.1 999.0 99.0 99.00
2013 03 28 16 03 230  2.6 99.0 99.00 99.00 99.00 999 1018.7  11.4  11.1 999.0 99.0 99.00
2013 03 28 17 03  80  1.5 99.0 99.00 99.00 99.00 999 1018.9  11.5  11.2 999.0 99.0 99.00
2013 03 28 18 03  70  2.6 99.0 99.00 99.00 99.00 999 1019.1  11.5  11.2 999.0 99.0 99.00
2013 03 28 19 03 340  2.1 99.0 99.00 99.00 99.00 999 1019.8  11.8  11.7 999.0 99.0 99.00
2013 03 28 20 03 300  3.6 99.0 99.00 99.00 99.00 999 1019.9  11.8  11.6 999.0 99.0 99.00
2013 03 28 21 03 250  4.1 99.0 99.00 99.00 99.00 999 1019.6  12.1  12.0 999.0 99.0 99.00
2013 03 28 22 03 270  2.6 99.0 99.00 99.00 99.00 999 1018.2  12.3  12.1 999.0 99.0 99.00
2013 03 29 00 03 340  2.6 99.0 99.00 99.00 99.00 999 1017.7  12.7  12.4 999.0 99.0 99.00
2013 03 29 01 03 310  2.1 99.0 99.00 99.00 99.00 999 1017.9  12.8  12.4 999.0 99.0 99.00
2013 03 29 02 03 300  2.6 99.0 99.00 99.00 99.00 999 1018.3  12.5  12.1 999.0 99.0 99.00
2013 03 29 03 03  20  1.0 99.0 99.00 99.00 99.00 999 1018.6  12.1  12.4 999.0 99.0 99.00
2013 03 29 04 03  80  1.0 99.0 99.00 99.00 99.00 999 1018.7  11.9  12.1 999.0 99.0 99.00
2013 03 29 05 03  20  0.5 99.0 99.00 99.00 99.00 999 1018.9  11.8  12.1 999.0 99.0 99.00
2013 03 29 06 03 250  1.0 99.0 99.00 99.00 99.00 999 1018.8  11.3  11.7 999.0 99.0 99.00
2013 03 29 07 03 300  1.5 99.0 99.00 99.00 99.00 999 1018.8  11.1  11.5 999.0 99.0 99.00
2013 03 29 08 03  50  1.5 99.0 99.00 99.00 99.00 999 1019.1  10.6  11.5 999.0 99.0 99.00
2013 03 29 09 03 100  1.0 99.0 99.00 99.00 99.00 999 1019.2  10.9  11.8 999.0 99.0 99.00
2013 03 29 10 03   0  0.0 99.0 99.00 99.00 99.00 999 1019.0  10.7  11.7 999.0 99.0 99.00
2013 03 29 11 03  60  1.5 99.0 99.00 99.00 99.00 999 1018.7  11.1  11.7 999.0 99.0 99.00
2013 03 29 12 03  50  2.1 99.0 99.00 99.00 99.00 999 1018.7  10.8  11.6 999.0 99.0 99.00
2013 03 29 13 03  70  3.1 99.0 99.00 99.00 99.00 999 1018.8  10.9  11.7 999.0 99.0 99.00
2013 03 29 14 03  80  3.1 99.0 99.00 99.00 99.00 999 1018.6  10.5  11.8 999.0 99.0 99.00
2013 03 29 15 03 100  5.1 99.0 99.00 99.00 99.00 999 1018.5   9.8  11.8 999.0 99.0 99.00
2013 03 29 16 03 100  4.1 99.0 99.00 99.00 99.00 999 1018.9   9.9  11.8 999.0 99.0 99.00
2013 03 29 17 03 110  3.6 99.0 99.00 99.00 99.00 999 1019.1  11.5  11.8 999.0 99.0 99.00
2013 03 29 18 03 200  4.1 99.0 99.00 99.00 99.00 999 1018.2  11.9  11.9 999.0 99.0 99.00
2013 03 29 19 03 220  6.7 99.0 99.00 99.00 99.00 999 1018.9  10.3  11.6 999.0 99.0 99.00
2013 03 29 20 03 240  7.7 99.0 99.00 99.00 99.00 999 1018.9  10.7  11.4 999.0 99.0 99.00
2013 03 29 21 03 270  5.7 99.0 99.00 99.00 99.00 999 1019.0  11.1  11.5 999.0 99.0 99.00
2013 03 29 23 03 290  4.6 99.0 99.00 99.00 99.00 999 1018.0  11.0  11.6 999.0 99.0 99.00
2013 03 30 00 03 310  2.6 99.0 99.00 99.00 99.00 999 1017.9  11.0  11.5 999.0 99.0 99.00
2013 03 30 01 03 290  3.1 99.0 99.00 99.00 99.00 999 1018.0  11.1  11.8 999.0 99.0 99.00
2013 03 30 02 03 290  2.1 99.0 99.00 99.00 99.00 999 1017.8  11.2  12.0 999.0 99.0 99.00
2013 03 30 03 03 190  0.5 99.0 99.00 99.00 99.00 999 1017.7  11.1  11.8 999.0 99.0 99.00
2013 03 30 04 03 240  2.6 99.0 99.00 99.00 99.00 999 1018.0  11.0  11.7 999.0 99.0 99.00
2013 03 30 05 03 230  2.6 99.0 99.00 99.00 99.00 999 1018.6  10.8  11.5 999.0 99.0 99.00
2013 03 30 06 03 240  1.5 99.0 99.00 99.00 99.00 999 1018.6  10.7  11.6 999.0 99.0 99.00
2013 03 30 07 03 230  2.6 99.0 99.00 99.00 99.00 999 1018.8  10.7  11.6 999.0 99.0 99.00
2013 03 30 08 03 250  2.6 99.0 99.00 99.00 99.00 999 1018.8  10.7  11.8 999.0 99.0 99.00
2013 03 30 09 03 160  0.5 99.0 99.00 99.00 99.00 999 1018.3  10.6  12.0 999.0 99.0 99.00
2013 03 30 10 03 220  3.6 99.0 99.00 99.00 99.00 999 1018.9  10.7  11.9 999.0 99.0 99.00
2013 03 30 11 03 180  3.6 99.0 99.00 99.00 99.00 999 1018.5  10.9  11.9 999.0 99.0 99.00
2013 03 30 12 03 210  4.1 99.0 99.00 99.00 99.00 999 1018.1  10.8  11.8 999.0 99.0 99.00
2013 03 30 13 03 210  4.1 99.0 99.00 99.00 99.00 999 1018.3  10.7  11.8 999.0 99.0 99.00
2013 03 30 14 03 210  5.7 99.0 99.00 99.00 99.00 999 1018.8  10.6  11.8 999.0 99.0 99.00
2013 03 30 16 03 220  6.7 99.0 99.00 99.00 99.00 999 1019.7  10.8  11.6 999.0 99.0 99.00
2013 03 30 17 03 210  5.7 99.0 99.00 99.00 99.00 999 1019.3  11.2  11.6 999.0 99.0 99.00
2013 03 30 18 03 170  4.1 99.0 99.00 99.00 99.00 999 1019.2  11.4  11.6 999.0 99.0 99.00
2013 03 30 19 03 130  4.1 99.0 99.00 99.00 99.00 999 1018.7  12.0  11.7 999.0 99.0 99.00
2013 03 30 20 03 120  2.1 99.0 99.00 99.00 99.00 999 1018.8  12.1  12.0 999.0 99.0 99.00
2013 03 30 21 03 290  1.0 99.0 99.00 99.00 99.00 999 1018.8  13.3  12.3 999.0 99.0 99.00
2013 03 30 22 03 270  2.6 99.0 99.00 99.00 99.00 999 1017.6  13.4  13.1 999.0 99.0 99.00
2013 04 04 18 11  60  1.0 99.0 99.00 99.00 99.00 999 1021.2  11.7  11.6 999.0 99.0 99.00
2013 04 04 19 01  30  1.5 99.0 99.00 99.00 99.00 999 1021.4  11.9  11.7 999.0 99.0 99.00
2013 04 04 21 01 230  5.7 99.0 99.00 99.00 99.00 999 1020.0  12.1  11.8 999.0 99.0 99.00
2013 04 04 22 01 240  6.2 99.0 99.00 99.00 99.00 999 1019.7  12.2  11.8 999.0 99.0 99.00
2013 04 04 23 01 250  5.1 99.0 99.00 99.00 99.00 999 1019.6  12.2  11.9 999.0 99.0 99.00
2013 04 05 00 01 270  4.1 99.0 99.00 99.00 99.00 999 1019.3  12.2  11.9 999.0 99.0 99.00
2013 04 05 01 01 290  3.6 99.0 99.00 99.00 99.00 999 1019.2  12.0  12.2 999.0 99.0 99.00
2013 04 05 03 11 310  6.7 99.0 99.00 99.00 99.00 999 1019.8  11.8  12.2 999.0 99.0 99.00
2013 04 05 05 11 230 99.0 99.0 99.00 99.00 99.00 999 1020.8  11.9  12.2 999.0 99.0 99.00
2013 04 05 06 01 240  2.1 99.0 99.00 99.00 99.00 999 1020.6  11.9  12.2 999.0 99.0 99.00
2013 04 05 07 01 250  1.5 99.0 99.00 99.00 99.00 999 1020.9  12.0  12.2 999.0 99.0 99.00
2013 04 05 08 01 270  2.6 99.0 99.00 99.00 99.00 999 1021.4  12.1  12.2 999.0 99.0 99.00
2013 04 05 09 01 190  1.0 99.0 99.00 99.00 99.00 999 1021.4  12.0  12.2 999.0 99.0 99.00
2013 04 05 10 01 190  1.0 99.0 99.00 99.00 99.00 999 1021.1  12.0  12.2 999.0 99.0 99.00
2013 04 05 12 11 130 99.0 99.0 99.00 99.00 99.00 999 1021.0  12.1  12.1 999.0 99.0 99.00
2013 04 05 13 01 330  1.5 99.0 99.00 99.00 99.00 999 1021.4  12.2  12.1 999.0 99.0 99.00
2013 04 05 14 01 140  1.5 99.0 99.00 99.00 99.00 999 1021.1  12.1  12.1 999.0 99.0 99.00
2013 04 05 15 01 330  2.1 99.0 99.00 99.00 99.00 999 1022.5  12.1  12.1 999.0 99.0 99.00
2013 04 05 16 01 320  2.1 99.0 99.00 99.00 99.00 999 1022.9  12.3  12.1 999.0 99.0 99.00
2013 04 05 17 01 350  2.1 99.0 99.00 99.00 99.00 999 1023.1  12.0  12.3 999.0 99.0 99.00
2013 04 05 18 01 320  3.1 99.0 99.00 99.00 99.00 999 1022.6  12.1  12.4 999.0 99.0 99.00
2013 04 05 20 01 310  5.7 99.0 99.00 99.00 99.00 999 1023.0  12.5  12.8 999.0 99.0 99.00
2013 04 05 22 01 300  3.1 99.0 99.00 99.00 99.00 999 1021.9  12.6  13.0 999.0 99.0 99.00
2013 04 06 00 11 290  5.7 99.0 99.00 99.00 99.00 999 1020.8  13.2  13.0 999.0 99.0 99.00
2013 04 06 01 01 310  8.2 99.0 99.00 99.00 99.00 999 1021.1  13.1  12.8 999.0 99.0 99.00
2013 04 06 02 01 310  5.7 99.0 99.00 99.00 99.00 999 1020.6  12.8  12.6 999.0 99.0 99.00
2013 04 06 03 01 310  7.7 99.0 99.00 99.00 99.00 999 1021.2  12.7  12.6 999.0 99.0 99.00
2013 04 06 06 01 320  6.2 99.0 99.00 99.00 99.00 999 1022.6  11.9  12.2 999.0 99.0 99.00
2013 04 06 08 11 290  9.8 99.0 99.00 99.00 99.00 999 1022.4  11.9  12.1 999.0 99.0 99.00
2013 04 06 09 01 310  4.1 99.0 99.00 99.00 99.00 999 1022.5  11.9  12.1 999.0 99.0 99.00
2013 04 06 10 01 350  3.6 99.0 99.00 99.00 99.00 999 1022.2  11.9  12.0 999.0 99.0 99.00
2013 04 06 11 01  40  2.1 99.0 99.00 99.00 99.00 999 1021.7  11.9  12.0 999.0 99.0 99.00
2013 04 06 12 01 360  0.5 99.0 99.00 99.00 99.00 999 1021.8  11.7  12.0 999.0 99.0 99.00
2013 04 06 13 01 330  1.5 99.0 99.00 99.00 99.00 999 1022.0  11.7  12.0 999.0 99.0 99.00
2013 04 06 14 01  70  2.1 99.0 99.00 99.00 99.00 999 1022.2  11.8  12.0 999.0 99.0 99.00
2013 04 06 16 11 290 14.4 99.0 99.00 99.00 99.00 999 1022.9  12.5  12.0 999.0 99.0 99.00
2013 04 06 18 11 290 23.7 99.0 99.00 99.00 99.00 999 1022.9  13.3  12.3 999.0 99.0 99.00
2013 04 06 19 11 330 99.0 99.0 99.00 99.00 99.00 999 1023.4  12.3  12.5 999.0 99.0 99.00
2013 04 06 20 01 300 99.0 99.0 99.00 99.00 99.00 999 1023.1  12.8  13.1 999.0 99.0 99.00
2013 04 06 21 01 290  2.6 99.0 99.00 99.00 99.00 999 1022.7  12.9  12.9 999.0 99.0 99.00
2013 04 06 22 01 290  3.6 99.0 99.00 99.00 99.00 999 1022.4  12.9  12.4 999.0 99.0 99.00
2013 04 06 23 01 310  5.7 99.0 99.00 99.00 99.00 999 1021.9  12.7  12.5 999.0 99.0 99.00
2013 04 07 00 01 310  4.6 99.0 99.00 99.00 99.00 999 1021.4  12.5  12.5 999.0 99.0 99.00
2013 04 07 01 01 330  4.6 99.0 99.00 99.00 99.00 999 1021.1  12.8  12.5 999.0 99.0 99.00
2013 04 07 02 01 320  8.2 99.0 99.00 99.00 99.00 999 1020.5  12.6  12.5 999.0 99.0 99.00
2013 04 07 03 01 330  9.3 99.0 99.00 99.00 99.00 999 1020.6  12.4  12.5 999.0 99.0 99.00
2013 04 07 04 01 330  7.7 99.0 99.00 99.00 99.00 999 1021.4  12.2  12.6 999.0 99.0 99.00
2013 04 07 05 01 330  7.7 99.0 99.00 99.00 99.00 999 1021.5  12.1  12.6 999.0 99.0 99.00
2013 04 07 06 01 350  6.7 99.0 99.00 99.00 99.00 999 1021.8  11.9  12.5 999.0 99.0 99.00
2013 04 07 07 01 340  5.7 99.0 99.00 99.00 99.00 999 1022.3  12.0  12.3 999.0 99.0 99.00
2013 04 07 08 01 340  4.1 99.0 99.00 99.00 99.00 999 1022.1  11.9  12.4 999.0 99.0 99.00
2013 04 07 09 01 340  6.2 99.0 99.00 99.00 99.00 999 1021.6  12.0  12.5 999.0 99.0 99.00
2013 04 07 10 01 340  4.6 99.0 99.00 99.00 99.00 999 1021.4  11.9  12.5 999.0 99.0 99.00
2013 04 07 11 01 360  4.1 99.0 99.00 99.00 99.00 999 1020.9  11.8  12.5 999.0 99.0 99.00
2013 04 07 12 01 360  2.6 99.0 99.00 99.00 99.00 999 1020.5  11.6  12.4 999.0 99.0 99.00
2013 04 07 13 01  60  2.1 99.0 99.00 99.00 99.00 999 1020.2  11.8  12.4 999.0 99.0 99.00
2013 04 07 14 01  70  1.5 99.0 99.00 99.00 99.00 999 1020.4  11.9  12.4 999.0 99.0 99.00
2013 04 07 15 01  30  0.5 99.0 99.00 99.00 99.00 999 1020.9  12.3  12.4 999.0 99.0 99.00
2013 04 07 16 01  40  1.5 99.0 99.00 99.00 99.00 999 1020.9  12.4  12.5 999.0 99.0 99.00
2013 04 07 17 01   0  0.0 99.0 99.00 99.00 99.00 999 1020.7  13.1  12.6 999.0 99.0 99.00
2013 04 07 18 01 260  1.5 99.0 99.00 99.00 99.00 999 1021.1  12.7  12.6 999.0 99.0 99.00
2013 04 07 19 01 240  1.5 99.0 99.00 99.00 99.00 999 1020.6  12.8  13.1 999.0 99.0 99.00
2013 04 07 20 01 290  2.6 99.0 99.00 99.00 99.00 999 1019.9  12.6  13.5 999.0 99.0 99.00
2013 04 07 21 01 270  3.1 99.0 99.00 99.00 99.00 999 1019.0  12.6  13.3 999.0 99.0 99.00
2013 04 07 22 01 310  5.7 99.0 99.00 99.00 99.00 999 1017.8  12.6  12.9 999.0 99.0 99.00
2013 04 07 23 01 320  7.2 99.0 99.00 99.00 99.00 999 1017.6  12.6  12.9 999.0 99.0 99.00
2013 04 08 01 11 320  7.7 99.0 99.00 99.00 99.00 999 1016.3  12.2  12.5 999.0 99.0 99.00
2013 04 08 02 01 320  7.7 99.0 99.00 99.00 99.00 999 1016.3  12.1  12.4 999.0 99.0 99.00
2013 04 08 03 11 320  8.2 99.0 99.00 99.00 99.00 999 1015.8  12.2  12.4 999.0 99.0 99.00
2013 04 08 04 01 320  4.6 99.0 99.00 99.00 99.00 999 1015.7  12.0  12.4 999.0 99.0 99.00
2013 04 08 05 01 300  4.1 99.0 99.00 99.00 99.00 999 1015.0  12.0  12.2 999.0 99.0 99.00
2013 04 08 06 01 270  5.1 99.0 99.00 99.00 99.00 999 1014.9  11.6  12.3 999.0 99.0 99.00
2013 04 08 07 01 280  8.2 99.0 99.00 99.00 99.00 999 1013.9  11.9  12.3 999.0 99.0 99.00
2013 04 08 08 01 320  8.2 99.0 99.00 99.00 99.00 999 1013.1  12.2  12.2 999.0 99.0 99.00
2013 04 08 09 01 340 14.9 99.0 99.00 99.00 99.00 999 1013.1  10.9  12.1 999.0 99.0 99.00
2013 04 08 10 01 350 12.4 99.0 99.00 99.00 99.00 999 1012.7  10.9  12.0 999.0 99.0 99.00
2013 04 08 11 01 340 17.5 99.0 99.00 99.00 99.00 999 1011.5  10.6  11.9 999.0 99.0 99.00
2013 04 08 12 01 340 18.0 99.0 99.00 99.00 99.00 999 1011.3  10.5  11.7 999.0 99.0 99.00
2013 04 08 13 01 350 16.0 99.0 99.00 99.00 99.00 999 1011.5  10.5  11.6 999.0 99.0 99.00
2013 04 08 14 01 350 13.9 99.0 99.00 99.00 99.00 999 1012.0  10.5  11.5 999.0 99.0 99.00
2013 04 08 16 11 350 12.4 99.0 99.00 99.00 99.00 999 1013.4  10.6  11.3 999.0 99.0 99.00
2013 04 08 17 01 340 11.3 99.0 99.00 99.00 99.00 999 1013.4  10.8  11.3 999.0 99.0 99.00
2013 04 08 18 01 340 13.9 99.0 99.00 99.00 99.00 999 1013.5  10.6  11.3 999.0 99.0 99.00
2013 04 08 20 11 340 13.4 99.0 99.00 99.00 99.00 999 1013.4  10.8  11.3 999.0 99.0 99.00
2013 04 08 21 01 340 12.9 99.0 99.00 99.00 99.00 999 1013.5  11.1  11.3 999.0 99.0 99.00
2013 04 08 22 01 330 13.4 99.0 99.00 99.00 99.00 999 1013.2  10.9  11.3 999.0 99.0 99.00
2013 04 08 23 01 330 16.0 99.0 99.00 99.00 99.00 999 1013.2  10.9  11.4 999.0 99.0 99.00
2013 04 09 00 01 330 13.4 99.0 99.00 99.00 99.00 999 1013.4  11.0  11.3 999.0 99.0 99.00
2013 04 09 02 11 340 14.4 99.0 99.00 99.00 99.00 999 1014.0  10.9  11.1 999.0 99.0 99.00
2013 04 09 05 01 340 13.4 99.0 99.00 99.00 99.00 999 1015.4  10.6  10.7 999.0 99.0 99.00
2013 04 09 06 01 340 11.8 99.0 99.00 99.00 99.00 999 1015.7  10.6  10.6 999.0 99.0 99.00
2013 04 09 07 01 350 10.3 99.0 99.00 99.00 99.00 999 1015.8  10.5  10.6 999.0 99.0 99.00
2013 04 09 08 01 350 12.4 99.0 99.00 99.00 99.00 999 1015.8  10.5  10.6 999.0 99.0 99.00
2013 04 09 09 01 350 10.3 99.0 99.00 99.00 99.00 999 1016.0  10.4  10.6 999.0 99.0 99.00
2013 04 09 10 01 350 10.3 99.0 99.00 99.00 99.00 999 1015.9  10.5  10.6 999.0 99.0 99.00
2013 04 09 11 11 350 10.3 99.0 99.00 99.00 99.00 999 1016.0  10.6  10.6 999.0 99.0 99.00
2013 04 09 12 01 360  7.2 99.0 99.00 99.00 99.00 999 1016.1  10.6  10.6 999.0 99.0 99.00
2013 04 09 13 01 350  9.8 99.0 99.00 99.00 99.00 999 1016.5  10.7  10.6 999.0 99.0 99.00
2013 04 09 14 01 350  9.8 99.0 99.00 99.00 99.00 999 1017.0  10.7  10.5 999.0 99.0 99.00
2013 04 09 15 01 350  8.8 99.0 99.00 99.00 99.00 999 1018.0  11.2  10.5 999.0 99.0 99.00
