#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 05 13 21 13 280  5.1 99.0 99.00 99.00 99.00 999 1017.5  12.8  13.5 999.0 99.0 99.00
2019 05 13 22 13 280  6.2 99.0 99.00 99.00 99.00 999 1017.0  12.9  13.4 999.0 99.0 99.00
2019 05 13 23 13 290  8.2 99.0 99.00 99.00 99.00 999 1016.5  13.1  13.6 999.0 99.0 99.00
2019 05 14 00 13 280  8.8 99.0 99.00 99.00 99.00 999 1016.2  13.2  13.4 999.0 99.0 99.00
2019 05 14 01 13 290  9.8 99.0 99.00 99.00 99.00 999 1015.8  12.9  13.4 999.0 99.0 99.00
2019 05 14 02 13 290  8.2 99.0 99.00 99.00 99.00 999 1016.1  12.8  13.3 999.0 99.0 99.00
2019 05 14 03 13 290  9.3 99.0 99.00 99.00 99.00 999 1016.3  12.8  13.2 999.0 99.0 99.00
2019 05 14 04 13 290  8.8 99.0 99.00 99.00 99.00 999 1016.6  12.7  13.1 999.0 99.0 99.00
2019 05 14 05 13 290  8.2 99.0 99.00 99.00 99.00 999 1016.8  12.6  13.0 999.0 99.0 99.00
2019 05 14 06 13 300  7.2 99.0 99.00 99.00 99.00 999 1017.0  12.7  13.0 999.0 99.0 99.00
2019 05 14 07 13 300  6.7 99.0 99.00 99.00 99.00 999 1017.2  12.6  13.1 999.0 99.0 99.00
2019 05 14 08 13 300  6.2 99.0 99.00 99.00 99.00 999 1017.2  12.7  13.4 999.0 99.0 99.00
2019 05 14 09 13 320  3.1 99.0 99.00 99.00 99.00 999 1016.8  12.8  13.4 999.0 99.0 99.00
2019 05 14 10 13 330  4.6 99.0 99.00 99.00 99.00 999 1016.8  12.8  13.7 999.0 99.0 99.00
2019 05 14 11 13 310  4.6 99.0 99.00 99.00 99.00 999 1016.9  12.6  13.7 999.0 99.0 99.00
2019 05 14 12 13 310  4.1 99.0 99.00 99.00 99.00 999 1016.9  12.5  13.8 999.0 99.0 99.00
2019 05 14 13 13 300  4.1 99.0 99.00 99.00 99.00 999 1016.9  12.4  13.8 999.0 99.0 99.00
2019 05 14 14 13 310  4.1 99.0 99.00 99.00 99.00 999 1017.5  12.6  13.8 999.0 99.0 99.00
2019 05 14 15 13 350  2.6 99.0 99.00 99.00 99.00 999 1017.7  12.7  13.8 999.0 99.0 99.00
2019 05 14 16 13 300  2.1 99.0 99.00 99.00 99.00 999 1018.4  12.9  13.7 999.0 99.0 99.00
2019 05 14 17 13 290  1.5 99.0 99.00 99.00 99.00 999 1018.4  12.7  13.8 999.0 99.0 99.00
2019 05 14 18 13 320  1.0 99.0 99.00 99.00 99.00 999 1018.7  13.2  13.5 999.0 99.0 99.00
2019 05 14 19 13 270  2.6 99.0 99.00 99.00 99.00 999 1018.6  13.9  13.3 999.0 99.0 99.00
2019 05 14 20 13 270  4.6 99.0 99.00 99.00 99.00 999 1018.0  14.0  13.7 999.0 99.0 99.00
2019 05 14 21 13 270  6.7 99.0 99.00 99.00 99.00 999 1017.4  14.1  13.6 999.0 99.0 99.00
2019 05 14 22 13 260  7.2 99.0 99.00 99.00 99.00 999 1016.7  14.2  13.6 999.0 99.0 99.00
2019 05 14 23 13 260  6.2 99.0 99.00 99.00 99.00 999 1016.2  14.1  13.5 999.0 99.0 99.00
2019 05 15 00 13 260  6.2 99.0 99.00 99.00 99.00 999 1015.7  14.1  13.6 999.0 99.0 99.00
2019 05 15 01 13 270  5.1 99.0 99.00 99.00 99.00 999 1015.4  14.2  13.0 999.0 99.0 99.00
2019 05 15 02 13 260  5.1 99.0 99.00 99.00 99.00 999 1015.2  14.0  12.9 999.0 99.0 99.00
2019 05 15 03 13 280  5.1 99.0 99.00 99.00 99.00 999 1014.9  14.0  12.8 999.0 99.0 99.00
2019 05 15 04 13 270  5.1 99.0 99.00 99.00 99.00 999 1015.2  14.1  13.4 999.0 99.0 99.00
2019 05 15 05 13 270  3.6 99.0 99.00 99.00 99.00 999 1015.4  14.0  13.5 999.0 99.0 99.00
2019 05 15 06 13 290  3.6 99.0 99.00 99.00 99.00 999 1014.5  13.9  13.5 999.0 99.0 99.00
2019 05 15 07 13 270  1.5 99.0 99.00 99.00 99.00 999 1014.4  13.8  13.4 999.0 99.0 99.00
2019 05 15 08 13 280  0.5 99.0 99.00 99.00 99.00 999 1013.7  13.6  13.4 999.0 99.0 99.00
2019 05 15 09 13 210  3.1 99.0 99.00 99.00 99.00 999 1014.0  13.7  13.3 999.0 99.0 99.00
2019 05 15 10 13 160  3.1 99.0 99.00 99.00 99.00 999 1013.2  13.5  13.2 999.0 99.0 99.00
2019 05 15 11 13 140  3.6 99.0 99.00 99.00 99.00 999 1012.7  13.2  13.2 999.0 99.0 99.00
2019 05 15 12 13 140  2.6 99.0 99.00 99.00 99.00 999 1012.1  13.4  13.2 999.0 99.0 99.00
2019 05 15 13 13 170  2.1 99.0 99.00 99.00 99.00 999 1012.1  13.4  13.2 999.0 99.0 99.00
2019 05 15 14 13 150  3.6 99.0 99.00 99.00 99.00 999 1012.5  13.4  13.2 999.0 99.0 99.00
2019 05 15 15 13 150  3.1 99.0 99.00 99.00 99.00 999 1012.6  13.3  13.2 999.0 99.0 99.00
2019 05 15 16 13 160  4.6 99.0 99.00 99.00 99.00 999 1013.0  13.6  13.4 999.0 99.0 99.00
2019 05 15 17 13 160  7.2 99.0 99.00 99.00 99.00 999 1012.9  13.9  13.5 999.0 99.0 99.00
2019 05 15 18 13 150  7.2 99.0 99.00 99.00 99.00 999 1012.7  13.9  13.6 999.0 99.0 99.00
2019 05 15 19 13  80  3.6 99.0 99.00 99.00 99.00 999 1011.9  14.4  14.0 999.0 99.0 99.00
2019 05 15 20 13 190  2.1 99.0 99.00 99.00 99.00 999 1010.9  15.1  14.2 999.0 99.0 99.00
2019 05 15 21 13 160  8.2 99.0 99.00 99.00 99.00 999 1009.8  14.6  14.2 999.0 99.0 99.00
2019 05 15 22 13 160 10.8 99.0 99.00 99.00 99.00 999 1008.9  15.0  14.1 999.0 99.0 99.00
2019 05 15 23 13 150 11.3 99.0 99.00 99.00 99.00 999 1008.0  15.0  13.8 999.0 99.0 99.00
2019 05 16 00 13 160 11.3 99.0 99.00 99.00 99.00 999 1007.5  15.2  14.0 999.0 99.0 99.00
2019 05 16 01 13 160 12.9 99.0 99.00 99.00 99.00 999 1007.1  15.3  14.1 999.0 99.0 99.00
2019 05 16 02 13 150 10.8 99.0 99.00 99.00 99.00 999 1006.3  15.0  14.4 999.0 99.0 99.00
2019 05 16 03 13 140 12.4 99.0 99.00 99.00 99.00 999 1005.9  15.0  14.5 999.0 99.0 99.00
2019 05 16 04 13 150  9.3 99.0 99.00 99.00 99.00 999 1005.4  15.7  14.5 999.0 99.0 99.00
2019 05 16 05 13 160  9.8 99.0 99.00 99.00 99.00 999 1005.6  14.5  14.5 999.0 99.0 99.00
2019 05 16 06 13 240  8.8 99.0 99.00 99.00 99.00 999 1007.3  13.2  14.5 999.0 99.0 99.00
2019 05 16 07 13 260  6.7 99.0 99.00 99.00 99.00 999 1008.3  13.4  14.6 999.0 99.0 99.00
2019 05 16 08 13 240  8.8 99.0 99.00 99.00 99.00 999 1008.7  14.1  14.6 999.0 99.0 99.00
2019 05 16 09 13 250  6.7 99.0 99.00 99.00 99.00 999 1008.6  14.0  14.7 999.0 99.0 99.00
2019 05 16 10 13 230  5.7 99.0 99.00 99.00 99.00 999 1009.0  14.0  14.7 999.0 99.0 99.00
2019 05 16 11 13 220  6.7 99.0 99.00 99.00 99.00 999 1008.9  14.0  14.7 999.0 99.0 99.00
2019 05 16 12 13 240  6.2 99.0 99.00 99.00 99.00 999 1009.2  13.6  14.6 999.0 99.0 99.00
2019 05 16 13 13 240  6.2 99.0 99.00 99.00 99.00 999 1009.4  13.7  14.6 999.0 99.0 99.00
2019 05 16 14 13 220  6.7 99.0 99.00 99.00 99.00 999 1010.0  14.1  14.5 999.0 99.0 99.00
2019 05 16 15 13 230  8.2 99.0 99.00 99.00 99.00 999 1010.8  13.9  14.5 999.0 99.0 99.00
2019 05 16 16 13 210  6.7 99.0 99.00 99.00 99.00 999 1011.7  13.3  14.5 999.0 99.0 99.00
2019 05 16 17 13 240  7.2 99.0 99.00 99.00 99.00 999 1012.2  14.0  14.6 999.0 99.0 99.00
2019 05 16 18 13 230  7.2 99.0 99.00 99.00 99.00 999 1013.0  13.9  14.6 999.0 99.0 99.00
2019 05 16 19 13 240  7.7 99.0 99.00 99.00 99.00 999 1013.7  13.8  14.6 999.0 99.0 99.00
2019 05 16 20 13 230  5.7 99.0 99.00 99.00 99.00 999 1014.7  12.6  14.7 999.0 99.0 99.00
2019 05 16 21 13 240  5.7 99.0 99.00 99.00 99.00 999 1015.5  13.9  14.7 999.0 99.0 99.00
2019 05 16 22 13 260  8.2 99.0 99.00 99.00 99.00 999 1014.9  13.8  14.7 999.0 99.0 99.00
2019 05 16 23 13 270  7.7 99.0 99.00 99.00 99.00 999 1015.2  14.1  14.7 999.0 99.0 99.00
2019 05 17 00 13 250  8.2 99.0 99.00 99.00 99.00 999 1015.6  14.2  14.7 999.0 99.0 99.00
2019 05 17 01 13 270  8.2 99.0 99.00 99.00 99.00 999 1016.0  13.9  14.7 999.0 99.0 99.00
2019 05 17 02 13 280  7.2 99.0 99.00 99.00 99.00 999 1016.2  13.8  14.7 999.0 99.0 99.00
2019 05 17 03 13 280  8.2 99.0 99.00 99.00 99.00 999 1016.7  13.8  14.7 999.0 99.0 99.00
2019 05 17 04 13 280  8.2 99.0 99.00 99.00 99.00 999 1017.6  13.7  14.7 999.0 99.0 99.00
2019 05 17 05 13 300  5.7 99.0 99.00 99.00 99.00 999 1018.3  13.2  14.7 999.0 99.0 99.00
2019 05 17 06 13 280  5.7 99.0 99.00 99.00 99.00 999 1018.4  13.7  14.7 999.0 99.0 99.00
2019 05 17 07 13 290  7.2 99.0 99.00 99.00 99.00 999 1018.7  13.4  14.6 999.0 99.0 99.00
2019 05 17 08 13 280  8.2 99.0 99.00 99.00 99.00 999 1018.9  13.3  14.6 999.0 99.0 99.00
2019 05 17 09 13 300  6.2 99.0 99.00 99.00 99.00 999 1018.9  13.2  14.6 999.0 99.0 99.00
2019 05 17 10 13 290  6.7 99.0 99.00 99.00 99.00 999 1018.6  13.0  14.6 999.0 99.0 99.00
2019 05 17 11 13 290  6.7 99.0 99.00 99.00 99.00 999 1018.9  13.0  14.6 999.0 99.0 99.00
2019 05 17 12 13 300  6.7 99.0 99.00 99.00 99.00 999 1019.1  13.1  14.5 999.0 99.0 99.00
2019 05 17 13 13 350  4.6 99.0 99.00 99.00 99.00 999 1019.6  12.4  14.5 999.0 99.0 99.00
2019 05 17 14 13 330  2.1 99.0 99.00 99.00 99.00 999 1020.4  12.4  14.5 999.0 99.0 99.00
2019 05 17 15 13 320  5.1 99.0 99.00 99.00 99.00 999 1020.6  12.4  14.5 999.0 99.0 99.00
2019 05 17 16 13 320  1.5 99.0 99.00 99.00 99.00 999 1020.6  12.6  14.6 999.0 99.0 99.00
2019 05 17 17 13 310  4.6 99.0 99.00 99.00 99.00 999 1021.2  13.0  14.6 999.0 99.0 99.00
2019 05 17 18 13 300  5.7 99.0 99.00 99.00 99.00 999 1021.3  13.1  14.6 999.0 99.0 99.00
2019 05 17 19 13 290  6.7 99.0 99.00 99.00 99.00 999 1021.3  13.3  14.6 999.0 99.0 99.00
2019 05 17 20 13 290  6.7 99.0 99.00 99.00 99.00 999 1021.1  13.2  14.7 999.0 99.0 99.00
2019 05 17 21 13 280  6.7 99.0 99.00 99.00 99.00 999 1020.9  13.3  14.7 999.0 99.0 99.00
2019 05 17 22 13 290  7.7 99.0 99.00 99.00 99.00 999 1020.9  13.4  14.7 999.0 99.0 99.00
2019 05 17 23 23 280  8.8 99.0 99.00 99.00 99.00 999 1020.2  13.6  14.7 999.0 99.0 99.00
2019 05 18 00 23 290  8.8 99.0 99.00 99.00 99.00 999 1019.7  13.5  14.7 999.0 99.0 99.00
2019 05 18 01 23 290  8.2 99.0 99.00 99.00 99.00 999 1019.3  13.6  14.7 999.0 99.0 99.00
2019 05 18 02 23 280  8.8 99.0 99.00 99.00 99.00 999 1018.9  13.5  14.7 999.0 99.0 99.00
2019 05 18 03 23 290  9.3 99.0 99.00 99.00 99.00 999 1018.8  13.4  14.5 999.0 99.0 99.00
2019 05 18 04 23 300  7.7 99.0 99.00 99.00 99.00 999 1018.6  13.2  14.4 999.0 99.0 99.00
2019 05 18 05 23 310  7.2 99.0 99.00 99.00 99.00 999 1018.3  13.1  14.4 999.0 99.0 99.00
2019 05 18 06 23 310  7.2 99.0 99.00 99.00 99.00 999 1018.1  13.1  14.4 999.0 99.0 99.00
2019 05 18 07 23 320  6.2 99.0 99.00 99.00 99.00 999 1017.5  12.7  14.3 999.0 99.0 99.00
2019 05 18 08 23 330  4.1 99.0 99.00 99.00 99.00 999 1016.9  12.8  14.1 999.0 99.0 99.00
2019 05 18 09 23 330  3.6 99.0 99.00 99.00 99.00 999 1016.5  12.1  13.8 999.0 99.0 99.00
2019 05 18 10 23 330  3.6 99.0 99.00 99.00 99.00 999 1015.9  11.9  13.7 999.0 99.0 99.00
2019 05 18 11 13 350  3.1 99.0 99.00 99.00 99.00 999 1015.7  11.8  13.6 999.0 99.0 99.00
2019 05 18 12 13  20  3.1 99.0 99.00 99.00 99.00 999 1014.9  11.9  13.5 999.0 99.0 99.00
2019 05 18 13 13  60  5.1 99.0 99.00 99.00 99.00 999 1014.3  11.0  13.5 999.0 99.0 99.00
2019 05 18 14 13  70  3.6 99.0 99.00 99.00 99.00 999 1014.9  11.3  13.5 999.0 99.0 99.00
2019 05 18 15 13 140  2.6 99.0 99.00 99.00 99.00 999 1014.8  11.7  13.5 999.0 99.0 99.00
2019 05 18 16 13 190  2.1 99.0 99.00 99.00 99.00 999 1015.0  12.1  13.6 999.0 99.0 99.00
2019 05 18 17 13 190  3.1 99.0 99.00 99.00 99.00 999 1014.5  12.4  13.7 999.0 99.0 99.00
2019 05 18 18 13 170  5.7 99.0 99.00 99.00 99.00 999 1013.9  12.7  13.8 999.0 99.0 99.00
2019 05 18 19 13 160  7.2 99.0 99.00 99.00 99.00 999 1013.7  13.0  13.8 999.0 99.0 99.00
2019 05 18 20 13 170  7.7 99.0 99.00 99.00 99.00 999 1014.7  13.2  13.8 999.0 99.0 99.00
2019 05 18 21 13 140  7.2 99.0 99.00 99.00 99.00 999 1014.2  12.9  13.8 999.0 99.0 99.00
2019 05 18 22 13 160  5.1 99.0 99.00 99.00 99.00 999 1013.9  12.8  14.0 999.0 99.0 99.00
2019 05 18 23 13 160  8.2 99.0 99.00 99.00 99.00 999 1013.5  12.4  14.1 999.0 99.0 99.00
2019 05 19 00 13 150  8.2 99.0 99.00 99.00 99.00 999 1013.5  12.4  14.1 999.0 99.0 99.00
2019 05 19 01 13  60  8.8 99.0 99.00 99.00 99.00 999 1010.8  11.6  14.1 999.0 99.0 99.00
2019 05 19 02 13 110  4.6 99.0 99.00 99.00 99.00 999 1010.0  12.8  14.2 999.0 99.0 99.00
2019 05 19 03 13 130  2.1 99.0 99.00 99.00 99.00 999 1009.1  13.8  14.2 999.0 99.0 99.00
2019 05 19 04 13  90  5.1 99.0 99.00 99.00 99.00 999 1008.8  13.0  14.2 999.0 99.0 99.00
2019 05 19 05 13  90  5.7 99.0 99.00 99.00 99.00 999 1009.1  12.4  14.3 999.0 99.0 99.00
2019 05 19 06 13 160 12.4 99.0 99.00 99.00 99.00 999 1008.0  13.0  14.3 999.0 99.0 99.00
2019 05 19 07 13 160 12.4 99.0 99.00 99.00 99.00 999 1008.2  13.4  14.3 999.0 99.0 99.00
2019 05 19 08 13 260  5.1 99.0 99.00 99.00 99.00 999 1008.3  13.8  14.3 999.0 99.0 99.00
2019 05 19 09 23 260  7.2 99.0 99.00 99.00 99.00 999 1008.1  13.7  14.3 999.0 99.0 99.00
2019 05 19 10 23 240  6.7 99.0 99.00 99.00 99.00 999 1008.3  13.6  14.3 999.0 99.0 99.00
2019 05 19 11 13 230  6.2 99.0 99.00 99.00 99.00 999 1008.4  13.7  14.3 999.0 99.0 99.00
2019 05 19 12 13 200  5.7 99.0 99.00 99.00 99.00 999 1007.9  13.8  14.3 999.0 99.0 99.00
2019 05 19 13 13 180  7.7 99.0 99.00 99.00 99.00 999 1007.5  13.8  14.2 999.0 99.0 99.00
2019 05 19 14 13 190  9.3 99.0 99.00 99.00 99.00 999 1007.5  14.0  14.2 999.0 99.0 99.00
2019 05 19 15 13 240 11.3 99.0 99.00 99.00 99.00 999 1008.5  12.7  14.1 999.0 99.0 99.00
2019 05 19 16 13 210  6.7 99.0 99.00 99.00 99.00 999 1009.2  13.1  14.1 999.0 99.0 99.00
2019 05 19 17 13 270  5.1 99.0 99.00 99.00 99.00 999 1009.2  11.8  14.1 999.0 99.0 99.00
2019 05 19 18 13 240  5.7 99.0 99.00 99.00 99.00 999 1010.5  12.8  14.1 999.0 99.0 99.00
2019 05 19 19 13 250  3.1 99.0 99.00 99.00 99.00 999 1011.3  13.6  14.2 999.0 99.0 99.00
2019 05 19 20 13 280  3.6 99.0 99.00 99.00 99.00 999 1010.5  13.2  14.2 999.0 99.0 99.00
2019 05 19 21 13 240  6.7 99.0 99.00 99.00 99.00 999 1010.9  14.1  14.5 999.0 99.0 99.00
2019 05 19 22 13 230  5.1 99.0 99.00 99.00 99.00 999 1010.7  14.3  14.4 999.0 99.0 99.00
2019 05 19 23 13 230  5.7 99.0 99.00 99.00 99.00 999 1010.6  14.1  14.3 999.0 99.0 99.00
2019 05 20 00 13 240  6.2 99.0 99.00 99.00 99.00 999 1010.5  14.1  14.3 999.0 99.0 99.00
2019 05 20 01 13 230  5.7 99.0 99.00 99.00 99.00 999 1010.6  14.0  14.2 999.0 99.0 99.00
2019 05 20 02 13 220  5.7 99.0 99.00 99.00 99.00 999 1010.3  14.0  14.2 999.0 99.0 99.00
2019 05 20 03 13 270  2.6 99.0 99.00 99.00 99.00 999 1011.9  12.2  14.2 999.0 99.0 99.00
2019 05 20 04 13 270  5.7 99.0 99.00 99.00 99.00 999 1012.5  13.3  14.2 999.0 99.0 99.00
2019 05 20 05 13 280  3.1 99.0 99.00 99.00 99.00 999 1012.3  12.3  14.2 999.0 99.0 99.00
2019 05 20 06 13 290  2.6 99.0 99.00 99.00 99.00 999 1012.8  12.6  14.1 999.0 99.0 99.00
2019 05 20 07 13 320  2.6 99.0 99.00 99.00 99.00 999 1012.9  12.4  14.1 999.0 99.0 99.00
2019 05 20 08 13 340  2.1 99.0 99.00 99.00 99.00 999 1012.8  11.7  14.1 999.0 99.0 99.00
2019 05 20 09 13 300  1.5 99.0 99.00 99.00 99.00 999 1012.8  12.3  14.1 999.0 99.0 99.00
2019 05 20 10 13 250  2.1 99.0 99.00 99.00 99.00 999 1012.6  12.2  14.0 999.0 99.0 99.00
2019 05 20 11 13 340  3.1 99.0 99.00 99.00 99.00 999 1012.5  11.9  14.0 999.0 99.0 99.00
2019 05 20 12 13 360  3.1 99.0 99.00 99.00 99.00 999 1012.6  11.8  14.0 999.0 99.0 99.00
2019 05 20 13 13  10  3.1 99.0 99.00 99.00 99.00 999 1012.8  11.6  14.0 999.0 99.0 99.00
2019 05 20 14 13 360  2.6 99.0 99.00 99.00 99.00 999 1014.9  11.7  14.0 999.0 99.0 99.00
2019 05 20 15 13 360  3.1 99.0 99.00 99.00 99.00 999 1016.2  11.7  14.0 999.0 99.0 99.00
2019 05 20 16 03 350  1.5 99.0 99.00 99.00 99.00 999 1015.3  11.8  14.1 999.0 99.0 99.00
2019 05 20 17 13 340  1.5 99.0 99.00 99.00 99.00 999 1015.8  12.4  14.1 999.0 99.0 99.00
2019 05 20 18 13 280  4.1 99.0 99.00 99.00 99.00 999 1016.3  12.9  14.6 999.0 99.0 99.00
2019 05 20 19 13 270  5.7 99.0 99.00 99.00 99.00 999 1016.4  13.2  14.4 999.0 99.0 99.00
2019 05 20 20 13 270  6.2 99.0 99.00 99.00 99.00 999 1016.8  13.4  14.5 999.0 99.0 99.00
2019 05 20 21 13 270  6.2 99.0 99.00 99.00 99.00 999 1016.8  13.8  14.6 999.0 99.0 99.00
2019 05 20 22 13 270  6.2 99.0 99.00 99.00 99.00 999 1016.5  13.8  14.6 999.0 99.0 99.00
2019 05 20 23 13 270  6.7 99.0 99.00 99.00 99.00 999 1016.5  13.7  14.6 999.0 99.0 99.00
2019 05 21 00 13 260  7.2 99.0 99.00 99.00 99.00 999 1016.3  13.9  14.7 999.0 99.0 99.00
2019 05 21 01 13 260  7.2 99.0 99.00 99.00 99.00 999 1016.3  13.8  14.6 999.0 99.0 99.00
2019 05 21 02 13 260  6.7 99.0 99.00 99.00 99.00 999 1015.9  13.7  14.6 999.0 99.0 99.00
2019 05 21 03 13 260  6.2 99.0 99.00 99.00 99.00 999 1016.4  13.6  14.7 999.0 99.0 99.00
2019 05 21 04 13 260  4.6 99.0 99.00 99.00 99.00 999 1016.7  13.6  14.6 999.0 99.0 99.00
2019 05 21 05 13 250  4.1 99.0 99.00 99.00 99.00 999 1017.0  13.5  14.4 999.0 99.0 99.00
2019 05 21 06 13 230  4.6 99.0 99.00 99.00 99.00 999 1016.2  13.4  14.3 999.0 99.0 99.00
2019 05 21 07 13 220  4.1 99.0 99.00 99.00 99.00 999 1016.2  13.6  14.3 999.0 99.0 99.00
2019 05 21 08 13 210  4.6 99.0 99.00 99.00 99.00 999 1015.5  13.3  14.3 999.0 99.0 99.00
2019 05 21 09 13 210  4.1 99.0 99.00 99.00 99.00 999 1015.6  12.7  14.2 999.0 99.0 99.00
2019 05 21 10 13 200  5.1 99.0 99.00 99.00 99.00 999 1015.1  12.8  14.2 999.0 99.0 99.00
2019 05 21 11 13 280  6.7 99.0 99.00 99.00 99.00 999 1014.2  12.8  14.3 999.0 99.0 99.00
2019 05 21 12 13 290  7.7 99.0 99.00 99.00 99.00 999 1014.8  13.7  14.3 999.0 99.0 99.00
2019 05 21 13 13 270  8.8 99.0 99.00 99.00 99.00 999 1014.4  13.7  14.2 999.0 99.0 99.00
2019 05 21 14 13 290  7.7 99.0 99.00 99.00 99.00 999 1014.7  13.8  14.1 999.0 99.0 99.00
2019 05 21 15 13 280  6.2 99.0 99.00 99.00 99.00 999 1015.1  13.2  14.1 999.0 99.0 99.00
2019 05 21 16 13 280  5.7 99.0 99.00 99.00 99.00 999 1015.1  12.6  14.1 999.0 99.0 99.00
2019 05 21 17 13 270  9.3 99.0 99.00 99.00 99.00 999 1015.2  12.8  14.1 999.0 99.0 99.00
2019 05 21 18 13 280  6.2 99.0 99.00 99.00 99.00 999 1015.2  13.0  14.3 999.0 99.0 99.00
2019 05 21 19 13 270  7.7 99.0 99.00 99.00 99.00 999 1015.2  13.5  14.3 999.0 99.0 99.00
2019 05 21 20 13 290  8.8 99.0 99.00 99.00 99.00 999 1014.7  13.7  14.3 999.0 99.0 99.00
2019 05 21 21 13 290  8.2 99.0 99.00 99.00 99.00 999 1014.7  13.5  14.3 999.0 99.0 99.00
2019 05 21 22 13 270  9.3 99.0 99.00 99.00 99.00 999 1014.2  13.5  14.4 999.0 99.0 99.00
2019 05 21 23 13 290  8.8 99.0 99.00 99.00 99.00 999 1013.6  13.4  14.4 999.0 99.0 99.00
2019 05 22 00 13 280  8.8 99.0 99.00 99.00 99.00 999 1013.2  13.7  14.4 999.0 99.0 99.00
2019 05 22 01 13 290 10.3 99.0 99.00 99.00 99.00 999 1012.6  13.4  14.3 999.0 99.0 99.00
2019 05 22 02 13 290  9.8 99.0 99.00 99.00 99.00 999 1012.5  13.3  14.2 999.0 99.0 99.00
2019 05 22 03 13 300  8.8 99.0 99.00 99.00 99.00 999 1012.6  12.5  14.2 999.0 99.0 99.00
2019 05 22 04 13 300 10.3 99.0 99.00 99.00 99.00 999 1012.3  13.3  14.1 999.0 99.0 99.00
2019 05 22 05 23 290  8.2 99.0 99.00 99.00 99.00 999 1012.8  12.8  14.1 999.0 99.0 99.00
2019 05 22 06 23 280 11.3 99.0 99.00 99.00 99.00 999 1012.1  13.1  14.0 999.0 99.0 99.00
2019 05 22 07 23 290  9.3 99.0 99.00 99.00 99.00 999 1011.8  13.1  14.0 999.0 99.0 99.00
2019 05 22 08 23 280  7.7 99.0 99.00 99.00 99.00 999 1011.3  12.9  13.9 999.0 99.0 99.00
2019 05 22 09 23 300  8.8 99.0 99.00 99.00 99.00 999 1010.8  12.9  13.9 999.0 99.0 99.00
2019 05 22 10 23 280  7.2 99.0 99.00 99.00 99.00 999 1010.3  12.6  13.9 999.0 99.0 99.00
2019 05 22 11 23 290  9.3 99.0 99.00 99.00 99.00 999 1009.8  12.9  13.8 999.0 99.0 99.00
2019 05 22 12 23 300 10.8 99.0 99.00 99.00 99.00 999 1009.4  12.8  13.8 999.0 99.0 99.00
2019 05 22 13 23 290  9.3 99.0 99.00 99.00 99.00 999 1009.5  12.6  13.7 999.0 99.0 99.00
2019 05 22 14 23 310  7.7 99.0 99.00 99.00 99.00 999 1009.8  12.9  13.7 999.0 99.0 99.00
2019 05 22 15 23 310  6.2 99.0 99.00 99.00 99.00 999 1010.2  12.9  13.7 999.0 99.0 99.00
2019 05 22 16 23 300  6.2 99.0 99.00 99.00 99.00 999 1010.4  13.1  13.7 999.0 99.0 99.00
2019 05 22 17 13 290  5.7 99.0 99.00 99.00 99.00 999 1010.5  13.2  13.8 999.0 99.0 99.00
2019 05 22 18 13 290  6.2 99.0 99.00 99.00 99.00 999 1010.5  13.4  13.9 999.0 99.0 99.00
2019 05 22 19 13 290  7.7 99.0 99.00 99.00 99.00 999 1010.5  13.6  14.0 999.0 99.0 99.00
2019 05 22 20 13 280  7.7 99.0 99.00 99.00 99.00 999 1010.4  13.5  14.1 999.0 99.0 99.00
2019 05 22 21 13 280  9.8 99.0 99.00 99.00 99.00 999 1010.2  13.6  14.1 999.0 99.0 99.00
2019 05 22 22 13 280  9.8 99.0 99.00 99.00 99.00 999 1009.9  13.6  14.1 999.0 99.0 99.00
2019 05 22 23 13 290  9.8 99.0 99.00 99.00 99.00 999 1009.4  13.6  14.1 999.0 99.0 99.00
2019 05 23 00 13 280 10.3 99.0 99.00 99.00 99.00 999 1008.9  13.7  14.1 999.0 99.0 99.00
2019 05 23 01 13 280 10.8 99.0 99.00 99.00 99.00 999 1009.0  13.5  13.8 999.0 99.0 99.00
2019 05 23 02 13 290  9.8 99.0 99.00 99.00 99.00 999 1009.1  13.4  13.6 999.0 99.0 99.00
2019 05 23 03 13 280  9.8 99.0 99.00 99.00 99.00 999 1009.6  13.2  13.6 999.0 99.0 99.00
2019 05 23 04 13 290  8.8 99.0 99.00 99.00 99.00 999 1009.8  13.3  13.5 999.0 99.0 99.00
2019 05 23 05 13 290  8.2 99.0 99.00 99.00 99.00 999 1010.3  13.3  13.2 999.0 99.0 99.00
2019 05 23 06 13 290  6.7 99.0 99.00 99.00 99.00 999 1010.3  13.2  12.9 999.0 99.0 99.00
2019 05 23 07 13 290  5.7 99.0 99.00 99.00 99.00 999 1010.0  13.3  12.7 999.0 99.0 99.00
2019 05 23 08 13 280  5.7 99.0 99.00 99.00 99.00 999 1009.8  13.1  12.8 999.0 99.0 99.00
2019 05 23 09 13 270  6.2 99.0 99.00 99.00 99.00 999 1009.3  12.8  12.8 999.0 99.0 99.00
2019 05 23 10 13 270  5.1 99.0 99.00 99.00 99.00 999 1009.2  12.7  12.7 999.0 99.0 99.00
2019 05 23 11 13 280  4.6 99.0 99.00 99.00 99.00 999 1009.0  12.5  13.2 999.0 99.0 99.00
