#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 01 06 18 49 999 99.0 99.0  2.16 11.76 11.64 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 06 19 19 999 99.0 99.0  1.81 11.76 10.89 348 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 06 19 49 999 99.0 99.0  1.98 11.11 11.36 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 06 20 19 999 99.0 99.0  1.92 11.11 11.22 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 06 21 19 999 99.0 99.0  1.90 11.11 11.19 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 06 22 19 999 99.0 99.0  1.85 12.50 10.92 351 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 06 22 49 999 99.0 99.0  1.79 12.50 11.15 352 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 06 23 19 999 99.0 99.0  1.72 12.50 11.04 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 06 23 49 999 99.0 99.0  1.66 15.38 10.94   7 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 00 49 999 99.0 99.0  1.78 12.50 11.22 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 01 19 999 99.0 99.0  1.89 12.50 11.11 351 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 01 49 999 99.0 99.0  2.07 11.76 11.35 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 02 19 999 99.0 99.0  1.85 12.50 11.14 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 02 49 999 99.0 99.0  2.22 11.11 11.34 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 03 19 999 99.0 99.0  1.93 11.76 11.27 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 03 49 999 99.0 99.0  2.11 12.50 11.62 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 04 19 999 99.0 99.0  2.34 11.76 11.73 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 04 49 999 99.0 99.0  2.24 14.29 11.71 355 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 05 19 999 99.0 99.0  1.98 12.50 11.18 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 06 19 999 99.0 99.0  2.37 11.76 11.59 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 06 49 999 99.0 99.0  2.15 11.76 11.32 346 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 07 19 999 99.0 99.0  2.34 11.76 11.15 343 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 07 49 999 99.0 99.0  2.22 13.33 11.23 351 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 08 49 999 99.0 99.0  2.14 13.33 11.03 351 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 09 19 999 99.0 99.0  2.24 13.33 11.13 355 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 10 19 999 99.0 99.0  2.43 12.50 11.37 351 9999.0 999.0  13.1 999.0 99.0 99.00
2016 01 07 10 49 999 99.0 99.0  2.54 12.50 11.41 348 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 11 49 999 99.0 99.0  2.20 13.33 10.84 349 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 12 49 999 99.0 99.0  2.69 14.29 11.86 349 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 13 19 999 99.0 99.0  2.25 14.29 11.46 352 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 14 19 999 99.0 99.0  2.30 12.50 11.48 346 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 14 49 999 99.0 99.0  2.17 13.33 11.39 349 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 15 19 999 99.0 99.0  2.39 14.29 12.02 352 9999.0 999.0  13.1 999.0 99.0 99.00
2016 01 07 15 49 999 99.0 99.0  2.44 13.33 11.85 348 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 16 49 999 99.0 99.0  2.24 14.29 11.64 348 9999.0 999.0  13.2 999.0 99.0 99.00
2016 01 07 17 19 999 99.0 99.0  2.33 15.38 11.98 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 07 18 19 999 99.0 99.0  2.12 16.67 11.92 356 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 07 18 49 999 99.0 99.0  2.25 15.38 11.84 353 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 07 19 19 999 99.0 99.0  2.42 12.50 11.67 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 07 19 49 999 99.0 99.0  2.38 12.50 11.54 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 07 20 49 999 99.0 99.0  2.42 16.67 11.82   7 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 07 21 19 999 99.0 99.0  2.12 14.29 11.18 353 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 07 22 19 999 99.0 99.0  2.01 11.76 11.06 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 07 22 49 999 99.0 99.0  2.02 14.29 10.91 355 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 07 23 19 999 99.0 99.0  2.36 13.33 11.09 351 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 07 23 49 999 99.0 99.0  2.12 11.11 10.82 345 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 00 49 999 99.0 99.0  2.41 12.50 11.06 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 08 01 19 999 99.0 99.0  2.15 12.50 10.94 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 08 03 19 999 99.0 99.0  2.17 11.76 10.71 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 03 49 999 99.0 99.0  2.35 12.50 10.86 351 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 04 49 999 99.0 99.0  2.40 13.33 10.90 349 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 05 19 999 99.0 99.0  2.36 16.67 10.95 359 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 05 49 999 99.0 99.0  2.23 13.33 10.68 352 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 06 49 999 99.0 99.0  2.39 11.76 11.34 348 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 07 19 999 99.0 99.0  2.53 14.29 11.53 355 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 07 49 999 99.0 99.0  2.32 14.29 11.22 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 08 19 999 99.0 99.0  2.39 13.33 11.34 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 08 08 49 999 99.0 99.0  2.21 13.33 11.18 353 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 09 19 999 99.0 99.0  2.41 12.50 11.26 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 08 10 19 999 99.0 99.0  2.24 13.33 11.23 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 08 10 49 999 99.0 99.0  2.21 13.33 11.18 353 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 11 19 999 99.0 99.0  2.22 12.50 11.08 351 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 11 49 999 99.0 99.0  2.21 14.29 11.44 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 12 49 999 99.0 99.0  1.90 12.50 10.76 348 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 13 19 999 99.0 99.0  2.02 14.29 11.23 356 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 14 19 999 99.0 99.0  1.86 13.33 10.97 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 14 49 999 99.0 99.0  1.94 11.76 11.28 349 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 15 19 999 99.0 99.0  2.07 12.50 11.72 346 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 15 49 999 99.0 99.0  1.90 14.29 11.41 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 16 19 999 99.0 99.0  1.84 15.38 11.48 356 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 16 49 999 99.0 99.0  1.97 13.33 11.63 349 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 17 19 999 99.0 99.0  1.80 14.29 11.22 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 18 19 999 99.0 99.0  1.68 14.29 11.05 351 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 08 18 49 999 99.0 99.0  1.84 13.33 11.31 351 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 08 19 19 999 99.0 99.0  1.97 14.29 11.58 356 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 08 19 49 999 99.0 99.0  1.82 15.38 11.45 356 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 08 20 49 999 99.0 99.0  1.64 14.29 10.78 356 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 21 19 999 99.0 99.0  1.78 13.33 10.99 355 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 22 19 999 99.0 99.0  1.65 12.50 10.86 352 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 22 49 999 99.0 99.0  1.76 11.76 10.95 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 23 19 999 99.0 99.0  1.59 11.76 10.89 352 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 08 23 49 999 99.0 99.0  1.58 11.76 10.58 351 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 09 00 49 999 99.0 99.0  1.53 12.50 10.43 352 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 09 01 19 999 99.0 99.0  1.66 12.50 10.37 353 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 09 02 19 999 99.0 99.0  1.48 11.76 10.26 343 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 02 49 999 99.0 99.0  1.60 11.76 10.29 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 03 19 999 99.0 99.0  1.52 10.53 10.19 343 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 03 49 999 99.0 99.0  1.38 13.33 10.27 356 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 04 19 999 99.0 99.0  1.56 12.50 10.34 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 04 49 999 99.0 99.0  1.48 10.53 10.04 345 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 05 19 999 99.0 99.0  1.28 12.50  9.76 349 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 09 06 19 999 99.0 99.0  1.40 13.33 10.62 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 09 06 49 999 99.0 99.0  1.42 11.11 10.51 343 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 09 07 19 999 99.0 99.0  1.40 12.50 10.77 349 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 09 07 49 999 99.0 99.0  1.34 13.33 10.68 351 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 09 08 49 999 99.0 99.0  1.18 11.76 10.52 346 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 09 09 19 999 99.0 99.0  1.12 13.33 10.32 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 09 10 19 999 99.0 99.0  1.02 11.76  9.97 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 10 49 999 99.0 99.0  0.97 13.33  9.89 352 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 11 49 999 99.0 99.0  1.01 12.50 10.08 352 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 12 49 999 99.0 99.0  0.80 11.76  9.49 351 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 13 19 999 99.0 99.0  0.82 11.11  9.68 343 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 14 19 999 99.0 99.0  0.85 12.50 10.03 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 14 49 999 99.0 99.0  0.80 11.76  9.87 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 15 19 999 99.0 99.0  0.82 11.76 10.10 342 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 15 49 999 99.0 99.0  0.82 13.33 10.30 353 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 16 49 999 99.0 99.0  0.76 11.11  9.50 341 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 17 19 999 99.0 99.0  0.74 11.76  9.97 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 18 19 999 99.0 99.0  0.83 11.76 10.28 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 18 49 999 99.0 99.0  0.81 11.76 10.27 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 01 09 19 19 999 99.0 99.0  0.81 11.76  9.73 341 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 09 19 49 999 99.0 99.0  0.74 11.76  9.85 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 20 49 999 99.0 99.0  0.90 11.11  9.13 345 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 09 21 19 999 99.0 99.0  0.96 11.76  9.61 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 22 19 999 99.0 99.0  1.02 11.11 10.10 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 22 49 999 99.0 99.0  0.82 10.53  9.79 343 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 23 19 999 99.0 99.0  0.94 11.76  9.93 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 09 23 49 999 99.0 99.0  0.95  9.88  9.70 345 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 00 19 999 99.0 99.0  0.92 11.76 10.02 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 00 49 999 99.0 99.0  0.90 10.53  9.74 345 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 01 19 999 99.0 99.0  0.88 11.76  9.90 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 02 19 999 99.0 99.0  0.97 12.50  9.41 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 02 49 999 99.0 99.0  1.02 11.76  9.53 343 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 03 19 999 99.0 99.0  1.06 11.11  9.96 345 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 03 49 999 99.0 99.0  0.97 11.11  9.52 342 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 04 49 999 99.0 99.0  1.11 11.76 10.17 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 05 19 999 99.0 99.0  1.12 11.11 10.07 345 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 05 49 999 99.0 99.0  1.12 11.76 10.44 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 06 19 999 99.0 99.0  1.14 11.76 10.63 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 06 49 999 99.0 99.0  1.22 11.76 10.68 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 07 19 999 99.0 99.0  0.96 12.50 10.19 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 07 49 999 99.0 99.0  1.05 11.11 10.37 345 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 10 08 49 999 99.0 99.0  1.03 11.11 10.33 346 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 09 19 999 99.0 99.0  1.19 10.53 10.20 341 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 10 19 999 99.0 99.0  1.14 10.53 10.01 343 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 10 49 999 99.0 99.0  1.04 11.11  9.99 345 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 11 19 999 99.0 99.0  1.00 12.50 10.04 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 11 49 999 99.0 99.0  1.12 11.11 10.16 345 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 12 19 999 99.0 99.0  1.20 11.11 10.28 345 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 12 49 999 99.0 99.0  1.17 11.11 10.23 346 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 13 19 999 99.0 99.0  1.37 10.53 10.44 345 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 14 19 999 99.0 99.0  1.20 11.76 10.32 349 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 14 49 999 99.0 99.0  1.44 12.50 10.94 348 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 15 19 999 99.0 99.0  1.49 13.33 10.72 352 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 15 49 999 99.0 99.0  1.42 13.33 10.70 355 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 16 49 999 99.0 99.0  1.51 11.76 10.68 345 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 17 19 999 99.0 99.0  1.41 12.50 10.49 346 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 18 19 999 99.0 99.0  1.56 13.33 10.28 351 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 18 49 999 99.0 99.0  1.41 12.50  9.74 348 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 19 19 999 99.0 99.0  1.61 11.76 10.79 345 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 19 49 999 99.0 99.0  1.56 11.76 10.75 341 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 20 49 999 99.0 99.0  1.50 11.76 10.69 346 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 21 19 999 99.0 99.0  1.16 13.33 10.51 359 9999.0 999.0  13.4 999.0 99.0 99.00
2016 01 10 22 49 999 99.0 99.0  1.27 11.76 10.77 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 10 23 19 999 99.0 99.0  1.18 13.33 10.77 353 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 10 23 49 999 99.0 99.0  1.20 13.33 11.15 353 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 00 49 999 99.0 99.0  1.07 14.29 11.11   0 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 01 19 999 99.0 99.0  1.07 13.33 10.66 352 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 02 19 999 99.0 99.0  1.26 12.50 11.34 351 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 02 49 999 99.0 99.0  1.27 12.50 11.33 353 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 03 19 999 99.0 99.0  1.18 12.50 11.16 351 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 03 49 999 99.0 99.0  1.16 11.76 11.17 349 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 04 19 999 99.0 99.0  1.00 11.76 11.06 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 04 49 999 99.0 99.0  1.02 12.50 10.98 349 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 05 19 999 99.0 99.0  1.04 12.50 11.14 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 06 19 999 99.0 99.0  1.39 12.50 11.48 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 06 49 999 99.0 99.0  1.06 12.50 11.03 345 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 07 19 999 99.0 99.0  1.15 11.76 11.27 349 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 11 07 49 999 99.0 99.0  1.20 13.33 11.50 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 08 49 999 99.0 99.0  1.28 11.76 11.46 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 09 19 999 99.0 99.0  0.99 11.76 10.86 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 10 19 999 99.0 99.0  0.96 12.50 10.90 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 10 49 999 99.0 99.0  0.85 11.76 10.52 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 11 19 999 99.0 99.0  0.88 12.50 10.60 351 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 11 49 999 99.0 99.0  0.82 11.76 10.66 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 12 19 999 99.0 99.0  0.81 12.50 10.61 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 12 49 999 99.0 99.0  0.75 11.76 10.43 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 13 19 999 99.0 99.0  0.80 11.76  9.95 351 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 14 19 999 99.0 99.0  0.83 11.76 10.13 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 14 49 999 99.0 99.0  0.73 11.76  9.70 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 15 19 999 99.0 99.0  0.77 12.50 10.04 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 15 49 999 99.0 99.0  0.84 20.00 10.76   7 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 16 49 999 99.0 99.0  0.84 11.76 11.74 343 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 17 19 999 99.0 99.0  0.74 11.76 10.94 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 11 18 19 999 99.0 99.0  0.85 20.00 11.35   0 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 11 18 49 999 99.0 99.0  0.93 18.18 12.17  10 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 11 19 19 999 99.0 99.0  0.85 12.50 11.31 353 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 11 19 49 999 99.0 99.0  1.04 18.18 12.15   3 9999.0 999.0  13.8 999.0 99.0 99.00
2016 01 11 20 19 999 99.0 99.0  1.06 18.18 12.14  16 9999.0 999.0  13.8 999.0 99.0 99.00
2016 01 11 20 49 999 99.0 99.0  1.09 18.18 12.07   9 9999.0 999.0  13.9 999.0 99.0 99.00
2016 01 11 21 19 999 99.0 99.0  1.01 18.18 11.40  12 9999.0 999.0  14.0 999.0 99.0 99.00
2016 01 11 22 19 999 99.0 99.0  1.25 18.18 12.71  10 9999.0 999.0  13.9 999.0 99.0 99.00
2016 01 11 22 49 999 99.0 99.0  1.31 12.50 11.67 348 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 11 23 19 999 99.0 99.0  1.02 16.67 11.40   0 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 11 23 49 999 99.0 99.0  1.16 18.18 12.00  10 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 12 00 49 999 99.0 99.0  1.30 18.18 12.15  10 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 12 01 19 999 99.0 99.0  1.34 11.76 11.81 351 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 12 02 19 999 99.0 99.0  1.36 11.11 11.59 348 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 12 02 49 999 99.0 99.0  1.36 11.11 11.21 345 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 12 03 19 999 99.0 99.0  1.30 11.11 11.43 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 03 49 999 99.0 99.0  1.48 18.18 11.90   3 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 04 49 999 99.0 99.0  1.48 11.76 11.22 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 05 19 999 99.0 99.0  1.52 11.76 11.82 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 06 19 999 99.0 99.0  1.42 11.76 11.41 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 06 49 999 99.0 99.0  1.43 15.38 11.95 358 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 07 19 999 99.0 99.0  1.49 11.76 11.64 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 07 49 999 99.0 99.0  1.45 11.76 11.58 345 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 08 19 999 99.0 99.0  1.55 14.29 12.43 352 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 08 49 999 99.0 99.0  1.79 14.29 12.65 351 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 09 19 999 99.0 99.0  1.48 14.29 11.91 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 10 19 999 99.0 99.0  1.43 16.67 11.99 356 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 10 49 999 99.0 99.0  1.34 12.50 11.40 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 11 19 999 99.0 99.0  1.38 11.11 11.46 343 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 11 49 999 99.0 99.0  1.37 14.29 11.68 358 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 12 19 999 99.0 99.0  1.40 16.67 11.81   2 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 12 49 999 99.0 99.0  1.35 15.38 11.89   0 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 12 13 19 999 99.0 99.0  1.26 14.29 11.19 359 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 12 14 19 999 99.0 99.0  1.51 13.33 11.51 355 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 12 14 49 999 99.0 99.0  1.26 11.11 10.85 339 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 12 15 19 999 99.0 99.0  1.44 11.76 11.51 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 12 15 49 999 99.0 99.0  1.41 11.76 11.57 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 01 12 16 49 999 99.0 99.0  1.26 14.29 11.51 358 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 17 19 999 99.0 99.0  1.51 12.50 11.68 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 18 19 999 99.0 99.0  1.40 14.29 11.62 352 9999.0 999.0  13.6 999.0 99.0 99.00
2016 01 12 18 49 999 99.0 99.0  1.35 11.76 11.55 345 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 12 19 19 999 99.0 99.0  1.54 14.29 12.09 351 9999.0 999.0  13.7 999.0 99.0 99.00
2016 01 12 19 49 999 99.0 99.0  1.35 12.50 11.64 348 9999.0 999.0  13.8 999.0 99.0 99.00
2016 01 12 20 19 999 99.0 99.0  1.60 13.33 12.10 355 9999.0 999.0  13.8 999.0 99.0 99.00
2016 01 12 20 49 999 99.0 99.0  1.58 11.76 11.69 345 9999.0 999.0  13.9 999.0 99.0 99.00
2016 01 12 21 19 999 99.0 99.0  1.33 13.33 11.81 353 9999.0 999.0  13.9 999.0 99.0 99.00
2016 01 12 22 19 999 99.0 99.0  1.40 11.76 11.65 346 9999.0 999.0  14.0 999.0 99.0 99.00
