#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 05 04 07 26 999 99.0 99.0  1.28  9.88  7.48 345 9999.0 999.0  12.0 999.0 99.0 99.00
2021 05 04 07 56 999 99.0 99.0  1.28  9.88  7.80 343 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 04 08 26 999 99.0 99.0  1.21  9.88  7.81 342 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 04 08 56 999 99.0 99.0  1.25  9.88  7.96 343 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 04 09 26 999 99.0 99.0  1.29  9.09  8.21 339 9999.0 999.0  12.2 999.0 99.0 99.00
2021 05 04 09 56 999 99.0 99.0  1.33  9.88  8.17 342 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 04 10 26 999 99.0 99.0  1.32  9.88  8.32 343 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 04 10 56 999 99.0 99.0  1.46  9.88  8.45 345 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 04 11 26 999 99.0 99.0  1.39  9.88  8.20 342 9999.0 999.0  12.0 999.0 99.0 99.00
2021 05 04 11 56 999 99.0 99.0  1.28  9.88  8.13 343 9999.0 999.0  12.0 999.0 99.0 99.00
2021 05 04 12 26 999 99.0 99.0  1.30  9.09  8.14 339 9999.0 999.0  12.0 999.0 99.0 99.00
2021 05 04 12 56 999 99.0 99.0  1.29  8.33  7.77 335 9999.0 999.0  12.0 999.0 99.0 99.00
2021 05 04 13 26 999 99.0 99.0  1.22  9.88  7.50 342 9999.0 999.0  12.0 999.0 99.0 99.00
2021 05 04 13 56 999 99.0 99.0  1.26  9.09  7.52 338 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 04 14 26 999 99.0 99.0  1.36  9.88  7.87 341 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 04 14 56 999 99.0 99.0  1.26  9.88  7.36 341 9999.0 999.0  12.2 999.0 99.0 99.00
2021 05 04 15 26 999 99.0 99.0  1.27  9.09  7.18 336 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 04 15 56 999 99.0 99.0  1.17  9.09  6.68 334 9999.0 999.0  12.2 999.0 99.0 99.00
2021 05 04 16 26 999 99.0 99.0  1.06  9.88  6.64 339 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 04 16 56 999 99.0 99.0  1.17  9.09  6.78 335 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 04 17 26 999 99.0 99.0  1.21  9.88  7.02 338 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 04 17 56 999 99.0 99.0  1.14  9.09  6.60 335 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 04 18 26 999 99.0 99.0  1.06  9.09  6.67 335 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 04 18 56 999 99.0 99.0  1.07  9.09  6.59 336 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 04 19 26 999 99.0 99.0  1.10  8.33  6.38 334 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 04 19 56 999 99.0 99.0  1.07 13.33  6.19 355 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 04 20 26 999 99.0 99.0  1.10 13.33  6.13 353 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 04 20 56 999 99.0 99.0  1.11  9.09  5.69 339 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 04 21 26 999 99.0 99.0  1.16  9.09  5.78 338 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 04 21 56 999 99.0 99.0  1.11  8.33  5.40 338 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 04 22 26 999 99.0 99.0  1.20  8.33  5.46 335 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 04 22 56 999 99.0 99.0  1.12 11.76  5.40 351 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 04 23 26 999 99.0 99.0  1.20 13.33  5.53 356 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 04 23 56 999 99.0 99.0  1.15 13.33  5.42 356 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 00 26 999 99.0 99.0  1.10 12.50  5.74 352 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 00 56 999 99.0 99.0  1.09  8.33  5.59 334 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 05 01 26 999 99.0 99.0  1.20  9.09  5.65 338 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 01 56 999 99.0 99.0  1.22 12.50  5.89 353 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 02 26 999 99.0 99.0  1.18  5.88  5.59 320 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 02 56 999 99.0 99.0  1.21  9.09  5.75 336 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 05 03 26 999 99.0 99.0  1.16 13.33  5.83 359 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 05 03 56 999 99.0 99.0  1.10 13.33  5.75 358 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 04 26 999 99.0 99.0  1.09  8.33  5.87 334 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 04 56 999 99.0 99.0  1.11  8.33  6.11 335 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 05 26 999 99.0 99.0  1.01  9.09  6.35 338 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 05 56 999 99.0 99.0  0.89 11.76  6.33 353 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 06 26 999 99.0 99.0  0.85 14.29  6.31 359 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 06 56 999 99.0 99.0  0.92  8.33  6.76 334 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 07 26 999 99.0 99.0  0.82  9.09  6.69 338 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 07 56 999 99.0 99.0  0.80  8.33  6.64 334 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 05 08 26 999 99.0 99.0  0.90 13.33  7.03 353 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 05 08 56 999 99.0 99.0  0.83  8.33  6.56 332 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 05 09 26 999 99.0 99.0  0.75 13.33  6.36 353 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 05 09 56 999 99.0 99.0  0.80  8.33  6.71 331 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 05 10 26 999 99.0 99.0  0.77 13.33  6.71 352 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 10 56 999 99.0 99.0  0.76 13.33  6.46 356 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 11 26 999 99.0 99.0  0.78 12.50  6.60 349 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 11 56 999 99.0 99.0  0.82  8.33  6.49 332 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 12 26 999 99.0 99.0  0.83 12.50  6.55 349 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 05 12 56 999 99.0 99.0  0.81 13.33  6.34 356 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 05 13 26 999 99.0 99.0  0.84  8.33  6.12 331 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 13 56 999 99.0 99.0  0.89 12.50  6.73 352 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 14 26 999 99.0 99.0  0.87 12.50  6.69 345 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 14 56 999 99.0 99.0  0.82 12.50  6.79 343 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 15 26 999 99.0 99.0  0.87 12.50  6.81 346 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 05 15 56 999 99.0 99.0  0.92 13.33  6.98 349 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 05 16 26 999 99.0 99.0  0.90 12.50  6.56 349 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 16 56 999 99.0 99.0  0.93 12.50  6.67 346 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 05 17 26 999 99.0 99.0  0.93 13.33  6.70 346 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 17 56 999 99.0 99.0  0.88 12.50  6.60 349 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 05 18 26 999 99.0 99.0  0.83 13.33  6.68 351 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 05 18 56 999 99.0 99.0  0.80 13.33  6.69 355 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 05 19 26 999 99.0 99.0  0.82 12.50  7.17 358 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 05 19 56 999 99.0 99.0  0.76 12.50  7.23 359 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 05 20 26 999 99.0 99.0  0.67 11.76  7.28 352 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 05 20 56 999 99.0 99.0  0.68 11.11  6.73 353 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 05 21 26 999 99.0 99.0  0.73 13.33  6.80 358 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 05 21 56 999 99.0 99.0  0.73 11.76  6.34 351 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 05 22 56 999 99.0 99.0  0.71 11.76  5.47 349 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 05 23 26 999 99.0 99.0  0.70 11.11  5.03 348 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 05 23 56 999 99.0 99.0  0.77 13.33  5.59 356 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 00 26 999 99.0 99.0  0.73 13.33  5.55 356 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 00 56 999 99.0 99.0  0.68 12.50  5.99 349 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 06 01 26 999 99.0 99.0  0.72 12.50  6.15 351 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 06 01 56 999 99.0 99.0  0.67 13.33  6.24 356 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 06 02 26 999 99.0 99.0  0.76 12.50  6.78 353 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 02 56 999 99.0 99.0  0.66 12.50  6.17 349 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 03 26 999 99.0 99.0  0.65 13.33  6.17 355 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 06 03 56 999 99.0 99.0  0.67 13.33  6.34 355 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 06 04 26 999 99.0 99.0  0.70 12.50  6.54 343 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 06 04 56 999 99.0 99.0  0.77 13.33  6.80 353 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 06 05 26 999 99.0 99.0  0.75 13.33  6.53 351 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 06 05 56 999 99.0 99.0  0.72 13.33  6.58 348 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 06 06 26 999 99.0 99.0  0.75 13.33  7.27 348 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 06 06 56 999 99.0 99.0  0.70 13.33  7.35 352 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 06 07 26 999 99.0 99.0  0.69 13.33  7.15 351 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 07 56 999 99.0 99.0  0.70 12.50  7.35 352 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 06 08 26 999 99.0 99.0  0.68 11.76  7.50 349 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 06 08 56 999 99.0 99.0  0.60 13.33  6.68 351 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 06 09 26 999 99.0 99.0  0.66 12.50  7.88 351 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 06 09 56 999 99.0 99.0  0.60 13.33  7.38 351 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 06 10 26 999 99.0 99.0  0.67 12.50  8.32 349 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 10 56 999 99.0 99.0  0.62 12.50  8.22 348 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 06 11 26 999 99.0 99.0  0.62 11.76  8.14 349 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 06 11 56 999 99.0 99.0  0.61 12.50  8.33 351 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 12 26 999 99.0 99.0  0.63 13.33  8.84 356 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 12 56 999 99.0 99.0  0.58 12.50  8.49 351 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 06 13 26 999 99.0 99.0  0.60 12.50  8.61 345 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 06 13 56 999 99.0 99.0  0.58 12.50  8.07 346 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 06 14 26 999 99.0 99.0  0.51 12.50  7.92 346 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 06 14 56 999 99.0 99.0  0.56 11.11  8.60 346 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 15 26 999 99.0 99.0  0.60 11.11  8.74 348 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 15 56 999 99.0 99.0  0.56 11.11  8.64 346 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 06 16 26 999 99.0 99.0  0.57 13.33  8.28 346 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 16 56 999 99.0 99.0  0.64 12.50  8.17 346 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 06 17 26 999 99.0 99.0  0.59 12.50  7.77 348 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 17 56 999 99.0 99.0  0.59 12.50  7.40 351 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 18 26 999 99.0 99.0  0.61 11.76  6.10 348 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 06 18 56 999 99.0 99.0  0.67 12.50  5.41 356 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 06 19 26 999 99.0 99.0  0.69 11.76  5.54 349 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 06 19 56 999 99.0 99.0  0.71 11.76  4.87 348 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 06 20 26 999 99.0 99.0  0.84 12.50  4.81 352 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 06 20 56 999 99.0 99.0  0.86 11.76  5.01 351 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 06 21 26 999 99.0 99.0  0.86 11.76  4.89 348 9999.0 999.0  13.1 999.0 99.0 99.00
2021 05 06 21 56 999 99.0 99.0  0.91 11.76  4.94 348 9999.0 999.0  13.2 999.0 99.0 99.00
2021 05 06 22 26 999 99.0 99.0  0.89 11.76  4.82 348 9999.0 999.0  13.1 999.0 99.0 99.00
2021 05 06 22 56 999 99.0 99.0  1.01 11.76  5.11 353 9999.0 999.0  13.1 999.0 99.0 99.00
2021 05 06 23 26 999 99.0 99.0  1.00 11.76  4.97 352 9999.0 999.0  13.1 999.0 99.0 99.00
2021 05 06 23 56 999 99.0 99.0  1.04  5.56  4.89 324 9999.0 999.0  13.1 999.0 99.0 99.00
2021 05 07 00 26 999 99.0 99.0  1.11 11.11  5.05 351 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 07 00 56 999 99.0 99.0  1.13  5.56  5.07 325 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 07 01 26 999 99.0 99.0  1.16 11.11  5.42 351 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 07 01 56 999 99.0 99.0  1.11 11.11  5.26 351 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 07 02 26 999 99.0 99.0  1.06  5.88  5.28 325 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 07 02 56 999 99.0 99.0  1.04 11.76  5.20 352 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 07 03 26 999 99.0 99.0  1.08  5.56  5.26 322 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 03 56 999 99.0 99.0  1.06 11.76  5.06 346 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 04 26 999 99.0 99.0  1.05 11.76  5.20 349 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 04 56 999 99.0 99.0  1.04 11.76  5.33 345 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 05 26 999 99.0 99.0  0.94 11.76  5.04 346 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 05 56 999 99.0 99.0  0.89 11.76  5.08 351 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 06 26 999 99.0 99.0  0.95 12.50  5.19 345 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 06 56 999 99.0 99.0  0.97 11.11  5.03 348 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 07 26 999 99.0 99.0  0.83 11.76  4.72 353 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 07 56 999 99.0 99.0  0.98 11.11  5.38 348 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 08 26 999 99.0 99.0  0.88 11.11  4.71 352 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 07 08 56 999 99.0 99.0  0.90 11.11  4.89 349 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 07 09 26 999 99.0 99.0  0.93 12.50  4.73 349 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 07 09 56 999 99.0 99.0  0.92 11.76  4.94 353 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 07 10 26 999 99.0 99.0  0.87 10.53  4.88 346 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 07 10 56 999 99.0 99.0  0.92 11.11  4.92 348 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 07 11 26 999 99.0 99.0  0.86 10.53  4.79 343 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 07 11 56 999 99.0 99.0  0.86 11.76  5.24 352 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 07 12 26 999 99.0 99.0  0.86 11.11  5.19 346 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 07 12 56 999 99.0 99.0  0.87 11.76  5.43 348 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 07 13 26 999 99.0 99.0  0.88 11.11  5.38 352 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 07 13 56 999 99.0 99.0  0.84 10.53  5.40 343 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 07 14 26 999 99.0 99.0  0.88 11.11  5.80 349 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 07 14 56 999 99.0 99.0  0.89 11.76  5.90 352 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 07 15 26 999 99.0 99.0  0.88 11.11  6.08 352 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 07 15 56 999 99.0 99.0  0.87 11.11  5.89 353 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 07 16 26 999 99.0 99.0  1.00 11.11  5.99 351 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 07 16 56 999 99.0 99.0  1.08  9.88  6.08 341 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 07 17 26 999 99.0 99.0  1.08  9.88  6.18 341 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 07 17 56 999 99.0 99.0  1.19 11.11  6.46 348 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 07 18 26 999 99.0 99.0  1.28 11.11  6.60 348 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 07 18 56 999 99.0 99.0  1.31  9.88  6.39 342 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 07 19 26 999 99.0 99.0  1.29  9.88  6.30 341 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 07 19 56 999 99.0 99.0  1.31 11.76  6.37 349 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 07 20 26 999 99.0 99.0  1.41 10.53  6.45 349 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 07 20 56 999 99.0 99.0  1.48  9.88  7.07 341 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 07 21 26 999 99.0 99.0  1.38 10.53  6.55 345 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 21 56 999 99.0 99.0  1.51  9.88  6.78 341 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 22 26 999 99.0 99.0  1.51  9.88  6.59 341 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 22 56 999 99.0 99.0  1.58  9.88  6.68 341 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 07 23 26 999 99.0 99.0  1.61  9.88  6.78 343 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 07 23 56 999 99.0 99.0  1.74  9.88  6.86 342 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 08 00 26 999 99.0 99.0  1.79  9.09  6.60 336 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 08 00 56 999 99.0 99.0  1.95  9.88  6.95 345 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 08 01 26 999 99.0 99.0  2.06 10.53  6.93 341 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 01 56 999 99.0 99.0  2.02  9.88  7.13 342 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 02 26 999 99.0 99.0  1.86  9.88  7.07 339 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 08 02 56 999 99.0 99.0  1.91 11.11  6.86 348 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 08 03 26 999 99.0 99.0  1.80 11.11  7.06 346 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 08 03 56 999 99.0 99.0  1.90 11.11  7.50 349 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 08 04 26 999 99.0 99.0  1.80  9.88  7.31 343 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 08 04 56 999 99.0 99.0  1.88 10.53  7.59 343 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 08 05 26 999 99.0 99.0  1.96  9.88  8.00 343 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 05 56 999 99.0 99.0  2.00 10.53  8.53 342 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 06 26 999 99.0 99.0  1.76  9.88  8.11 343 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 06 56 999 99.0 99.0  1.87 10.53  8.68 343 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 07 26 999 99.0 99.0  1.72  9.88  8.69 345 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 07 56 999 99.0 99.0  1.67 11.11  8.46 349 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 08 26 999 99.0 99.0  1.81  9.88  8.70 346 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 08 56 999 99.0 99.0  1.75 10.53  8.79 349 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 09 26 999 99.0 99.0  1.71 11.11  8.99 351 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 09 56 999 99.0 99.0  1.59 11.11  8.72 351 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 08 10 26 999 99.0 99.0  1.63 11.11  8.73 352 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 08 10 56 999 99.0 99.0  1.62 11.76  8.89 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 05 08 11 26 999 99.0 99.0  1.65 10.53  8.70 349 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 08 11 56 999 99.0 99.0  1.51 11.11  8.79 348 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 08 12 26 999 99.0 99.0  1.46 10.53  8.58 343 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 08 12 56 999 99.0 99.0  1.69 11.11  9.05 348 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 08 13 26 999 99.0 99.0  1.59 10.53  8.91 342 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 08 13 56 999 99.0 99.0  1.52 11.11  8.73 343 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 08 14 26 999 99.0 99.0  1.55 11.11  8.71 343 9999.0 999.0  12.3 999.0 99.0 99.00
2021 05 08 14 56 999 99.0 99.0  1.49 11.11  8.66 343 9999.0 999.0  12.4 999.0 99.0 99.00
2021 05 08 15 26 999 99.0 99.0  1.50 11.11  8.70 348 9999.0 999.0  12.5 999.0 99.0 99.00
2021 05 08 15 56 999 99.0 99.0  1.47 11.11  8.44 343 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 08 16 26 999 99.0 99.0  1.42 11.11  8.54 345 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 08 16 56 999 99.0 99.0  1.52 10.53  8.63 342 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 08 17 26 999 99.0 99.0  1.65 11.11  8.80 349 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 08 17 56 999 99.0 99.0  1.52 11.11  8.57 349 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 08 18 26 999 99.0 99.0  1.43 11.11  8.30 351 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 08 18 56 999 99.0 99.0  1.47 10.53  8.38 346 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 08 19 26 999 99.0 99.0  1.35 11.11  8.08 346 9999.0 999.0  13.2 999.0 99.0 99.00
2021 05 08 19 56 999 99.0 99.0  1.55 11.11  8.62 351 9999.0 999.0  13.2 999.0 99.0 99.00
2021 05 08 20 26 999 99.0 99.0  1.50 11.11  8.28 351 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 08 20 56 999 99.0 99.0  1.48 11.11  8.16 346 9999.0 999.0  13.2 999.0 99.0 99.00
2021 05 08 21 26 999 99.0 99.0  1.55 11.11  8.19 345 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 08 21 56 999 99.0 99.0  1.46 10.53  8.10 346 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 08 22 26 999 99.0 99.0  1.52  9.88  8.30 343 9999.0 999.0  12.6 999.0 99.0 99.00
2021 05 08 22 56 999 99.0 99.0  1.46 10.53  7.84 349 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 08 23 26 999 99.0 99.0  1.56 10.53  7.70 349 9999.0 999.0  12.7 999.0 99.0 99.00
2021 05 08 23 56 999 99.0 99.0  1.71 10.53  7.63 349 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 09 00 26 999 99.0 99.0  1.60 10.53  7.44 348 9999.0 999.0  12.9 999.0 99.0 99.00
2021 05 09 00 56 999 99.0 99.0  1.49 10.53  7.43 339 9999.0 999.0  12.8 999.0 99.0 99.00
2021 05 09 01 26 999 99.0 99.0  1.60 10.53  7.49 342 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 09 01 56 999 99.0 99.0  1.58 10.53  7.36 341 9999.0 999.0  13.0 999.0 99.0 99.00
2021 05 09 02 26 999 99.0 99.0  1.67 10.53  7.21 342 9999.0 999.0  13.1 999.0 99.0 99.00
2021 05 09 02 56 999 99.0 99.0  1.68 11.11  7.31 348 9999.0 999.0  13.1 999.0 99.0 99.00
